reference_date,target,horizon,target_end_date,location,output_type,output_type_id,value
2026-01-31,wk inc rsv hosp,3,2026-02-21,20,quantile,0.05,24.0
2026-01-31,wk inc rsv hosp,3,2026-02-21,20,quantile,0.1,30.0
2026-01-31,wk inc rsv hosp,3,2026-02-21,20,quantile,0.15,31.5
2026-01-31,wk inc rsv hosp,3,2026-02-21,20,quantile,0.2,33.5
2026-01-31,wk inc rsv hosp,3,2026-02-21,20,quantile,0.25,34.5
2026-01-31,wk inc rsv hosp,3,2026-02-21,20,quantile,0.3,36.0
2026-01-31,wk inc rsv hosp,3,2026-02-21,20,quantile,0.35,38.5
2026-01-31,wk inc rsv hosp,3,2026-02-21,20,quantile,0.4,40.5
2026-01-31,wk inc rsv hosp,3,2026-02-21,20,quantile,0.45,42.0
2026-01-31,wk inc rsv hosp,3,2026-02-21,20,quantile,0.5,43.5
2026-01-31,wk inc rsv hosp,3,2026-02-21,20,quantile,0.55,44.0
2026-01-31,wk inc rsv hosp,3,2026-02-21,20,quantile,0.6,46.0
2026-01-31,wk inc rsv hosp,3,2026-02-21,20,quantile,0.65,47.5
2026-01-31,wk inc rsv hosp,3,2026-02-21,20,quantile,0.7,49.0
2026-01-31,wk inc rsv hosp,3,2026-02-21,20,quantile,0.75,52.5
2026-01-31,wk inc rsv hosp,3,2026-02-21,20,quantile,0.8,53.0
2026-01-31,wk inc rsv hosp,3,2026-02-21,20,quantile,0.85,55.0
2026-01-31,wk inc rsv hosp,3,2026-02-21,20,quantile,0.9,58.5
2026-01-31,wk inc rsv hosp,3,2026-02-21,20,quantile,0.95,62.0
2026-01-31,wk inc rsv hosp,3,2026-02-21,20,quantile,0.975,68.0
2026-01-31,wk inc rsv hosp,3,2026-02-21,20,quantile,0.99,70.5
2026-01-31,wk inc rsv hosp,3,2026-02-21,21,quantile,0.01,13.0
2026-01-31,wk inc rsv hosp,3,2026-02-21,21,quantile,0.025,32.5
2026-01-31,wk inc rsv hosp,3,2026-02-21,21,quantile,0.05,38.5
2026-01-31,wk inc rsv hosp,3,2026-02-21,21,quantile,0.1,46.0
2026-01-31,wk inc rsv hosp,3,2026-02-21,21,quantile,0.15,52.0
2026-01-31,wk inc rsv hosp,3,2026-02-21,21,quantile,0.2,54.0
2026-01-31,wk inc rsv hosp,3,2026-02-21,21,quantile,0.25,61.5
2026-01-31,wk inc rsv hosp,3,2026-02-21,21,quantile,0.3,61.5
2026-01-31,wk inc rsv hosp,3,2026-02-21,21,quantile,0.35,63.0
2026-01-31,wk inc rsv hosp,3,2026-02-21,21,quantile,0.4,65.0
2026-01-31,wk inc rsv hosp,3,2026-02-21,21,quantile,0.45,66.0
2026-01-31,wk inc rsv hosp,3,2026-02-21,21,quantile,0.5,71.5
2026-01-31,wk inc rsv hosp,3,2026-02-21,21,quantile,0.55,72.0
2026-01-31,wk inc rsv hosp,3,2026-02-21,21,quantile,0.6,72.0
2026-01-31,wk inc rsv hosp,3,2026-02-21,21,quantile,0.65,74.0
2026-01-31,wk inc rsv hosp,3,2026-02-21,21,quantile,0.7,77.0
2026-01-31,wk inc rsv hosp,3,2026-02-21,21,quantile,0.75,78.5
2026-01-31,wk inc rsv hosp,3,2026-02-21,21,quantile,0.8,83.5
2026-01-31,wk inc rsv hosp,3,2026-02-21,21,quantile,0.85,85.0
2026-01-31,wk inc rsv hosp,3,2026-02-21,21,quantile,0.9,91.5
2026-01-31,wk inc rsv hosp,3,2026-02-21,21,quantile,0.95,91.5
2026-01-31,wk inc rsv hosp,3,2026-02-21,21,quantile,0.975,97.0
2026-01-31,wk inc rsv hosp,3,2026-02-21,21,quantile,0.99,103.0
2026-01-31,wk inc rsv hosp,3,2026-02-21,22,quantile,0.01,19.0
2026-01-31,wk inc rsv hosp,3,2026-02-21,22,quantile,0.025,45.5
2026-01-31,wk inc rsv hosp,3,2026-02-21,22,quantile,0.05,53.5
2026-01-31,wk inc rsv hosp,3,2026-02-21,22,quantile,0.1,63.0
2026-01-31,wk inc rsv hosp,3,2026-02-21,22,quantile,0.15,67.0
2026-01-31,wk inc rsv hosp,3,2026-02-21,22,quantile,0.2,69.0
2026-01-31,wk inc rsv hosp,3,2026-02-21,22,quantile,0.25,70.5
2026-01-31,wk inc rsv hosp,3,2026-02-21,22,quantile,0.3,72.5
2026-01-31,wk inc rsv hosp,3,2026-02-21,22,quantile,0.35,72.5
2026-01-31,wk inc rsv hosp,3,2026-02-21,22,quantile,0.4,74.0
2026-01-31,wk inc rsv hosp,3,2026-02-21,22,quantile,0.45,74.0
2026-01-31,wk inc rsv hosp,3,2026-02-21,22,quantile,0.5,74.5
2026-01-31,wk inc rsv hosp,3,2026-02-21,22,quantile,0.55,77.5
2026-01-31,wk inc rsv hosp,3,2026-02-21,22,quantile,0.6,79.5
2026-01-31,wk inc rsv hosp,3,2026-02-21,22,quantile,0.65,80.5
2026-01-31,wk inc rsv hosp,3,2026-02-21,22,quantile,0.7,83.0
2026-01-31,wk inc rsv hosp,3,2026-02-21,22,quantile,0.75,84.5
2026-01-31,wk inc rsv hosp,3,2026-02-21,22,quantile,0.8,86.5
2026-01-31,wk inc rsv hosp,3,2026-02-21,22,quantile,0.85,90.5
2026-01-31,wk inc rsv hosp,3,2026-02-21,22,quantile,0.9,96.0
2026-01-31,wk inc rsv hosp,3,2026-02-21,22,quantile,0.95,109.0
2026-01-31,wk inc rsv hosp,3,2026-02-21,22,quantile,0.975,112.0
2026-01-31,wk inc rsv hosp,3,2026-02-21,22,quantile,0.99,137.5
2026-01-31,wk inc rsv hosp,3,2026-02-21,23,quantile,0.01,1.5
2026-01-31,wk inc rsv hosp,3,2026-02-21,23,quantile,0.025,1.5
2026-01-31,wk inc rsv hosp,3,2026-02-21,23,quantile,0.05,2.0
2026-01-31,wk inc rsv hosp,3,2026-02-21,23,quantile,0.1,3.0
2026-01-31,wk inc rsv hosp,3,2026-02-21,23,quantile,0.15,4.5
2026-01-31,wk inc rsv hosp,3,2026-02-21,23,quantile,0.2,5.5
2026-01-31,wk inc rsv hosp,3,2026-02-21,23,quantile,0.25,5.5
2026-01-31,wk inc rsv hosp,3,2026-02-21,23,quantile,0.3,6.0
2026-01-31,wk inc rsv hosp,3,2026-02-21,23,quantile,0.35,6.0
2026-01-31,wk inc rsv hosp,3,2026-02-21,23,quantile,0.4,6.5
2026-01-31,wk inc rsv hosp,3,2026-02-21,23,quantile,0.45,6.5
2026-01-31,wk inc rsv hosp,3,2026-02-21,23,quantile,0.5,7.5
2026-01-31,wk inc rsv hosp,3,2026-02-21,23,quantile,0.55,7.5
2026-01-31,wk inc rsv hosp,3,2026-02-21,23,quantile,0.6,8.0
2026-01-31,wk inc rsv hosp,3,2026-02-21,23,quantile,0.65,8.0
2026-01-31,wk inc rsv hosp,3,2026-02-21,23,quantile,0.7,8.5
2026-01-31,wk inc rsv hosp,3,2026-02-21,23,quantile,0.75,9.0
2026-01-31,wk inc rsv hosp,3,2026-02-21,23,quantile,0.8,10.0
2026-01-31,wk inc rsv hosp,3,2026-02-21,23,quantile,0.85,11.0
2026-01-31,wk inc rsv hosp,3,2026-02-21,23,quantile,0.9,12.5
2026-01-31,wk inc rsv hosp,3,2026-02-21,23,quantile,0.95,15.0
2026-01-31,wk inc rsv hosp,3,2026-02-21,23,quantile,0.975,24.0
2026-01-31,wk inc rsv hosp,3,2026-02-21,23,quantile,0.99,31.0
2026-01-31,wk inc rsv hosp,3,2026-02-21,24,quantile,0.01,15.5
2026-01-31,wk inc rsv hosp,3,2026-02-21,24,quantile,0.025,49.5
2026-01-31,wk inc rsv hosp,3,2026-02-21,24,quantile,0.05,57.0
2026-01-31,wk inc rsv hosp,3,2026-02-21,24,quantile,0.1,67.0
2026-01-31,wk inc rsv hosp,3,2026-02-21,24,quantile,0.15,71.5
2026-01-31,wk inc rsv hosp,3,2026-02-21,24,quantile,0.2,76.0
2026-01-31,wk inc rsv hosp,3,2026-02-21,24,quantile,0.25,80.5
2026-01-31,wk inc rsv hosp,3,2026-02-21,24,quantile,0.3,84.0
2026-01-31,wk inc rsv hosp,3,2026-02-21,24,quantile,0.35,84.5
2026-01-31,wk inc rsv hosp,3,2026-02-21,24,quantile,0.4,85.5
2026-01-31,wk inc rsv hosp,3,2026-02-21,24,quantile,0.45,89.0
2026-01-31,wk inc rsv hosp,3,2026-02-21,24,quantile,0.5,93.5
2026-01-31,wk inc rsv hosp,3,2026-02-21,24,quantile,0.55,97.5
2026-01-31,wk inc rsv hosp,3,2026-02-21,24,quantile,0.6,97.5
2026-01-31,wk inc rsv hosp,3,2026-02-21,24,quantile,0.65,97.5
2026-01-31,wk inc rsv hosp,3,2026-02-21,24,quantile,0.7,99.0
2026-01-31,wk inc rsv hosp,3,2026-02-21,24,quantile,0.75,103.5
2026-01-31,wk inc rsv hosp,3,2026-02-21,24,quantile,0.8,108.5
2026-01-31,wk inc rsv hosp,3,2026-02-21,24,quantile,0.85,108.5
2026-01-31,wk inc rsv hosp,3,2026-02-21,24,quantile,0.9,113.0
2026-01-31,wk inc rsv hosp,3,2026-02-21,24,quantile,0.95,123.5
2026-01-31,wk inc rsv hosp,3,2026-02-21,24,quantile,0.975,135.0
2026-01-31,wk inc rsv hosp,3,2026-02-21,24,quantile,0.99,168.0
2026-01-31,wk inc rsv hosp,3,2026-02-21,25,quantile,0.01,27.0
2026-01-31,wk inc rsv hosp,3,2026-02-21,25,quantile,0.025,79.5
2026-01-31,wk inc rsv hosp,3,2026-02-21,25,quantile,0.05,124.0
2026-01-31,wk inc rsv hosp,3,2026-02-21,25,quantile,0.1,133.5
2026-01-31,wk inc rsv hosp,3,2026-02-21,25,quantile,0.15,141.5
2026-01-31,wk inc rsv hosp,3,2026-02-21,25,quantile,0.2,145.5
2026-01-31,wk inc rsv hosp,3,2026-02-21,25,quantile,0.25,155.5
2026-01-31,wk inc rsv hosp,3,2026-02-21,25,quantile,0.3,157.0
2026-01-31,wk inc rsv hosp,3,2026-02-21,25,quantile,0.35,159.0
2026-01-31,wk inc rsv hosp,3,2026-02-21,25,quantile,0.4,161.5
2026-01-31,wk inc rsv hosp,3,2026-02-21,25,quantile,0.45,165.5
2026-01-31,wk inc rsv hosp,3,2026-02-21,25,quantile,0.5,170.5
2026-01-31,wk inc rsv hosp,3,2026-02-21,25,quantile,0.55,173.0
2026-01-31,wk inc rsv hosp,3,2026-02-21,25,quantile,0.6,180.0
2026-01-31,wk inc rsv hosp,3,2026-02-21,25,quantile,0.65,191.0
2026-01-31,wk inc rsv hosp,3,2026-02-21,25,quantile,0.7,193.0
2026-01-31,wk inc rsv hosp,3,2026-02-21,25,quantile,0.75,200.0
2026-01-31,wk inc rsv hosp,3,2026-02-21,25,quantile,0.8,209.0
2026-01-31,wk inc rsv hosp,3,2026-02-21,25,quantile,0.85,213.0
2026-01-31,wk inc rsv hosp,3,2026-02-21,25,quantile,0.9,218.5
2026-01-31,wk inc rsv hosp,3,2026-02-21,25,quantile,0.95,233.0
2026-01-31,wk inc rsv hosp,3,2026-02-21,25,quantile,0.975,247.0
2026-01-31,wk inc rsv hosp,3,2026-02-21,25,quantile,0.99,256.0
2026-01-31,wk inc rsv hosp,3,2026-02-21,26,quantile,0.01,24.0
2026-01-31,wk inc rsv hosp,3,2026-02-21,26,quantile,0.025,64.0
2026-01-31,wk inc rsv hosp,3,2026-02-21,26,quantile,0.05,88.0
2026-01-31,wk inc rsv hosp,3,2026-02-21,26,quantile,0.1,119.0
2026-01-31,wk inc rsv hosp,3,2026-02-21,26,quantile,0.15,121.0
2026-01-31,wk inc rsv hosp,3,2026-02-21,26,quantile,0.2,131.5
2026-01-31,wk inc rsv hosp,3,2026-02-21,26,quantile,0.25,136.0
2026-01-31,wk inc rsv hosp,3,2026-02-21,26,quantile,0.3,138.5
2026-01-31,wk inc rsv hosp,3,2026-02-21,26,quantile,0.35,141.0
2026-01-31,wk inc rsv hosp,3,2026-02-21,26,quantile,0.4,150.0
2026-01-31,wk inc rsv hosp,3,2026-02-21,26,quantile,0.45,153.0
2026-01-31,wk inc rsv hosp,3,2026-02-21,26,quantile,0.5,158.5
2026-01-31,wk inc rsv hosp,3,2026-02-21,26,quantile,0.55,160.0
2026-01-31,wk inc rsv hosp,3,2026-02-21,26,quantile,0.6,161.5
2026-01-31,wk inc rsv hosp,3,2026-02-21,26,quantile,0.65,165.5
2026-01-31,wk inc rsv hosp,3,2026-02-21,26,quantile,0.7,172.5
2026-01-31,wk inc rsv hosp,3,2026-02-21,26,quantile,0.75,178.0
2026-01-31,wk inc rsv hosp,3,2026-02-21,26,quantile,0.8,180.0
2026-01-31,wk inc rsv hosp,3,2026-02-21,26,quantile,0.85,182.5
2026-01-31,wk inc rsv hosp,3,2026-02-21,26,quantile,0.9,193.0
2026-01-31,wk inc rsv hosp,3,2026-02-21,26,quantile,0.95,207.5
2026-01-31,wk inc rsv hosp,3,2026-02-21,26,quantile,0.975,233.5
2026-01-31,wk inc rsv hosp,3,2026-02-21,26,quantile,0.99,241.0
2026-01-31,wk inc rsv hosp,3,2026-02-21,27,quantile,0.01,14.0
2026-01-31,wk inc rsv hosp,3,2026-02-21,27,quantile,0.025,44.0
2026-01-31,wk inc rsv hosp,3,2026-02-21,27,quantile,0.05,56.0
2026-01-31,wk inc rsv hosp,3,2026-02-21,27,quantile,0.1,68.0
2026-01-31,wk inc rsv hosp,3,2026-02-21,27,quantile,0.15,77.5
2026-01-31,wk inc rsv hosp,3,2026-02-21,27,quantile,0.2,81.5
2026-01-31,wk inc rsv hosp,3,2026-02-21,27,quantile,0.25,85.0
2026-01-31,wk inc rsv hosp,3,2026-02-21,27,quantile,0.3,85.5
2026-01-31,wk inc rsv hosp,3,2026-02-21,27,quantile,0.35,86.0
2026-01-31,wk inc rsv hosp,3,2026-02-21,27,quantile,0.4,86.0
2026-01-31,wk inc rsv hosp,3,2026-02-21,27,quantile,0.45,86.5
2026-01-31,wk inc rsv hosp,3,2026-02-21,27,quantile,0.5,90.0
2026-01-31,wk inc rsv hosp,3,2026-02-21,27,quantile,0.55,93.0
2026-01-31,wk inc rsv hosp,3,2026-02-21,27,quantile,0.6,94.5
2026-01-31,wk inc rsv hosp,3,2026-02-21,27,quantile,0.65,95.0
2026-01-31,wk inc rsv hosp,3,2026-02-21,27,quantile,0.7,101.0
2026-01-31,wk inc rsv hosp,3,2026-02-21,27,quantile,0.75,104.0
2026-01-31,wk inc rsv hosp,3,2026-02-21,27,quantile,0.8,106.0
2026-01-31,wk inc rsv hosp,3,2026-02-21,27,quantile,0.85,107.5
2026-01-31,wk inc rsv hosp,3,2026-02-21,27,quantile,0.9,109.0
2026-01-31,wk inc rsv hosp,3,2026-02-21,27,quantile,0.95,116.0
2026-01-31,wk inc rsv hosp,3,2026-02-21,27,quantile,0.975,123.5
2026-01-31,wk inc rsv hosp,3,2026-02-21,27,quantile,0.99,128.0
2026-01-31,wk inc rsv hosp,3,2026-02-21,28,quantile,0.01,9.0
2026-01-31,wk inc rsv hosp,3,2026-02-21,28,quantile,0.025,21.5
2026-01-31,wk inc rsv hosp,3,2026-02-21,28,quantile,0.05,26.5
2026-01-31,wk inc rsv hosp,3,2026-02-21,28,quantile,0.1,32.0
2026-01-31,wk inc rsv hosp,3,2026-02-21,28,quantile,0.15,34.0
2026-01-31,wk inc rsv hosp,3,2026-02-21,28,quantile,0.2,37.5
2026-01-31,wk inc rsv hosp,3,2026-02-21,28,quantile,0.25,39.0
2026-01-31,wk inc rsv hosp,3,2026-02-21,28,quantile,0.3,39.5
2026-01-31,wk inc rsv hosp,3,2026-02-21,28,quantile,0.35,40.0
2026-01-31,wk inc rsv hosp,3,2026-02-21,28,quantile,0.4,41.5
2026-01-31,wk inc rsv hosp,3,2026-02-21,28,quantile,0.45,44.5
2026-01-31,wk inc rsv hosp,3,2026-02-21,28,quantile,0.5,47.5
2026-01-31,wk inc rsv hosp,3,2026-02-21,28,quantile,0.55,48.0
2026-01-31,wk inc rsv hosp,3,2026-02-21,28,quantile,0.6,48.5
2026-01-31,wk inc rsv hosp,3,2026-02-21,28,quantile,0.65,49.0
2026-01-31,wk inc rsv hosp,3,2026-02-21,28,quantile,0.7,49.5
2026-01-31,wk inc rsv hosp,3,2026-02-21,28,quantile,0.75,54.0
2026-01-31,wk inc rsv hosp,3,2026-02-21,28,quantile,0.8,57.5
2026-01-31,wk inc rsv hosp,3,2026-02-21,28,quantile,0.85,61.0
2026-01-31,wk inc rsv hosp,3,2026-02-21,28,quantile,0.9,64.0
2026-01-31,wk inc rsv hosp,3,2026-02-21,28,quantile,0.95,65.5
2026-01-31,wk inc rsv hosp,3,2026-02-21,28,quantile,0.975,68.5
2026-01-31,wk inc rsv hosp,3,2026-02-21,28,quantile,0.99,69.0
2026-01-31,wk inc rsv hosp,3,2026-02-21,29,quantile,0.01,15.5
2026-01-31,wk inc rsv hosp,3,2026-02-21,29,quantile,0.025,43.5
2026-01-31,wk inc rsv hosp,3,2026-02-21,29,quantile,0.05,56.5
2026-01-31,wk inc rsv hosp,3,2026-02-21,29,quantile,0.1,72.5
2026-01-31,wk inc rsv hosp,3,2026-02-21,29,quantile,0.15,74.5
2026-01-31,wk inc rsv hosp,3,2026-02-21,29,quantile,0.2,80.5
2026-01-31,wk inc rsv hosp,3,2026-02-21,29,quantile,0.25,84.0
2026-01-31,wk inc rsv hosp,3,2026-02-21,29,quantile,0.3,85.0
2026-01-31,wk inc rsv hosp,3,2026-02-21,29,quantile,0.35,90.5
2026-01-31,wk inc rsv hosp,3,2026-02-21,29,quantile,0.4,93.5
2026-01-31,wk inc rsv hosp,3,2026-02-21,29,quantile,0.45,95.5
2026-01-31,wk inc rsv hosp,3,2026-02-21,29,quantile,0.5,100.0
2026-01-31,wk inc rsv hosp,3,2026-02-21,29,quantile,0.55,101.5
2026-01-31,wk inc rsv hosp,3,2026-02-21,29,quantile,0.6,102.0
2026-01-31,wk inc rsv hosp,3,2026-02-21,29,quantile,0.65,103.0
2026-01-31,wk inc rsv hosp,3,2026-02-21,29,quantile,0.7,107.5
2026-01-31,wk inc rsv hosp,3,2026-02-21,29,quantile,0.75,108.0
2026-01-31,wk inc rsv hosp,3,2026-02-21,29,quantile,0.8,108.0
2026-01-31,wk inc rsv hosp,3,2026-02-21,29,quantile,0.85,113.0
2026-01-31,wk inc rsv hosp,3,2026-02-21,29,quantile,0.9,118.5
2026-01-31,wk inc rsv hosp,3,2026-02-21,29,quantile,0.95,125.0
2026-01-31,wk inc rsv hosp,3,2026-02-21,29,quantile,0.975,141.0
2026-01-31,wk inc rsv hosp,3,2026-02-21,29,quantile,0.99,151.5
2026-01-31,wk inc rsv hosp,3,2026-02-21,30,quantile,0.01,0.0
2026-01-31,wk inc rsv hosp,3,2026-02-21,30,quantile,0.025,1.0
2026-01-31,wk inc rsv hosp,3,2026-02-21,30,quantile,0.05,1.5
2026-01-31,wk inc rsv hosp,3,2026-02-21,30,quantile,0.1,2.0
2026-01-31,wk inc rsv hosp,3,2026-02-21,30,quantile,0.15,3.0
2026-01-31,wk inc rsv hosp,3,2026-02-21,30,quantile,0.2,3.5
2026-01-31,wk inc rsv hosp,3,2026-02-21,30,quantile,0.25,3.5
2026-01-31,wk inc rsv hosp,3,2026-02-21,30,quantile,0.3,4.0
2026-01-31,wk inc rsv hosp,3,2026-02-21,30,quantile,0.35,4.0
2026-01-31,wk inc rsv hosp,3,2026-02-21,30,quantile,0.4,5.0
2026-01-31,wk inc rsv hosp,3,2026-02-21,30,quantile,0.45,5.5
2026-01-31,wk inc rsv hosp,3,2026-02-21,30,quantile,0.5,5.5
2026-01-31,wk inc rsv hosp,3,2026-02-21,30,quantile,0.55,5.5
2026-01-31,wk inc rsv hosp,3,2026-02-21,30,quantile,0.6,6.0
2026-01-31,wk inc rsv hosp,3,2026-02-21,30,quantile,0.65,7.0
2026-01-31,wk inc rsv hosp,3,2026-02-21,30,quantile,0.7,7.0
2026-01-31,wk inc rsv hosp,3,2026-02-21,30,quantile,0.75,7.0
2026-01-31,wk inc rsv hosp,3,2026-02-21,30,quantile,0.8,7.5
2026-01-31,wk inc rsv hosp,3,2026-02-21,30,quantile,0.85,10.5
2026-01-31,wk inc rsv hosp,3,2026-02-21,30,quantile,0.9,11.5
2026-01-31,wk inc rsv hosp,3,2026-02-21,30,quantile,0.95,13.0
2026-01-31,wk inc rsv hosp,3,2026-02-21,30,quantile,0.975,22.5
2026-01-31,wk inc rsv hosp,3,2026-02-21,30,quantile,0.99,27.5
2026-01-31,wk inc rsv hosp,3,2026-02-21,31,quantile,0.01,5.0
2026-01-31,wk inc rsv hosp,3,2026-02-21,31,quantile,0.025,10.0
2026-01-31,wk inc rsv hosp,3,2026-02-21,31,quantile,0.05,15.0
2026-01-31,wk inc rsv hosp,3,2026-02-21,31,quantile,0.1,19.0
2026-01-31,wk inc rsv hosp,3,2026-02-21,31,quantile,0.15,19.5
2026-01-31,wk inc rsv hosp,3,2026-02-21,31,quantile,0.2,20.5
2026-01-31,wk inc rsv hosp,3,2026-02-21,31,quantile,0.25,21.5
2026-01-31,wk inc rsv hosp,3,2026-02-21,31,quantile,0.3,22.0
2026-01-31,wk inc rsv hosp,3,2026-02-21,31,quantile,0.35,22.5
2026-01-31,wk inc rsv hosp,3,2026-02-21,31,quantile,0.4,23.5
2026-01-31,wk inc rsv hosp,3,2026-02-21,31,quantile,0.45,25.0
2026-01-31,wk inc rsv hosp,3,2026-02-21,31,quantile,0.5,26.5
2026-01-31,wk inc rsv hosp,3,2026-02-21,31,quantile,0.55,28.0
2026-01-31,wk inc rsv hosp,3,2026-02-21,31,quantile,0.6,29.5
2026-01-31,wk inc rsv hosp,3,2026-02-21,31,quantile,0.65,30.0
2026-01-31,wk inc rsv hosp,3,2026-02-21,31,quantile,0.7,32.0
2026-01-31,wk inc rsv hosp,3,2026-02-21,31,quantile,0.75,32.0
2026-01-31,wk inc rsv hosp,3,2026-02-21,31,quantile,0.8,34.0
2026-01-31,wk inc rsv hosp,3,2026-02-21,31,quantile,0.85,35.5
2026-01-31,wk inc rsv hosp,3,2026-02-21,31,quantile,0.9,38.5
2026-01-31,wk inc rsv hosp,3,2026-02-21,31,quantile,0.95,39.5
2026-01-31,wk inc rsv hosp,3,2026-02-21,31,quantile,0.975,43.0
2026-01-31,wk inc rsv hosp,3,2026-02-21,31,quantile,0.99,44.0
2026-01-31,wk inc rsv hosp,3,2026-02-21,32,quantile,0.01,7.0
2026-01-31,wk inc rsv hosp,3,2026-02-21,32,quantile,0.025,12.0
2026-01-31,wk inc rsv hosp,3,2026-02-21,32,quantile,0.05,17.0
2026-01-31,wk inc rsv hosp,3,2026-02-21,32,quantile,0.1,19.5
2026-01-31,wk inc rsv hosp,3,2026-02-21,32,quantile,0.15,21.5
2026-01-31,wk inc rsv hosp,3,2026-02-21,32,quantile,0.2,23.5
2026-01-31,wk inc rsv hosp,3,2026-02-21,32,quantile,0.25,24.0
2026-01-31,wk inc rsv hosp,3,2026-02-21,32,quantile,0.3,24.0
2026-01-31,wk inc rsv hosp,3,2026-02-21,32,quantile,0.35,25.5
2026-01-31,wk inc rsv hosp,3,2026-02-21,32,quantile,0.4,27.0
2026-01-31,wk inc rsv hosp,3,2026-02-21,32,quantile,0.45,27.5
2026-01-31,wk inc rsv hosp,3,2026-02-21,32,quantile,0.5,29.0
2026-01-31,wk inc rsv hosp,3,2026-02-21,32,quantile,0.55,30.5
2026-01-31,wk inc rsv hosp,3,2026-02-21,32,quantile,0.6,31.5
2026-01-31,wk inc rsv hosp,3,2026-02-21,32,quantile,0.65,32.5
2026-01-31,wk inc rsv hosp,3,2026-02-21,32,quantile,0.7,34.5
2026-01-31,wk inc rsv hosp,3,2026-02-21,32,quantile,0.75,37.0
2026-01-31,wk inc rsv hosp,3,2026-02-21,32,quantile,0.8,37.0
2026-01-31,wk inc rsv hosp,3,2026-02-21,32,quantile,0.85,40.5
2026-01-31,wk inc rsv hosp,3,2026-02-21,32,quantile,0.9,43.0
2026-01-31,wk inc rsv hosp,3,2026-02-21,32,quantile,0.95,45.5
2026-01-31,wk inc rsv hosp,3,2026-02-21,32,quantile,0.975,54.0
2026-01-31,wk inc rsv hosp,3,2026-02-21,32,quantile,0.99,58.0
2026-01-31,wk inc rsv hosp,3,2026-02-21,33,quantile,0.01,5.0
2026-01-31,wk inc rsv hosp,3,2026-02-21,33,quantile,0.025,8.5
2026-01-31,wk inc rsv hosp,3,2026-02-21,33,quantile,0.05,12.0
2026-01-31,wk inc rsv hosp,3,2026-02-21,33,quantile,0.1,14.5
2026-01-31,wk inc rsv hosp,3,2026-02-21,33,quantile,0.15,17.0
2026-01-31,wk inc rsv hosp,3,2026-02-21,33,quantile,0.2,17.5
2026-01-31,wk inc rsv hosp,3,2026-02-21,33,quantile,0.25,19.5
2026-01-31,wk inc rsv hosp,3,2026-02-21,33,quantile,0.3,19.5
2026-01-31,wk inc rsv hosp,3,2026-02-21,33,quantile,0.35,19.5
2026-01-31,wk inc rsv hosp,3,2026-02-21,33,quantile,0.4,21.5
2026-01-31,wk inc rsv hosp,3,2026-02-21,33,quantile,0.45,22.0
2026-01-31,wk inc rsv hosp,3,2026-02-21,33,quantile,0.5,23.5
2026-01-31,wk inc rsv hosp,3,2026-02-21,33,quantile,0.55,24.0
2026-01-31,wk inc rsv hosp,3,2026-02-21,33,quantile,0.6,24.0
2026-01-31,wk inc rsv hosp,3,2026-02-21,33,quantile,0.65,24.5
2026-01-31,wk inc rsv hosp,3,2026-02-21,33,quantile,0.7,25.5
2026-01-31,wk inc rsv hosp,3,2026-02-21,33,quantile,0.75,26.0
2026-01-31,wk inc rsv hosp,3,2026-02-21,33,quantile,0.8,28.5
2026-01-31,wk inc rsv hosp,3,2026-02-21,33,quantile,0.85,31.0
2026-01-31,wk inc rsv hosp,3,2026-02-21,33,quantile,0.9,33.0
2026-01-31,wk inc rsv hosp,3,2026-02-21,33,quantile,0.95,35.0
2026-01-31,wk inc rsv hosp,3,2026-02-21,33,quantile,0.975,41.0
2026-01-31,wk inc rsv hosp,3,2026-02-21,33,quantile,0.99,47.0
2026-01-31,wk inc rsv hosp,3,2026-02-21,34,quantile,0.01,51.0
2026-01-31,wk inc rsv hosp,3,2026-02-21,34,quantile,0.025,108.0
2026-01-31,wk inc rsv hosp,3,2026-02-21,34,quantile,0.05,174.0
2026-01-31,wk inc rsv hosp,3,2026-02-21,34,quantile,0.1,194.5
2026-01-31,wk inc rsv hosp,3,2026-02-21,34,quantile,0.15,203.5
2026-01-31,wk inc rsv hosp,3,2026-02-21,34,quantile,0.2,210.0
2026-01-31,wk inc rsv hosp,3,2026-02-21,34,quantile,0.25,219.5
2026-01-31,wk inc rsv hosp,3,2026-02-21,34,quantile,0.3,220.0
2026-01-31,wk inc rsv hosp,3,2026-02-21,34,quantile,0.35,221.5
2026-01-31,wk inc rsv hosp,3,2026-02-21,34,quantile,0.4,225.0
2026-01-31,wk inc rsv hosp,3,2026-02-21,34,quantile,0.45,233.0
2026-01-31,wk inc rsv hosp,3,2026-02-21,34,quantile,0.5,240.5
2026-01-31,wk inc rsv hosp,3,2026-02-21,34,quantile,0.55,244.0
2026-01-31,wk inc rsv hosp,3,2026-02-21,34,quantile,0.6,251.5
2026-01-31,wk inc rsv hosp,3,2026-02-21,34,quantile,0.65,252.0
2026-01-31,wk inc rsv hosp,3,2026-02-21,34,quantile,0.7,254.5
2026-01-31,wk inc rsv hosp,3,2026-02-21,34,quantile,0.75,260.5
2026-01-31,wk inc rsv hosp,3,2026-02-21,34,quantile,0.8,262.5
2026-01-31,wk inc rsv hosp,3,2026-02-21,34,quantile,0.85,264.5
2026-01-31,wk inc rsv hosp,3,2026-02-21,34,quantile,0.9,281.5
