reference_date,location,horizon,target,target_end_date,output_type,output_type_id,value
2026-02-07,05,3,wk inc rsv hosp,2026-02-28,quantile,0.15,21
2026-02-07,05,3,wk inc rsv hosp,2026-02-28,quantile,0.2,22
2026-02-07,05,3,wk inc rsv hosp,2026-02-28,quantile,0.25,23
2026-02-07,05,3,wk inc rsv hosp,2026-02-28,quantile,0.3,25
2026-02-07,05,3,wk inc rsv hosp,2026-02-28,quantile,0.35,26
2026-02-07,05,3,wk inc rsv hosp,2026-02-28,quantile,0.4,27
2026-02-07,05,3,wk inc rsv hosp,2026-02-28,quantile,0.45,28
2026-02-07,05,3,wk inc rsv hosp,2026-02-28,quantile,0.5,30
2026-02-07,05,3,wk inc rsv hosp,2026-02-28,quantile,0.55,31
2026-02-07,05,3,wk inc rsv hosp,2026-02-28,quantile,0.6,32
2026-02-07,05,3,wk inc rsv hosp,2026-02-28,quantile,0.65,33
2026-02-07,05,3,wk inc rsv hosp,2026-02-28,quantile,0.7,35
2026-02-07,05,3,wk inc rsv hosp,2026-02-28,quantile,0.75,36
2026-02-07,05,3,wk inc rsv hosp,2026-02-28,quantile,0.8,38
2026-02-07,05,3,wk inc rsv hosp,2026-02-28,quantile,0.85,40
2026-02-07,05,3,wk inc rsv hosp,2026-02-28,quantile,0.9,43
2026-02-07,05,3,wk inc rsv hosp,2026-02-28,quantile,0.95,55
2026-02-07,05,3,wk inc rsv hosp,2026-02-28,quantile,0.975,69
2026-02-07,05,3,wk inc rsv hosp,2026-02-28,quantile,0.99,90
2026-02-07,06,0,wk inc rsv hosp,2026-02-07,quantile,0.01,269.7289333333333
2026-02-07,06,0,wk inc rsv hosp,2026-02-07,quantile,0.025,269.7289333333333
2026-02-07,06,0,wk inc rsv hosp,2026-02-07,quantile,0.05,269.7289333333333
2026-02-07,06,0,wk inc rsv hosp,2026-02-07,quantile,0.1,361.5
2026-02-07,06,0,wk inc rsv hosp,2026-02-07,quantile,0.15,394
2026-02-07,06,0,wk inc rsv hosp,2026-02-07,quantile,0.2,406.5
2026-02-07,06,0,wk inc rsv hosp,2026-02-07,quantile,0.25,413
2026-02-07,06,0,wk inc rsv hosp,2026-02-07,quantile,0.3,421.5
2026-02-07,06,0,wk inc rsv hosp,2026-02-07,quantile,0.35,430
2026-02-07,06,0,wk inc rsv hosp,2026-02-07,quantile,0.4,455.5
2026-02-07,06,0,wk inc rsv hosp,2026-02-07,quantile,0.45,471.5
2026-02-07,06,0,wk inc rsv hosp,2026-02-07,quantile,0.5,480
2026-02-07,06,0,wk inc rsv hosp,2026-02-07,quantile,0.55,482
2026-02-07,06,0,wk inc rsv hosp,2026-02-07,quantile,0.6,484
2026-02-07,06,0,wk inc rsv hosp,2026-02-07,quantile,0.65,484.5
2026-02-07,06,0,wk inc rsv hosp,2026-02-07,quantile,0.7,488.5
2026-02-07,06,0,wk inc rsv hosp,2026-02-07,quantile,0.75,490.5
2026-02-07,06,0,wk inc rsv hosp,2026-02-07,quantile,0.8,504
2026-02-07,06,0,wk inc rsv hosp,2026-02-07,quantile,0.85,516
2026-02-07,06,0,wk inc rsv hosp,2026-02-07,quantile,0.9,574
2026-02-07,06,0,wk inc rsv hosp,2026-02-07,quantile,0.95,621
2026-02-07,06,0,wk inc rsv hosp,2026-02-07,quantile,0.975,640
2026-02-07,06,0,wk inc rsv hosp,2026-02-07,quantile,0.99,659
2026-02-07,06,1,wk inc rsv hosp,2026-02-14,quantile,0.01,167.33703666666668
2026-02-07,06,1,wk inc rsv hosp,2026-02-14,quantile,0.025,167.33703666666668
2026-02-07,06,1,wk inc rsv hosp,2026-02-14,quantile,0.05,232
2026-02-07,06,1,wk inc rsv hosp,2026-02-14,quantile,0.1,363
2026-02-07,06,1,wk inc rsv hosp,2026-02-14,quantile,0.15,392
2026-02-07,06,1,wk inc rsv hosp,2026-02-14,quantile,0.2,405.5
2026-02-07,06,1,wk inc rsv hosp,2026-02-14,quantile,0.25,418.5
2026-02-07,06,1,wk inc rsv hosp,2026-02-14,quantile,0.3,422.5
2026-02-07,06,1,wk inc rsv hosp,2026-02-14,quantile,0.35,430
2026-02-07,06,1,wk inc rsv hosp,2026-02-14,quantile,0.4,461
2026-02-07,06,1,wk inc rsv hosp,2026-02-14,quantile,0.45,468
2026-02-07,06,1,wk inc rsv hosp,2026-02-14,quantile,0.5,478.5
2026-02-07,06,1,wk inc rsv hosp,2026-02-14,quantile,0.55,484.5
2026-02-07,06,1,wk inc rsv hosp,2026-02-14,quantile,0.6,485
2026-02-07,06,1,wk inc rsv hosp,2026-02-14,quantile,0.65,485.5
2026-02-07,06,1,wk inc rsv hosp,2026-02-14,quantile,0.7,491
2026-02-07,06,1,wk inc rsv hosp,2026-02-14,quantile,0.75,501.1657173790476
2026-02-07,06,1,wk inc rsv hosp,2026-02-14,quantile,0.8,509.0424733333334
2026-02-07,06,1,wk inc rsv hosp,2026-02-14,quantile,0.85,509.0424733333334
2026-02-07,06,1,wk inc rsv hosp,2026-02-14,quantile,0.9,572
2026-02-07,06,1,wk inc rsv hosp,2026-02-14,quantile,0.95,627
2026-02-07,06,1,wk inc rsv hosp,2026-02-14,quantile,0.975,651
2026-02-07,06,1,wk inc rsv hosp,2026-02-14,quantile,0.99,677
2026-02-07,06,2,wk inc rsv hosp,2026-02-21,quantile,0.01,129.7752475
2026-02-07,06,2,wk inc rsv hosp,2026-02-21,quantile,0.025,172.7752475
2026-02-07,06,2,wk inc rsv hosp,2026-02-21,quantile,0.05,211.5252475
2026-02-07,06,2,wk inc rsv hosp,2026-02-21,quantile,0.1,269.7752475
2026-02-07,06,2,wk inc rsv hosp,2026-02-21,quantile,0.15,278.2752475
2026-02-07,06,2,wk inc rsv hosp,2026-02-21,quantile,0.2,285.2752475
2026-02-07,06,2,wk inc rsv hosp,2026-02-21,quantile,0.25,318.09143939597743
2026-02-07,06,2,wk inc rsv hosp,2026-02-21,quantile,0.3,339.336683939139
2026-02-07,06,2,wk inc rsv hosp,2026-02-21,quantile,0.35,345.5262644168629
2026-02-07,06,2,wk inc rsv hosp,2026-02-21,quantile,0.4,357.36582587044575
2026-02-07,06,2,wk inc rsv hosp,2026-02-21,quantile,0.45,364.4988822143281
2026-02-07,06,2,wk inc rsv hosp,2026-02-21,quantile,0.5,371.29945964166666
2026-02-07,06,2,wk inc rsv hosp,2026-02-21,quantile,0.55,377.2913777856719
2026-02-07,06,2,wk inc rsv hosp,2026-02-21,quantile,0.6,384.92443412955424
2026-02-07,06,2,wk inc rsv hosp,2026-02-21,quantile,0.65,397.7639955831371
2026-02-07,06,2,wk inc rsv hosp,2026-02-21,quantile,0.7,413
2026-02-07,06,2,wk inc rsv hosp,2026-02-21,quantile,0.75,435.25
2026-02-07,06,2,wk inc rsv hosp,2026-02-21,quantile,0.8,457.75
2026-02-07,06,2,wk inc rsv hosp,2026-02-21,quantile,0.85,488
2026-02-07,06,2,wk inc rsv hosp,2026-02-21,quantile,0.9,540
2026-02-07,06,2,wk inc rsv hosp,2026-02-21,quantile,0.95,573.5
2026-02-07,06,2,wk inc rsv hosp,2026-02-21,quantile,0.975,615.75
2026-02-07,06,2,wk inc rsv hosp,2026-02-21,quantile,0.99,662.25
2026-02-07,06,3,wk inc rsv hosp,2026-02-28,quantile,0.01,122.82104666666666
2026-02-07,06,3,wk inc rsv hosp,2026-02-28,quantile,0.025,163.07104666666666
2026-02-07,06,3,wk inc rsv hosp,2026-02-28,quantile,0.05,204.32104666666666
2026-02-07,06,3,wk inc rsv hosp,2026-02-28,quantile,0.1,228.57104666666666
2026-02-07,06,3,wk inc rsv hosp,2026-02-28,quantile,0.15,236.07104666666666
2026-02-07,06,3,wk inc rsv hosp,2026-02-28,quantile,0.2,242.57104666666666
2026-02-07,06,3,wk inc rsv hosp,2026-02-28,quantile,0.25,248.99940952095238
2026-02-07,06,3,wk inc rsv hosp,2026-02-28,quantile,0.3,257.4495403690159
2026-02-07,06,3,wk inc rsv hosp,2026-02-28,quantile,0.35,275.25315140582217
2026-02-07,06,3,wk inc rsv hosp,2026-02-28,quantile,0.4,298.07284872864193
2026-02-07,06,3,wk inc rsv hosp,2026-02-28,quantile,0.45,305.531215020954
2026-02-07,06,3,wk inc rsv hosp,2026-02-28,quantile,0.5,313.0946618833333
2026-02-07,06,3,wk inc rsv hosp,2026-02-28,quantile,0.55,319.255934979046
2026-02-07,06,3,wk inc rsv hosp,2026-02-28,quantile,0.6,328
2026-02-07,06,3,wk inc rsv hosp,2026-02-28,quantile,0.65,350.53399859417783
2026-02-07,06,3,wk inc rsv hosp,2026-02-28,quantile,0.7,368.8376096309841
2026-02-07,06,3,wk inc rsv hosp,2026-02-28,quantile,0.75,387
2026-02-07,06,3,wk inc rsv hosp,2026-02-28,quantile,0.8,417
2026-02-07,06,3,wk inc rsv hosp,2026-02-28,quantile,0.85,454
2026-02-07,06,3,wk inc rsv hosp,2026-02-28,quantile,0.9,502.5
2026-02-07,06,3,wk inc rsv hosp,2026-02-28,quantile,0.95,532.25
2026-02-07,06,3,wk inc rsv hosp,2026-02-28,quantile,0.975,564.75
2026-02-07,06,3,wk inc rsv hosp,2026-02-28,quantile,0.99,606.25
2026-02-07,08,0,wk inc rsv hosp,2026-02-07,quantile,0.01,61.72312166666665
2026-02-07,08,0,wk inc rsv hosp,2026-02-07,quantile,0.025,61.72312166666665
2026-02-07,08,0,wk inc rsv hosp,2026-02-07,quantile,0.05,77
2026-02-07,08,0,wk inc rsv hosp,2026-02-07,quantile,0.1,91.5
2026-02-07,08,0,wk inc rsv hosp,2026-02-07,quantile,0.15,100
2026-02-07,08,0,wk inc rsv hosp,2026-02-07,quantile,0.2,110.5
2026-02-07,08,0,wk inc rsv hosp,2026-02-07,quantile,0.25,113.5
2026-02-07,08,0,wk inc rsv hosp,2026-02-07,quantile,0.3,116
2026-02-07,08,0,wk inc rsv hosp,2026-02-07,quantile,0.35,119
2026-02-07,08,0,wk inc rsv hosp,2026-02-07,quantile,0.4,121.5
2026-02-07,08,0,wk inc rsv hosp,2026-02-07,quantile,0.45,125
2026-02-07,08,0,wk inc rsv hosp,2026-02-07,quantile,0.5,129
2026-02-07,08,0,wk inc rsv hosp,2026-02-07,quantile,0.55,130.5
2026-02-07,08,0,wk inc rsv hosp,2026-02-07,quantile,0.6,134
2026-02-07,08,0,wk inc rsv hosp,2026-02-07,quantile,0.65,136
2026-02-07,08,0,wk inc rsv hosp,2026-02-07,quantile,0.7,143.5
2026-02-07,08,0,wk inc rsv hosp,2026-02-07,quantile,0.75,150
2026-02-07,08,0,wk inc rsv hosp,2026-02-07,quantile,0.8,151
2026-02-07,08,0,wk inc rsv hosp,2026-02-07,quantile,0.85,158
2026-02-07,08,0,wk inc rsv hosp,2026-02-07,quantile,0.9,161.5
2026-02-07,08,0,wk inc rsv hosp,2026-02-07,quantile,0.95,177.5
2026-02-07,08,0,wk inc rsv hosp,2026-02-07,quantile,0.975,195.5
2026-02-07,08,0,wk inc rsv hosp,2026-02-07,quantile,0.99,218
2026-02-07,08,1,wk inc rsv hosp,2026-02-14,quantile,0.01,38.585486
2026-02-07,08,1,wk inc rsv hosp,2026-02-14,quantile,0.025,57
2026-02-07,08,1,wk inc rsv hosp,2026-02-14,quantile,0.05,77
2026-02-07,08,1,wk inc rsv hosp,2026-02-14,quantile,0.1,93.5
2026-02-07,08,1,wk inc rsv hosp,2026-02-14,quantile,0.15,104.5
2026-02-07,08,1,wk inc rsv hosp,2026-02-14,quantile,0.2,112
2026-02-07,08,1,wk inc rsv hosp,2026-02-14,quantile,0.25,113
2026-02-07,08,1,wk inc rsv hosp,2026-02-14,quantile,0.3,117.5
2026-02-07,08,1,wk inc rsv hosp,2026-02-14,quantile,0.35,119.5
2026-02-07,08,1,wk inc rsv hosp,2026-02-14,quantile,0.4,123
2026-02-07,08,1,wk inc rsv hosp,2026-02-14,quantile,0.45,126.5
2026-02-07,08,1,wk inc rsv hosp,2026-02-14,quantile,0.5,127
2026-02-07,08,1,wk inc rsv hosp,2026-02-14,quantile,0.55,129
2026-02-07,08,1,wk inc rsv hosp,2026-02-14,quantile,0.6,135.5
2026-02-07,08,1,wk inc rsv hosp,2026-02-14,quantile,0.65,138
2026-02-07,08,1,wk inc rsv hosp,2026-02-14,quantile,0.7,140
2026-02-07,08,1,wk inc rsv hosp,2026-02-14,quantile,0.75,147.5
2026-02-07,08,1,wk inc rsv hosp,2026-02-14,quantile,0.8,152
2026-02-07,08,1,wk inc rsv hosp,2026-02-14,quantile,0.85,161
2026-02-07,08,1,wk inc rsv hosp,2026-02-14,quantile,0.9,164.5
2026-02-07,08,1,wk inc rsv hosp,2026-02-14,quantile,0.95,178
2026-02-07,08,1,wk inc rsv hosp,2026-02-14,quantile,0.975,193.5
2026-02-07,08,1,wk inc rsv hosp,2026-02-14,quantile,0.99,224
2026-02-07,08,2,wk inc rsv hosp,2026-02-21,quantile,0.01,21.659391416666665
2026-02-07,08,2,wk inc rsv hosp,2026-02-21,quantile,0.025,39.409391416666665
2026-02-07,08,2,wk inc rsv hosp,2026-02-21,quantile,0.05,50.159391416666665
2026-02-07,08,2,wk inc rsv hosp,2026-02-21,quantile,0.1,58.562139186939675
2026-02-07,08,2,wk inc rsv hosp,2026-02-21,quantile,0.15,75.55278442095873
2026-02-07,08,2,wk inc rsv hosp,2026-02-21,quantile,0.2,86.19883883520254
2026-02-07,08,2,wk inc rsv hosp,2026-02-21,quantile,0.25,88.22339411881904
2026-02-07,08,2,wk inc rsv hosp,2026-02-21,quantile,0.3,89.68836959622858
2026-02-07,08,2,wk inc rsv hosp,2026-02-21,quantile,0.35,93.86945924747769
2026-02-07,08,2,wk inc rsv hosp,2026-02-21,quantile,0.4,96.01049821683048
2026-02-07,08,2,wk inc rsv hosp,2026-02-21,quantile,0.45,100.81423726493068
2026-02-07,08,2,wk inc rsv hosp,2026-02-21,quantile,0.5,102.84107429166666
2026-02-07,08,2,wk inc rsv hosp,2026-02-21,quantile,0.55,103.40019123506931
2026-02-07,08,2,wk inc rsv hosp,2026-02-21,quantile,0.6,106.20393028316954
2026-02-07,08,2,wk inc rsv hosp,2026-02-21,quantile,0.65,110.34496925252232
2026-02-07,08,2,wk inc rsv hosp,2026-02-21,quantile,0.7,113.02605890377143
2026-02-07,08,2,wk inc rsv hosp,2026-02-21,quantile,0.75,115.24103438118095
2026-02-07,08,2,wk inc rsv hosp,2026-02-21,quantile,0.8,119.26558966479746
2026-02-07,08,2,wk inc rsv hosp,2026-02-21,quantile,0.85,129.91164407904128
2026-02-07,08,2,wk inc rsv hosp,2026-02-21,quantile,0.9,148.40228931306035
2026-02-07,08,2,wk inc rsv hosp,2026-02-21,quantile,0.95,158.75
2026-02-07,08,2,wk inc rsv hosp,2026-02-21,quantile,0.975,179.75
2026-02-07,08,2,wk inc rsv hosp,2026-02-21,quantile,0.99,214.25
2026-02-07,08,3,wk inc rsv hosp,2026-02-28,quantile,0.01,24.999143349999997
2026-02-07,08,3,wk inc rsv hosp,2026-02-28,quantile,0.025,41.24914335
2026-02-07,08,3,wk inc rsv hosp,2026-02-28,quantile,0.05,52.24914335
2026-02-07,08,3,wk inc rsv hosp,2026-02-28,quantile,0.1,66.23640823721016
2026-02-07,08,3,wk inc rsv hosp,2026-02-28,quantile,0.15,73.45935183535636
2026-02-07,08,3,wk inc rsv hosp,2026-02-28,quantile,0.2,76.71473203991746
2026-02-07,08,3,wk inc rsv hosp,2026-02-28,quantile,0.25,81.01760563064285
2026-02-07,08,3,wk inc rsv hosp,2026-02-28,quantile,0.3,83.82197953003143
2026-02-07,08,3,wk inc rsv hosp,2026-02-28,quantile,0.35,86.64671241621335
2026-02-07,08,3,wk inc rsv hosp,2026-02-28,quantile,0.4,90.6939072100584
2026-02-07,08,3,wk inc rsv hosp,2026-02-28,quantile,0.45,95.12117018333333
2026-02-07,08,3,wk inc rsv hosp,2026-02-28,quantile,0.5,98.50597201666666
2026-02-07,08,3,wk inc rsv hosp,2026-02-28,quantile,0.55,99.75597201666666
2026-02-07,08,3,wk inc rsv hosp,2026-02-28,quantile,0.6,105.6832349899416
2026-02-07,08,3,wk inc rsv hosp,2026-02-28,quantile,0.65,107.73042978378666
2026-02-07,08,3,wk inc rsv hosp,2026-02-28,quantile,0.7,109.55516266996855
2026-02-07,08,3,wk inc rsv hosp,2026-02-28,quantile,0.75,112.35953656935715
2026-02-07,08,3,wk inc rsv hosp,2026-02-28,quantile,0.8,117.16241016008254
2026-02-07,08,3,wk inc rsv hosp,2026-02-28,quantile,0.85,120.16779036464365
2026-02-07,08,3,wk inc rsv hosp,2026-02-28,quantile,0.9,128.75
2026-02-07,08,3,wk inc rsv hosp,2026-02-28,quantile,0.95,143.75
2026-02-07,08,3,wk inc rsv hosp,2026-02-28,quantile,0.975,164
2026-02-07,08,3,wk inc rsv hosp,2026-02-28,quantile,0.99,197
2026-02-07,09,0,wk inc rsv hosp,2026-02-07,quantile,0.01,37
2026-02-07,09,0,wk inc rsv hosp,2026-02-07,quantile,0.025,42
2026-02-07,09,0,wk inc rsv hosp,2026-02-07,quantile,0.05,47
2026-02-07,09,0,wk inc rsv hosp,2026-02-07,quantile,0.1,51
2026-02-07,09,0,wk inc rsv hosp,2026-02-07,quantile,0.15,57
2026-02-07,09,0,wk inc rsv hosp,2026-02-07,quantile,0.2,61
2026-02-07,09,0,wk inc rsv hosp,2026-02-07,quantile,0.25,64
2026-02-07,09,0,wk inc rsv hosp,2026-02-07,quantile,0.3,65.5
2026-02-07,09,0,wk inc rsv hosp,2026-02-07,quantile,0.35,68.5
2026-02-07,09,0,wk inc rsv hosp,2026-02-07,quantile,0.4,70
2026-02-07,09,0,wk inc rsv hosp,2026-02-07,quantile,0.45,72.5
2026-02-07,09,0,wk inc rsv hosp,2026-02-07,quantile,0.5,74.5
2026-02-07,09,0,wk inc rsv hosp,2026-02-07,quantile,0.55,75
2026-02-07,09,0,wk inc rsv hosp,2026-02-07,quantile,0.6,77
2026-02-07,09,0,wk inc rsv hosp,2026-02-07,quantile,0.65,81
2026-02-07,09,0,wk inc rsv hosp,2026-02-07,quantile,0.7,85.16995385557334
2026-02-07,09,0,wk inc rsv hosp,2026-02-07,quantile,0.75,86
2026-02-07,09,0,wk inc rsv hosp,2026-02-07,quantile,0.8,91
2026-02-07,09,0,wk inc rsv hosp,2026-02-07,quantile,0.85,96.60098732342855
2026-02-07,09,0,wk inc rsv hosp,2026-02-07,quantile,0.9,100.03363812966349
2026-02-07,09,0,wk inc rsv hosp,2026-02-07,quantile,0.95,107
2026-02-07,09,0,wk inc rsv hosp,2026-02-07,quantile,0.975,116
2026-02-07,09,0,wk inc rsv hosp,2026-02-07,quantile,0.99,121.5
2026-02-07,09,1,wk inc rsv hosp,2026-02-14,quantile,0.01,31
2026-02-07,09,1,wk inc rsv hosp,2026-02-14,quantile,0.025,36.975
2026-02-07,09,1,wk inc rsv hosp,2026-02-14,quantile,0.05,43
2026-02-07,09,1,wk inc rsv hosp,2026-02-14,quantile,0.1,48.41531816666667
2026-02-07,09,1,wk inc rsv hosp,2026-02-14,quantile,0.15,53
2026-02-07,09,1,wk inc rsv hosp,2026-02-14,quantile,0.2,57
2026-02-07,09,1,wk inc rsv hosp,2026-02-14,quantile,0.25,60.5
2026-02-07,09,1,wk inc rsv hosp,2026-02-14,quantile,0.3,63
2026-02-07,09,1,wk inc rsv hosp,2026-02-14,quantile,0.35,66
2026-02-07,09,1,wk inc rsv hosp,2026-02-14,quantile,0.4,68
2026-02-07,09,1,wk inc rsv hosp,2026-02-14,quantile,0.45,71
2026-02-07,09,1,wk inc rsv hosp,2026-02-14,quantile,0.5,74
2026-02-07,09,1,wk inc rsv hosp,2026-02-14,quantile,0.55,77
2026-02-07,09,1,wk inc rsv hosp,2026-02-14,quantile,0.6,80
2026-02-07,09,1,wk inc rsv hosp,2026-02-14,quantile,0.65,80.96677213192382
2026-02-07,09,1,wk inc rsv hosp,2026-02-14,quantile,0.7,83.12746054009969
2026-02-07,09,1,wk inc rsv hosp,2026-02-14,quantile,0.75,87.60350659448893
2026-02-07,09,1,wk inc rsv hosp,2026-02-14,quantile,0.8,88.12460871756188
2026-02-07,09,1,wk inc rsv hosp,2026-02-14,quantile,0.85,96
2026-02-07,09,1,wk inc rsv hosp,2026-02-14,quantile,0.9,109.35084183333332
2026-02-07,09,1,wk inc rsv hosp,2026-02-14,quantile,0.95,109.35084183333332
2026-02-07,09,1,wk inc rsv hosp,2026-02-14,quantile,0.975,116
2026-02-07,09,1,wk inc rsv hosp,2026-02-14,quantile,0.99,123
2026-02-07,09,2,wk inc rsv hosp,2026-02-21,quantile,0.01,25
2026-02-07,09,2,wk inc rsv hosp,2026-02-21,quantile,0.025,36.5
2026-02-07,09,2,wk inc rsv hosp,2026-02-21,quantile,0.05,40
2026-02-07,09,2,wk inc rsv hosp,2026-02-21,quantile,0.1,46.75
2026-02-07,09,2,wk inc rsv hosp,2026-02-21,quantile,0.15,51.25
2026-02-07,09,2,wk inc rsv hosp,2026-02-21,quantile,0.2,55.25
2026-02-07,09,2,wk inc rsv hosp,2026-02-21,quantile,0.25,58.25
2026-02-07,09,2,wk inc rsv hosp,2026-02-21,quantile,0.3,59.75
2026-02-07,09,2,wk inc rsv hosp,2026-02-21,quantile,0.35,61.5
2026-02-07,09,2,wk inc rsv hosp,2026-02-21,quantile,0.4,63.25
2026-02-07,09,2,wk inc rsv hosp,2026-02-21,quantile,0.45,64.75
2026-02-07,09,2,wk inc rsv hosp,2026-02-21,quantile,0.5,67
2026-02-07,09,2,wk inc rsv hosp,2026-02-21,quantile,0.55,69
2026-02-07,09,2,wk inc rsv hosp,2026-02-21,quantile,0.6,70.22389539474668
2026-02-07,09,2,wk inc rsv hosp,2026-02-21,quantile,0.65,71.01330492298666
2026-02-07,09,2,wk inc rsv hosp,2026-02-21,quantile,0.7,72.39964622115625
2026-02-07,09,2,wk inc rsv hosp,2026-02-21,quantile,0.75,73.23638293700317
2026-02-07,09,2,wk inc rsv hosp,2026-02-21,quantile,0.8,78.11979659140954
2026-02-07,09,2,wk inc rsv hosp,2026-02-21,quantile,0.85,86.60072295857776
2026-02-07,09,2,wk inc rsv hosp,2026-02-21,quantile,0.9,97.27021733333333
2026-02-07,09,2,wk inc rsv hosp,2026-02-21,quantile,0.95,101.77021733333333
2026-02-07,09,2,wk inc rsv hosp,2026-02-21,quantile,0.975,106.27021733333333
2026-02-07,09,2,wk inc rsv hosp,2026-02-21,quantile,0.99,113.75
2026-02-07,09,3,wk inc rsv hosp,2026-02-28,quantile,0.01,13.830225166666668
2026-02-07,09,3,wk inc rsv hosp,2026-02-28,quantile,0.025,23.08022516666667
2026-02-07,09,3,wk inc rsv hosp,2026-02-28,quantile,0.05,25.08022516666667
2026-02-07,09,3,wk inc rsv hosp,2026-02-28,quantile,0.1,27.08022516666667
2026-02-07,09,3,wk inc rsv hosp,2026-02-28,quantile,0.15,46.75
2026-02-07,09,3,wk inc rsv hosp,2026-02-28,quantile,0.2,50.25
2026-02-07,09,3,wk inc rsv hosp,2026-02-28,quantile,0.25,53.75
2026-02-07,09,3,wk inc rsv hosp,2026-02-28,quantile,0.3,55
2026-02-07,09,3,wk inc rsv hosp,2026-02-28,quantile,0.35,56.75
2026-02-07,09,3,wk inc rsv hosp,2026-02-28,quantile,0.4,57.75
2026-02-07,09,3,wk inc rsv hosp,2026-02-28,quantile,0.45,59.5
2026-02-07,09,3,wk inc rsv hosp,2026-02-28,quantile,0.5,61.25
2026-02-07,09,3,wk inc rsv hosp,2026-02-28,quantile,0.55,64
2026-02-07,09,3,wk inc rsv hosp,2026-02-28,quantile,0.6,65.09540146642794
2026-02-07,09,3,wk inc rsv hosp,2026-02-28,quantile,0.65,65.51881710742958
2026-02-07,09,3,wk inc rsv hosp,2026-02-28,quantile,0.7,67.80439520945016
2026-02-07,09,3,wk inc rsv hosp,2026-02-28,quantile,0.75,68.23565285364762
2026-02-07,09,3,wk inc rsv hosp,2026-02-28,quantile,0.8,70.5
2026-02-07,09,3,wk inc rsv hosp,2026-02-28,quantile,0.85,78.75
2026-02-07,09,3,wk inc rsv hosp,2026-02-28,quantile,0.9,94.5
2026-02-07,09,3,wk inc rsv hosp,2026-02-28,quantile,0.95,108.5541005
2026-02-07,09,3,wk inc rsv hosp,2026-02-28,quantile,0.975,113.0541005
2026-02-07,09,3,wk inc rsv hosp,2026-02-28,quantile,0.99,118.0541005
2026-02-07,10,0,wk inc rsv hosp,2026-02-07,quantile,0.01,21.75
2026-02-07,10,0,wk inc rsv hosp,2026-02-07,quantile,0.025,29.75
2026-02-07,10,0,wk inc rsv hosp,2026-02-07,quantile,0.05,33.25
2026-02-07,10,0,wk inc rsv hosp,2026-02-07,quantile,0.1,37
2026-02-07,10,0,wk inc rsv hosp,2026-02-07,quantile,0.15,39.25
2026-02-07,10,0,wk inc rsv hosp,2026-02-07,quantile,0.2,41.75
2026-02-07,10,0,wk inc rsv hosp,2026-02-07,quantile,0.25,43
2026-02-07,10,0,wk inc rsv hosp,2026-02-07,quantile,0.3,45
2026-02-07,10,0,wk inc rsv hosp,2026-02-07,quantile,0.35,46.25
2026-02-07,10,0,wk inc rsv hosp,2026-02-07,quantile,0.4,47.25
2026-02-07,10,0,wk inc rsv hosp,2026-02-07,quantile,0.45,48.5
2026-02-07,10,0,wk inc rsv hosp,2026-02-07,quantile,0.5,49.5
2026-02-07,10,0,wk inc rsv hosp,2026-02-07,quantile,0.55,50.25
2026-02-07,10,0,wk inc rsv hosp,2026-02-07,quantile,0.6,51.5
2026-02-07,10,0,wk inc rsv hosp,2026-02-07,quantile,0.65,53.75
2026-02-07,10,0,wk inc rsv hosp,2026-02-07,quantile,0.7,55.75
2026-02-07,10,0,wk inc rsv hosp,2026-02-07,quantile,0.75,56.5
2026-02-07,10,0,wk inc rsv hosp,2026-02-07,quantile,0.8,59
2026-02-07,10,0,wk inc rsv hosp,2026-02-07,quantile,0.85,61.5
2026-02-07,10,0,wk inc rsv hosp,2026-02-07,quantile,0.9,64
2026-02-07,10,0,wk inc rsv hosp,2026-02-07,quantile,0.95,68.75
2026-02-07,10,0,wk inc rsv hosp,2026-02-07,quantile,0.975,71.75
2026-02-07,10,0,wk inc rsv hosp,2026-02-07,quantile,0.99,77
2026-02-07,10,1,wk inc rsv hosp,2026-02-14,quantile,0.01,18.995
2026-02-07,10,1,wk inc rsv hosp,2026-02-14,quantile,0.025,26.75
2026-02-07,10,1,wk inc rsv hosp,2026-02-14,quantile,0.05,30
2026-02-07,10,1,wk inc rsv hosp,2026-02-14,quantile,0.1,33
2026-02-07,10,1,wk inc rsv hosp,2026-02-14,quantile,0.15,35.75
2026-02-07,10,1,wk inc rsv hosp,2026-02-14,quantile,0.2,37
2026-02-07,10,1,wk inc rsv hosp,2026-02-14,quantile,0.25,39.5
2026-02-07,10,1,wk inc rsv hosp,2026-02-14,quantile,0.3,40.5
2026-02-07,10,1,wk inc rsv hosp,2026-02-14,quantile,0.35,41.75
2026-02-07,10,1,wk inc rsv hosp,2026-02-14,quantile,0.4,42.5
2026-02-07,10,1,wk inc rsv hosp,2026-02-14,quantile,0.45,44.25
2026-02-07,10,1,wk inc rsv hosp,2026-02-14,quantile,0.5,45
2026-02-07,10,1,wk inc rsv hosp,2026-02-14,quantile,0.55,46.25
2026-02-07,10,1,wk inc rsv hosp,2026-02-14,quantile,0.6,47
2026-02-07,10,1,wk inc rsv hosp,2026-02-14,quantile,0.65,48.5
2026-02-07,10,1,wk inc rsv hosp,2026-02-14,quantile,0.7,49.5
2026-02-07,10,1,wk inc rsv hosp,2026-02-14,quantile,0.75,52.5
2026-02-07,10,1,wk inc rsv hosp,2026-02-14,quantile,0.8,56.5
