reference_date,location,horizon,target,target_end_date,output_type,output_type_id,value
2026-01-03,22,1,wk inc rsv prop ed visits,2026-01-10,quantile,0.65,0.006161453459311433
2026-01-03,22,1,wk inc rsv prop ed visits,2026-01-10,quantile,0.7,0.006440263476951065
2026-01-03,22,1,wk inc rsv prop ed visits,2026-01-10,quantile,0.75,0.006790097795996376
2026-01-03,22,1,wk inc rsv prop ed visits,2026-01-10,quantile,0.8,0.007177535745189031
2026-01-03,22,1,wk inc rsv prop ed visits,2026-01-10,quantile,0.85,0.007616145047785777
2026-01-03,22,1,wk inc rsv prop ed visits,2026-01-10,quantile,0.9,0.008209931076557014
2026-01-03,22,1,wk inc rsv prop ed visits,2026-01-10,quantile,0.95,0.009207123327045055
2026-01-03,22,1,wk inc rsv prop ed visits,2026-01-10,quantile,0.975,0.010136447091942336
2026-01-03,22,1,wk inc rsv prop ed visits,2026-01-10,quantile,0.99,0.011405903526913477
2026-01-03,22,2,wk inc rsv prop ed visits,2026-01-17,quantile,0.01,0.0015476547534090225
2026-01-03,22,2,wk inc rsv prop ed visits,2026-01-17,quantile,0.025,0.0018978916835460738
2026-01-03,22,2,wk inc rsv prop ed visits,2026-01-17,quantile,0.05,0.0022423083676430563
2026-01-03,22,2,wk inc rsv prop ed visits,2026-01-17,quantile,0.1,0.0026791168364076064
2026-01-03,22,2,wk inc rsv prop ed visits,2026-01-17,quantile,0.15,0.002972131350783928
2026-01-03,22,2,wk inc rsv prop ed visits,2026-01-17,quantile,0.2,0.003234340785403041
2026-01-03,22,2,wk inc rsv prop ed visits,2026-01-17,quantile,0.25,0.003489209670886924
2026-01-03,22,2,wk inc rsv prop ed visits,2026-01-17,quantile,0.3,0.0037037950585929774
2026-01-03,22,2,wk inc rsv prop ed visits,2026-01-17,quantile,0.35,0.003982156653397181
2026-01-03,22,2,wk inc rsv prop ed visits,2026-01-17,quantile,0.4,0.004240173034398096
2026-01-03,22,2,wk inc rsv prop ed visits,2026-01-17,quantile,0.45,0.004509220294942116
2026-01-03,22,2,wk inc rsv prop ed visits,2026-01-17,quantile,0.5,0.004766605651048848
2026-01-03,22,2,wk inc rsv prop ed visits,2026-01-17,quantile,0.55,0.005015155246679381
2026-01-03,22,2,wk inc rsv prop ed visits,2026-01-17,quantile,0.6,0.005319360352105186
2026-01-03,22,2,wk inc rsv prop ed visits,2026-01-17,quantile,0.65,0.005620900934858392
2026-01-03,22,2,wk inc rsv prop ed visits,2026-01-17,quantile,0.7,0.005979827926879617
2026-01-03,22,2,wk inc rsv prop ed visits,2026-01-17,quantile,0.75,0.006343604997880215
2026-01-03,22,2,wk inc rsv prop ed visits,2026-01-17,quantile,0.8,0.006816931190998165
2026-01-03,22,2,wk inc rsv prop ed visits,2026-01-17,quantile,0.85,0.0074297465492177105
2026-01-03,22,2,wk inc rsv prop ed visits,2026-01-17,quantile,0.9,0.008305190189517215
2026-01-03,22,2,wk inc rsv prop ed visits,2026-01-17,quantile,0.95,0.009608193543660324
2026-01-03,22,2,wk inc rsv prop ed visits,2026-01-17,quantile,0.975,0.011047634801955223
2026-01-03,22,2,wk inc rsv prop ed visits,2026-01-17,quantile,0.99,0.01271538149101814
2026-01-03,22,3,wk inc rsv prop ed visits,2026-01-24,quantile,0.01,0.0012621532984814065
2026-01-03,22,3,wk inc rsv prop ed visits,2026-01-24,quantile,0.025,0.0015606487234405661
2026-01-03,22,3,wk inc rsv prop ed visits,2026-01-24,quantile,0.05,0.0018310142068710521
2026-01-03,22,3,wk inc rsv prop ed visits,2026-01-24,quantile,0.1,0.0022453521645839497
2026-01-03,22,3,wk inc rsv prop ed visits,2026-01-24,quantile,0.15,0.002575633667194192
2026-01-03,22,3,wk inc rsv prop ed visits,2026-01-24,quantile,0.2,0.00282378145638789
2026-01-03,22,3,wk inc rsv prop ed visits,2026-01-24,quantile,0.25,0.003068537907515245
2026-01-03,22,3,wk inc rsv prop ed visits,2026-01-24,quantile,0.3,0.0032907948102746986
2026-01-03,22,3,wk inc rsv prop ed visits,2026-01-24,quantile,0.35,0.0035226776778138113
2026-01-03,22,3,wk inc rsv prop ed visits,2026-01-24,quantile,0.4,0.003789904493853714
2026-01-03,22,3,wk inc rsv prop ed visits,2026-01-24,quantile,0.45,0.004011305587286895
2026-01-03,22,3,wk inc rsv prop ed visits,2026-01-24,quantile,0.5,0.004316969731169405
2026-01-03,22,3,wk inc rsv prop ed visits,2026-01-24,quantile,0.55,0.004632060358166013
2026-01-03,22,3,wk inc rsv prop ed visits,2026-01-24,quantile,0.6,0.004946285099149449
2026-01-03,22,3,wk inc rsv prop ed visits,2026-01-24,quantile,0.65,0.005240903215345407
2026-01-03,22,3,wk inc rsv prop ed visits,2026-01-24,quantile,0.7,0.0056108421742124565
2026-01-03,22,3,wk inc rsv prop ed visits,2026-01-24,quantile,0.75,0.006003731149041869
2026-01-03,22,3,wk inc rsv prop ed visits,2026-01-24,quantile,0.8,0.006473931254969265
2026-01-03,22,3,wk inc rsv prop ed visits,2026-01-24,quantile,0.85,0.007099355506927083
2026-01-03,22,3,wk inc rsv prop ed visits,2026-01-24,quantile,0.9,0.00797069359997278
2026-01-03,22,3,wk inc rsv prop ed visits,2026-01-24,quantile,0.95,0.009542357736876325
2026-01-03,22,3,wk inc rsv prop ed visits,2026-01-24,quantile,0.975,0.010968800495930646
2026-01-03,22,3,wk inc rsv prop ed visits,2026-01-24,quantile,0.99,0.012908925342679295
2026-01-03,23,0,wk inc rsv prop ed visits,2026-01-03,quantile,0.01,1.5030893030879645e-4
2026-01-03,23,0,wk inc rsv prop ed visits,2026-01-03,quantile,0.025,2.146574147500989e-4
2026-01-03,23,0,wk inc rsv prop ed visits,2026-01-03,quantile,0.05,2.787727915488825e-4
2026-01-03,23,0,wk inc rsv prop ed visits,2026-01-03,quantile,0.1,3.5557712141305646e-4
2026-01-03,23,0,wk inc rsv prop ed visits,2026-01-03,quantile,0.15,3.888352618774637e-4
2026-01-03,23,0,wk inc rsv prop ed visits,2026-01-03,quantile,0.2,4.4911562498394024e-4
2026-01-03,23,0,wk inc rsv prop ed visits,2026-01-03,quantile,0.25,5.046433067263829e-4
2026-01-03,23,0,wk inc rsv prop ed visits,2026-01-03,quantile,0.3,5.348719241673567e-4
2026-01-03,23,0,wk inc rsv prop ed visits,2026-01-03,quantile,0.35,5.8792417873901e-4
2026-01-03,23,0,wk inc rsv prop ed visits,2026-01-03,quantile,0.4,6.167724372636439e-4
2026-01-03,23,0,wk inc rsv prop ed visits,2026-01-03,quantile,0.45,6.717321314043505e-4
2026-01-03,23,0,wk inc rsv prop ed visits,2026-01-03,quantile,0.5,7.025843761622424e-4
2026-01-03,23,0,wk inc rsv prop ed visits,2026-01-03,quantile,0.55,7.574326445535216e-4
2026-01-03,23,0,wk inc rsv prop ed visits,2026-01-03,quantile,0.6,8.161424552149113e-4
2026-01-03,23,0,wk inc rsv prop ed visits,2026-01-03,quantile,0.65,8.557967571292285e-4
2026-01-03,23,0,wk inc rsv prop ed visits,2026-01-03,quantile,0.7,9.181254758926197e-4
2026-01-03,23,0,wk inc rsv prop ed visits,2026-01-03,quantile,0.75,9.876497624848575e-4
2026-01-03,23,0,wk inc rsv prop ed visits,2026-01-03,quantile,0.8,0.0010625905754281881
2026-01-03,23,0,wk inc rsv prop ed visits,2026-01-03,quantile,0.85,0.0011485258606234823
2026-01-03,23,0,wk inc rsv prop ed visits,2026-01-03,quantile,0.9,0.0012597537489090593
2026-01-03,23,0,wk inc rsv prop ed visits,2026-01-03,quantile,0.95,0.0014702916097123573
2026-01-03,23,0,wk inc rsv prop ed visits,2026-01-03,quantile,0.975,0.0016539520855157375
2026-01-03,23,0,wk inc rsv prop ed visits,2026-01-03,quantile,0.99,0.0018759478571531863
2026-01-03,23,1,wk inc rsv prop ed visits,2026-01-10,quantile,0.01,1.253745256149376e-4
2026-01-03,23,1,wk inc rsv prop ed visits,2026-01-10,quantile,0.025,1.889324568730406e-4
2026-01-03,23,1,wk inc rsv prop ed visits,2026-01-10,quantile,0.05,2.55541450592943e-4
2026-01-03,23,1,wk inc rsv prop ed visits,2026-01-10,quantile,0.1,3.6162206845518437e-4
2026-01-03,23,1,wk inc rsv prop ed visits,2026-01-10,quantile,0.15,4.3031306377109364e-4
2026-01-03,23,1,wk inc rsv prop ed visits,2026-01-10,quantile,0.2,4.912246936515252e-4
2026-01-03,23,1,wk inc rsv prop ed visits,2026-01-10,quantile,0.25,5.512418766694804e-4
2026-01-03,23,1,wk inc rsv prop ed visits,2026-01-10,quantile,0.3,6.10308894537527e-4
2026-01-03,23,1,wk inc rsv prop ed visits,2026-01-10,quantile,0.35,6.690100941864556e-4
2026-01-03,23,1,wk inc rsv prop ed visits,2026-01-10,quantile,0.4,7.164610180605053e-4
2026-01-03,23,1,wk inc rsv prop ed visits,2026-01-10,quantile,0.45,7.671407583296803e-4
2026-01-03,23,1,wk inc rsv prop ed visits,2026-01-10,quantile,0.5,8.298294093053739e-4
2026-01-03,23,1,wk inc rsv prop ed visits,2026-01-10,quantile,0.55,8.882817589046001e-4
2026-01-03,23,1,wk inc rsv prop ed visits,2026-01-10,quantile,0.6,9.574825343818909e-4
2026-01-03,23,1,wk inc rsv prop ed visits,2026-01-10,quantile,0.65,0.0010316735804196907
2026-01-03,23,1,wk inc rsv prop ed visits,2026-01-10,quantile,0.7,0.0011130537244952044
2026-01-03,23,1,wk inc rsv prop ed visits,2026-01-10,quantile,0.75,0.0011978528042133397
2026-01-03,23,1,wk inc rsv prop ed visits,2026-01-10,quantile,0.8,0.0012997400769843214
2026-01-03,23,1,wk inc rsv prop ed visits,2026-01-10,quantile,0.85,0.0014582452270274753
2026-01-03,23,1,wk inc rsv prop ed visits,2026-01-10,quantile,0.9,0.0016565119472326166
2026-01-03,23,1,wk inc rsv prop ed visits,2026-01-10,quantile,0.95,0.002028807123294316
2026-01-03,23,1,wk inc rsv prop ed visits,2026-01-10,quantile,0.975,0.0023784118331630476
2026-01-03,23,1,wk inc rsv prop ed visits,2026-01-10,quantile,0.99,0.0028550209548003666
2026-01-03,23,2,wk inc rsv prop ed visits,2026-01-17,quantile,0.01,7.234765457437828e-5
2026-01-03,23,2,wk inc rsv prop ed visits,2026-01-17,quantile,0.025,1.0700405368726687e-4
2026-01-03,23,2,wk inc rsv prop ed visits,2026-01-17,quantile,0.05,1.4246481275988687e-4
2026-01-03,23,2,wk inc rsv prop ed visits,2026-01-17,quantile,0.1,1.97864037888916e-4
2026-01-03,23,2,wk inc rsv prop ed visits,2026-01-17,quantile,0.15,2.4412280256609818e-4
2026-01-03,23,2,wk inc rsv prop ed visits,2026-01-17,quantile,0.2,2.791607589959985e-4
2026-01-03,23,2,wk inc rsv prop ed visits,2026-01-17,quantile,0.25,3.178323390346735e-4
2026-01-03,23,2,wk inc rsv prop ed visits,2026-01-17,quantile,0.3,3.5181916928926795e-4
2026-01-03,23,2,wk inc rsv prop ed visits,2026-01-17,quantile,0.35,3.8801541359353476e-4
2026-01-03,23,2,wk inc rsv prop ed visits,2026-01-17,quantile,0.4,4.236362721643606e-4
2026-01-03,23,2,wk inc rsv prop ed visits,2026-01-17,quantile,0.45,4.602442325346614e-4
2026-01-03,23,2,wk inc rsv prop ed visits,2026-01-17,quantile,0.5,4.956522134287522e-4
2026-01-03,23,2,wk inc rsv prop ed visits,2026-01-17,quantile,0.55,5.371634256564661e-4
2026-01-03,23,2,wk inc rsv prop ed visits,2026-01-17,quantile,0.6,5.797648993210012e-4
2026-01-03,23,2,wk inc rsv prop ed visits,2026-01-17,quantile,0.65,6.25768132460789e-4
2026-01-03,23,2,wk inc rsv prop ed visits,2026-01-17,quantile,0.7,6.794184191583434e-4
2026-01-03,23,2,wk inc rsv prop ed visits,2026-01-17,quantile,0.75,7.376743469342111e-4
2026-01-03,23,2,wk inc rsv prop ed visits,2026-01-17,quantile,0.8,8.086755885494875e-4
2026-01-03,23,2,wk inc rsv prop ed visits,2026-01-17,quantile,0.85,9.049486801350815e-4
2026-01-03,23,2,wk inc rsv prop ed visits,2026-01-17,quantile,0.9,0.0010216487071219283
2026-01-03,23,2,wk inc rsv prop ed visits,2026-01-17,quantile,0.95,0.0012356902975086469
2026-01-03,23,2,wk inc rsv prop ed visits,2026-01-17,quantile,0.975,0.001436260273744053
2026-01-03,23,2,wk inc rsv prop ed visits,2026-01-17,quantile,0.99,0.0016351536840992218
2026-01-03,23,3,wk inc rsv prop ed visits,2026-01-24,quantile,0.01,5.3093994756281573e-5
2026-01-03,23,3,wk inc rsv prop ed visits,2026-01-24,quantile,0.025,8.730208546351579e-5
2026-01-03,23,3,wk inc rsv prop ed visits,2026-01-24,quantile,0.05,1.2337372384079562e-4
2026-01-03,23,3,wk inc rsv prop ed visits,2026-01-24,quantile,0.1,1.788334623336995e-4
2026-01-03,23,3,wk inc rsv prop ed visits,2026-01-24,quantile,0.15,2.2122780480041067e-4
2026-01-03,23,3,wk inc rsv prop ed visits,2026-01-24,quantile,0.2,2.611559991154865e-4
2026-01-03,23,3,wk inc rsv prop ed visits,2026-01-24,quantile,0.25,2.9930868864649283e-4
2026-01-03,23,3,wk inc rsv prop ed visits,2026-01-24,quantile,0.3,3.3452531211047425e-4
2026-01-03,23,3,wk inc rsv prop ed visits,2026-01-24,quantile,0.35,3.7296484826108685e-4
2026-01-03,23,3,wk inc rsv prop ed visits,2026-01-24,quantile,0.4,4.081872224951825e-4
2026-01-03,23,3,wk inc rsv prop ed visits,2026-01-24,quantile,0.45,4.4516401932333114e-4
2026-01-03,23,3,wk inc rsv prop ed visits,2026-01-24,quantile,0.5,4.829008920803744e-4
2026-01-03,23,3,wk inc rsv prop ed visits,2026-01-24,quantile,0.55,5.24221661163754e-4
2026-01-03,23,3,wk inc rsv prop ed visits,2026-01-24,quantile,0.6,5.660286743310768e-4
2026-01-03,23,3,wk inc rsv prop ed visits,2026-01-24,quantile,0.65,6.136064093815118e-4
2026-01-03,23,3,wk inc rsv prop ed visits,2026-01-24,quantile,0.7,6.647653428473514e-4
2026-01-03,23,3,wk inc rsv prop ed visits,2026-01-24,quantile,0.75,7.237829737810542e-4
2026-01-03,23,3,wk inc rsv prop ed visits,2026-01-24,quantile,0.8,7.953433562702056e-4
2026-01-03,23,3,wk inc rsv prop ed visits,2026-01-24,quantile,0.85,8.955084661127534e-4
2026-01-03,23,3,wk inc rsv prop ed visits,2026-01-24,quantile,0.9,0.0010323308375732856
2026-01-03,23,3,wk inc rsv prop ed visits,2026-01-24,quantile,0.95,0.0012399878232142812
2026-01-03,23,3,wk inc rsv prop ed visits,2026-01-24,quantile,0.975,0.0014250783362852269
2026-01-03,23,3,wk inc rsv prop ed visits,2026-01-24,quantile,0.99,0.0017098978989109254
2026-01-03,24,0,wk inc rsv prop ed visits,2026-01-03,quantile,0.01,0.004609071499303995
2026-01-03,24,0,wk inc rsv prop ed visits,2026-01-03,quantile,0.025,0.005002948092745976
2026-01-03,24,0,wk inc rsv prop ed visits,2026-01-03,quantile,0.05,0.005323463306472963
2026-01-03,24,0,wk inc rsv prop ed visits,2026-01-03,quantile,0.1,0.005712729852317851
2026-01-03,24,0,wk inc rsv prop ed visits,2026-01-03,quantile,0.15,0.0060501921565463395
2026-01-03,24,0,wk inc rsv prop ed visits,2026-01-03,quantile,0.2,0.006284015756281947
2026-01-03,24,0,wk inc rsv prop ed visits,2026-01-03,quantile,0.25,0.006510339050034699
2026-01-03,24,0,wk inc rsv prop ed visits,2026-01-03,quantile,0.3,0.006731732899055166
2026-01-03,24,0,wk inc rsv prop ed visits,2026-01-03,quantile,0.35,0.006945584869867285
2026-01-03,24,0,wk inc rsv prop ed visits,2026-01-03,quantile,0.4,0.0071299427176851
2026-01-03,24,0,wk inc rsv prop ed visits,2026-01-03,quantile,0.45,0.00734004539587359
2026-01-03,24,0,wk inc rsv prop ed visits,2026-01-03,quantile,0.5,0.007538028906281765
2026-01-03,24,0,wk inc rsv prop ed visits,2026-01-03,quantile,0.55,0.007741711685418283
2026-01-03,24,0,wk inc rsv prop ed visits,2026-01-03,quantile,0.6,0.007959212751408559
2026-01-03,24,0,wk inc rsv prop ed visits,2026-01-03,quantile,0.65,0.008199108498707287
2026-01-03,24,0,wk inc rsv prop ed visits,2026-01-03,quantile,0.7,0.008450114974418936
2026-01-03,24,0,wk inc rsv prop ed visits,2026-01-03,quantile,0.75,0.008742858540754173
2026-01-03,24,0,wk inc rsv prop ed visits,2026-01-03,quantile,0.8,0.009069537504799956
2026-01-03,24,0,wk inc rsv prop ed visits,2026-01-03,quantile,0.85,0.00943991571016535
2026-01-03,24,0,wk inc rsv prop ed visits,2026-01-03,quantile,0.9,0.009983402617858378
2026-01-03,24,0,wk inc rsv prop ed visits,2026-01-03,quantile,0.95,0.010736418917654204
2026-01-03,24,0,wk inc rsv prop ed visits,2026-01-03,quantile,0.975,0.011428736565488932
2026-01-03,24,0,wk inc rsv prop ed visits,2026-01-03,quantile,0.99,0.01248686271479548
2026-01-03,24,1,wk inc rsv prop ed visits,2026-01-10,quantile,0.01,0.003606724347281555
2026-01-03,24,1,wk inc rsv prop ed visits,2026-01-10,quantile,0.025,0.004087327566622179
2026-01-03,24,1,wk inc rsv prop ed visits,2026-01-10,quantile,0.05,0.004435298183425944
2026-01-03,24,1,wk inc rsv prop ed visits,2026-01-10,quantile,0.1,0.0049332901076389575
2026-01-03,24,1,wk inc rsv prop ed visits,2026-01-10,quantile,0.15,0.005293580495886232
2026-01-03,24,1,wk inc rsv prop ed visits,2026-01-10,quantile,0.2,0.005582676099708457
2026-01-03,24,1,wk inc rsv prop ed visits,2026-01-10,quantile,0.25,0.005881005985071256
2026-01-03,24,1,wk inc rsv prop ed visits,2026-01-10,quantile,0.3,0.0061488228993564
2026-01-03,24,1,wk inc rsv prop ed visits,2026-01-10,quantile,0.35,0.006395236792868572
2026-01-03,24,1,wk inc rsv prop ed visits,2026-01-10,quantile,0.4,0.006650822187994465
2026-01-03,24,1,wk inc rsv prop ed visits,2026-01-10,quantile,0.45,0.006878863279408648
2026-01-03,24,1,wk inc rsv prop ed visits,2026-01-10,quantile,0.5,0.0071295758363360134
2026-01-03,24,1,wk inc rsv prop ed visits,2026-01-10,quantile,0.55,0.007389794776386557
2026-01-03,24,1,wk inc rsv prop ed visits,2026-01-10,quantile,0.6,0.007689375904997493
2026-01-03,24,1,wk inc rsv prop ed visits,2026-01-10,quantile,0.65,0.00800299948685211
2026-01-03,24,1,wk inc rsv prop ed visits,2026-01-10,quantile,0.7,0.008314685415217737
2026-01-03,24,1,wk inc rsv prop ed visits,2026-01-10,quantile,0.75,0.00865239993785392
2026-01-03,24,1,wk inc rsv prop ed visits,2026-01-10,quantile,0.8,0.009028511652445764
2026-01-03,24,1,wk inc rsv prop ed visits,2026-01-10,quantile,0.85,0.00956010187246876
2026-01-03,24,1,wk inc rsv prop ed visits,2026-01-10,quantile,0.9,0.010183959558268448
2026-01-03,24,1,wk inc rsv prop ed visits,2026-01-10,quantile,0.95,0.011196690043218036
2026-01-03,24,1,wk inc rsv prop ed visits,2026-01-10,quantile,0.975,0.01203496701836435
2026-01-03,24,1,wk inc rsv prop ed visits,2026-01-10,quantile,0.99,0.013157721102706445
2026-01-03,24,2,wk inc rsv prop ed visits,2026-01-17,quantile,0.01,0.0015309931933789375
2026-01-03,24,2,wk inc rsv prop ed visits,2026-01-17,quantile,0.025,0.0018664256559038838
2026-01-03,24,2,wk inc rsv prop ed visits,2026-01-17,quantile,0.05,0.0022306566387221907
2026-01-03,24,2,wk inc rsv prop ed visits,2026-01-17,quantile,0.1,0.0026472737257750207
2026-01-03,24,2,wk inc rsv prop ed visits,2026-01-17,quantile,0.15,0.0030201808754926193
2026-01-03,24,2,wk inc rsv prop ed visits,2026-01-17,quantile,0.2,0.003283720065819347
2026-01-03,24,2,wk inc rsv prop ed visits,2026-01-17,quantile,0.25,0.0035491895981766813
2026-01-03,24,2,wk inc rsv prop ed visits,2026-01-17,quantile,0.3,0.0038152613803268407
2026-01-03,24,2,wk inc rsv prop ed visits,2026-01-17,quantile,0.35,0.004080457930134825
2026-01-03,24,2,wk inc rsv prop ed visits,2026-01-17,quantile,0.4,0.004347741174172562
2026-01-03,24,2,wk inc rsv prop ed visits,2026-01-17,quantile,0.45,0.0045770330388409455
2026-01-03,24,2,wk inc rsv prop ed visits,2026-01-17,quantile,0.5,0.004839612455319676
2026-01-03,24,2,wk inc rsv prop ed visits,2026-01-17,quantile,0.55,0.005168867499487419
2026-01-03,24,2,wk inc rsv prop ed visits,2026-01-17,quantile,0.6,0.005491307381911178
2026-01-03,24,2,wk inc rsv prop ed visits,2026-01-17,quantile,0.65,0.005852250007205019
2026-01-03,24,2,wk inc rsv prop ed visits,2026-01-17,quantile,0.7,0.006230538413855991
2026-01-03,24,2,wk inc rsv prop ed visits,2026-01-17,quantile,0.75,0.006669487280739754
2026-01-03,24,2,wk inc rsv prop ed visits,2026-01-17,quantile,0.8,0.007127484782928678
2026-01-03,24,2,wk inc rsv prop ed visits,2026-01-17,quantile,0.85,0.007753077088578314
2026-01-03,24,2,wk inc rsv prop ed visits,2026-01-17,quantile,0.9,0.008678784793934483
2026-01-03,24,2,wk inc rsv prop ed visits,2026-01-17,quantile,0.95,0.010139341156644645
2026-01-03,24,2,wk inc rsv prop ed visits,2026-01-17,quantile,0.975,0.011611124625687683
2026-01-03,24,2,wk inc rsv prop ed visits,2026-01-17,quantile,0.99,0.013426025077595518
2026-01-03,24,3,wk inc rsv prop ed visits,2026-01-24,quantile,0.01,0.001343696113174108
2026-01-03,24,3,wk inc rsv prop ed visits,2026-01-24,quantile,0.025,0.001607050042661345
2026-01-03,24,3,wk inc rsv prop ed visits,2026-01-24,quantile,0.05,0.0018800814136417207
2026-01-03,24,3,wk inc rsv prop ed visits,2026-01-24,quantile,0.1,0.0023045415769452865
2026-01-03,24,3,wk inc rsv prop ed visits,2026-01-24,quantile,0.15,0.0025783113713902343
2026-01-03,24,3,wk inc rsv prop ed visits,2026-01-24,quantile,0.2,0.0028676163922426055
2026-01-03,24,3,wk inc rsv prop ed visits,2026-01-24,quantile,0.25,0.0031475623570112687
2026-01-03,24,3,wk inc rsv prop ed visits,2026-01-24,quantile,0.3,0.003422970927105161
2026-01-03,24,3,wk inc rsv prop ed visits,2026-01-24,quantile,0.35,0.003688365420230096
2026-01-03,24,3,wk inc rsv prop ed visits,2026-01-24,quantile,0.4,0.003968973199688504
2026-01-03,24,3,wk inc rsv prop ed visits,2026-01-24,quantile,0.45,0.004258921610029108
2026-01-03,24,3,wk inc rsv prop ed visits,2026-01-24,quantile,0.5,0.004495907114583742
2026-01-03,24,3,wk inc rsv prop ed visits,2026-01-24,quantile,0.55,0.004791849968207827
2026-01-03,24,3,wk inc rsv prop ed visits,2026-01-24,quantile,0.6,0.005107603511935028
