reference_date,location,horizon,target,target_end_date,output_type,output_type_id,value
2025-11-22,12,0,wk inc rsv prop ed visits,2025-11-22,quantile,0.25,0.004840441051460809
2025-11-22,12,0,wk inc rsv prop ed visits,2025-11-22,quantile,0.3,0.00500546181837968
2025-11-22,12,0,wk inc rsv prop ed visits,2025-11-22,quantile,0.35,0.005161303018562028
2025-11-22,12,0,wk inc rsv prop ed visits,2025-11-22,quantile,0.4,0.0053200102142437955
2025-11-22,12,0,wk inc rsv prop ed visits,2025-11-22,quantile,0.45,0.005469856497050302
2025-11-22,12,0,wk inc rsv prop ed visits,2025-11-22,quantile,0.5,0.005618447896318159
2025-11-22,12,0,wk inc rsv prop ed visits,2025-11-22,quantile,0.55,0.005764071871708288
2025-11-22,12,0,wk inc rsv prop ed visits,2025-11-22,quantile,0.6,0.005921241410238368
2025-11-22,12,0,wk inc rsv prop ed visits,2025-11-22,quantile,0.65,0.006098248997467301
2025-11-22,12,0,wk inc rsv prop ed visits,2025-11-22,quantile,0.7,0.006288801240616234
2025-11-22,12,0,wk inc rsv prop ed visits,2025-11-22,quantile,0.75,0.0065226515769083206
2025-11-22,12,0,wk inc rsv prop ed visits,2025-11-22,quantile,0.8,0.006780658451355773
2025-11-22,12,0,wk inc rsv prop ed visits,2025-11-22,quantile,0.85,0.007096177999303939
2025-11-22,12,0,wk inc rsv prop ed visits,2025-11-22,quantile,0.9,0.007534046893310093
2025-11-22,12,0,wk inc rsv prop ed visits,2025-11-22,quantile,0.95,0.008157405973872513
2025-11-22,12,0,wk inc rsv prop ed visits,2025-11-22,quantile,0.975,0.008803183993379926
2025-11-22,12,0,wk inc rsv prop ed visits,2025-11-22,quantile,0.99,0.009587422004511688
2025-11-22,12,1,wk inc rsv prop ed visits,2025-11-29,quantile,0.01,0.0029718711046773172
2025-11-22,12,1,wk inc rsv prop ed visits,2025-11-29,quantile,0.025,0.0033492597065929728
2025-11-22,12,1,wk inc rsv prop ed visits,2025-11-29,quantile,0.05,0.0037101205070835634
2025-11-22,12,1,wk inc rsv prop ed visits,2025-11-29,quantile,0.1,0.0041450600504859755
2025-11-22,12,1,wk inc rsv prop ed visits,2025-11-29,quantile,0.15,0.004463212753511655
2025-11-22,12,1,wk inc rsv prop ed visits,2025-11-29,quantile,0.2,0.004728956023448598
2025-11-22,12,1,wk inc rsv prop ed visits,2025-11-29,quantile,0.25,0.004958677409248083
2025-11-22,12,1,wk inc rsv prop ed visits,2025-11-29,quantile,0.3,0.005182826546644667
2025-11-22,12,1,wk inc rsv prop ed visits,2025-11-29,quantile,0.35,0.005397105499034291
2025-11-22,12,1,wk inc rsv prop ed visits,2025-11-29,quantile,0.4,0.005600644066515583
2025-11-22,12,1,wk inc rsv prop ed visits,2025-11-29,quantile,0.45,0.005822864768131864
2025-11-22,12,1,wk inc rsv prop ed visits,2025-11-29,quantile,0.5,0.006050047914036693
2025-11-22,12,1,wk inc rsv prop ed visits,2025-11-29,quantile,0.55,0.0062770376477056
2025-11-22,12,1,wk inc rsv prop ed visits,2025-11-29,quantile,0.6,0.006528761795631129
2025-11-22,12,1,wk inc rsv prop ed visits,2025-11-29,quantile,0.65,0.006798796558772205
2025-11-22,12,1,wk inc rsv prop ed visits,2025-11-29,quantile,0.7,0.0071096456389745655
2025-11-22,12,1,wk inc rsv prop ed visits,2025-11-29,quantile,0.75,0.007473819984126503
2025-11-22,12,1,wk inc rsv prop ed visits,2025-11-29,quantile,0.8,0.007855064973464512
2025-11-22,12,1,wk inc rsv prop ed visits,2025-11-29,quantile,0.85,0.008341049989575092
2025-11-22,12,1,wk inc rsv prop ed visits,2025-11-29,quantile,0.9,0.008996788782294991
2025-11-22,12,1,wk inc rsv prop ed visits,2025-11-29,quantile,0.95,0.010174571426116765
2025-11-22,12,1,wk inc rsv prop ed visits,2025-11-29,quantile,0.975,0.011093364893701576
2025-11-22,12,1,wk inc rsv prop ed visits,2025-11-29,quantile,0.99,0.012476247883430835
2025-11-22,12,2,wk inc rsv prop ed visits,2025-12-06,quantile,0.01,0.002236249293000339
2025-11-22,12,2,wk inc rsv prop ed visits,2025-12-06,quantile,0.025,0.0026925170301669906
2025-11-22,12,2,wk inc rsv prop ed visits,2025-12-06,quantile,0.05,0.0031123332763827605
2025-11-22,12,2,wk inc rsv prop ed visits,2025-12-06,quantile,0.1,0.003737029218088109
2025-11-22,12,2,wk inc rsv prop ed visits,2025-12-06,quantile,0.15,0.004200163794770116
2025-11-22,12,2,wk inc rsv prop ed visits,2025-12-06,quantile,0.2,0.004663160816010702
2025-11-22,12,2,wk inc rsv prop ed visits,2025-12-06,quantile,0.25,0.005096832825945242
2025-11-22,12,2,wk inc rsv prop ed visits,2025-12-06,quantile,0.3,0.005415733372797903
2025-11-22,12,2,wk inc rsv prop ed visits,2025-12-06,quantile,0.35,0.0057941952291370715
2025-11-22,12,2,wk inc rsv prop ed visits,2025-12-06,quantile,0.4,0.006143821503688559
2025-11-22,12,2,wk inc rsv prop ed visits,2025-12-06,quantile,0.45,0.006508064795335178
2025-11-22,12,2,wk inc rsv prop ed visits,2025-12-06,quantile,0.5,0.006902310908955333
2025-11-22,12,2,wk inc rsv prop ed visits,2025-12-06,quantile,0.55,0.007304987045180768
2025-11-22,12,2,wk inc rsv prop ed visits,2025-12-06,quantile,0.6,0.00769240751577859
2025-11-22,12,2,wk inc rsv prop ed visits,2025-12-06,quantile,0.65,0.008208487371239031
2025-11-22,12,2,wk inc rsv prop ed visits,2025-12-06,quantile,0.7,0.008783028086918936
2025-11-22,12,2,wk inc rsv prop ed visits,2025-12-06,quantile,0.75,0.009396110076806895
2025-11-22,12,2,wk inc rsv prop ed visits,2025-12-06,quantile,0.8,0.010053185585885855
2025-11-22,12,2,wk inc rsv prop ed visits,2025-12-06,quantile,0.85,0.010957482548541408
2025-11-22,12,2,wk inc rsv prop ed visits,2025-12-06,quantile,0.9,0.012273525723046984
2025-11-22,12,2,wk inc rsv prop ed visits,2025-12-06,quantile,0.95,0.014450960204036908
2025-11-22,12,2,wk inc rsv prop ed visits,2025-12-06,quantile,0.975,0.016891106666106343
2025-11-22,12,2,wk inc rsv prop ed visits,2025-12-06,quantile,0.99,0.019795729588479773
2025-11-22,13,-1,wk inc rsv prop ed visits,2025-11-15,quantile,0.01,9.297006667464104e-4
2025-11-22,13,-1,wk inc rsv prop ed visits,2025-11-15,quantile,0.025,0.0010533686644120322
2025-11-22,13,-1,wk inc rsv prop ed visits,2025-11-15,quantile,0.05,0.0011913163297390787
2025-11-22,13,-1,wk inc rsv prop ed visits,2025-11-15,quantile,0.1,0.0013696063776444914
2025-11-22,13,-1,wk inc rsv prop ed visits,2025-11-15,quantile,0.15,0.0014981914084199117
2025-11-22,13,-1,wk inc rsv prop ed visits,2025-11-15,quantile,0.2,0.001605100018829658
2025-11-22,13,-1,wk inc rsv prop ed visits,2025-11-15,quantile,0.25,0.0017036026216265855
2025-11-22,13,-1,wk inc rsv prop ed visits,2025-11-15,quantile,0.3,0.0017915807050741302
2025-11-22,13,-1,wk inc rsv prop ed visits,2025-11-15,quantile,0.35,0.0018789332917140576
2025-11-22,13,-1,wk inc rsv prop ed visits,2025-11-15,quantile,0.4,0.0019712307466590237
2025-11-22,13,-1,wk inc rsv prop ed visits,2025-11-15,quantile,0.45,0.0020459024042880193
2025-11-22,13,-1,wk inc rsv prop ed visits,2025-11-15,quantile,0.5,0.002137222080537053
2025-11-22,13,-1,wk inc rsv prop ed visits,2025-11-15,quantile,0.55,0.0022295930438384942
2025-11-22,13,-1,wk inc rsv prop ed visits,2025-11-15,quantile,0.6,0.0023215328100730515
2025-11-22,13,-1,wk inc rsv prop ed visits,2025-11-15,quantile,0.65,0.002426406432197793
2025-11-22,13,-1,wk inc rsv prop ed visits,2025-11-15,quantile,0.7,0.0025394216389935387
2025-11-22,13,-1,wk inc rsv prop ed visits,2025-11-15,quantile,0.75,0.0026677816198831823
2025-11-22,13,-1,wk inc rsv prop ed visits,2025-11-15,quantile,0.8,0.0028197031441335335
2025-11-22,13,-1,wk inc rsv prop ed visits,2025-11-15,quantile,0.85,0.003021575867803906
2025-11-22,13,-1,wk inc rsv prop ed visits,2025-11-15,quantile,0.9,0.0032400023303116613
2025-11-22,13,-1,wk inc rsv prop ed visits,2025-11-15,quantile,0.95,0.0036340184212270313
2025-11-22,13,-1,wk inc rsv prop ed visits,2025-11-15,quantile,0.975,0.003940671043918569
2025-11-22,13,-1,wk inc rsv prop ed visits,2025-11-15,quantile,0.99,0.004443156541866742
2025-11-22,13,0,wk inc rsv prop ed visits,2025-11-22,quantile,0.01,0.0015412500161926174
2025-11-22,13,0,wk inc rsv prop ed visits,2025-11-22,quantile,0.025,0.0016728762221695339
2025-11-22,13,0,wk inc rsv prop ed visits,2025-11-22,quantile,0.05,0.0018139249829087593
2025-11-22,13,0,wk inc rsv prop ed visits,2025-11-22,quantile,0.1,0.0019737042965790523
2025-11-22,13,0,wk inc rsv prop ed visits,2025-11-22,quantile,0.15,0.00210618571573966
2025-11-22,13,0,wk inc rsv prop ed visits,2025-11-22,quantile,0.2,0.0022150940699317487
2025-11-22,13,0,wk inc rsv prop ed visits,2025-11-22,quantile,0.25,0.0023135491417178855
2025-11-22,13,0,wk inc rsv prop ed visits,2025-11-22,quantile,0.3,0.002399421993752548
2025-11-22,13,0,wk inc rsv prop ed visits,2025-11-22,quantile,0.35,0.0024835504501348896
2025-11-22,13,0,wk inc rsv prop ed visits,2025-11-22,quantile,0.4,0.002569960622943984
2025-11-22,13,0,wk inc rsv prop ed visits,2025-11-22,quantile,0.45,0.0026606771497854394
2025-11-22,13,0,wk inc rsv prop ed visits,2025-11-22,quantile,0.5,0.002749582791747418
2025-11-22,13,0,wk inc rsv prop ed visits,2025-11-22,quantile,0.55,0.002836037540498379
2025-11-22,13,0,wk inc rsv prop ed visits,2025-11-22,quantile,0.6,0.002931868878846962
2025-11-22,13,0,wk inc rsv prop ed visits,2025-11-22,quantile,0.65,0.0030292066079065216
2025-11-22,13,0,wk inc rsv prop ed visits,2025-11-22,quantile,0.7,0.003139360136265836
2025-11-22,13,0,wk inc rsv prop ed visits,2025-11-22,quantile,0.75,0.003261859471552872
2025-11-22,13,0,wk inc rsv prop ed visits,2025-11-22,quantile,0.8,0.0034093295826552825
2025-11-22,13,0,wk inc rsv prop ed visits,2025-11-22,quantile,0.85,0.0035689102110270775
2025-11-22,13,0,wk inc rsv prop ed visits,2025-11-22,quantile,0.9,0.003810664538634937
2025-11-22,13,0,wk inc rsv prop ed visits,2025-11-22,quantile,0.95,0.004162199351659535
2025-11-22,13,0,wk inc rsv prop ed visits,2025-11-22,quantile,0.975,0.004518110289784297
2025-11-22,13,0,wk inc rsv prop ed visits,2025-11-22,quantile,0.99,0.004989852229542213
2025-11-22,13,1,wk inc rsv prop ed visits,2025-11-29,quantile,0.01,0.0015374582029265501
2025-11-22,13,1,wk inc rsv prop ed visits,2025-11-29,quantile,0.025,0.001734982733472448
2025-11-22,13,1,wk inc rsv prop ed visits,2025-11-29,quantile,0.05,0.0019203503252714555
2025-11-22,13,1,wk inc rsv prop ed visits,2025-11-29,quantile,0.1,0.0021562519335557185
2025-11-22,13,1,wk inc rsv prop ed visits,2025-11-29,quantile,0.15,0.0023358055070770763
2025-11-22,13,1,wk inc rsv prop ed visits,2025-11-29,quantile,0.2,0.0024732556764411663
2025-11-22,13,1,wk inc rsv prop ed visits,2025-11-29,quantile,0.25,0.0026078776767519754
2025-11-22,13,1,wk inc rsv prop ed visits,2025-11-29,quantile,0.3,0.0027408884126740325
2025-11-22,13,1,wk inc rsv prop ed visits,2025-11-29,quantile,0.35,0.002871386848445546
2025-11-22,13,1,wk inc rsv prop ed visits,2025-11-29,quantile,0.4,0.0030114380154030148
2025-11-22,13,1,wk inc rsv prop ed visits,2025-11-29,quantile,0.45,0.0031426171657330305
2025-11-22,13,1,wk inc rsv prop ed visits,2025-11-29,quantile,0.5,0.0032776538275701653
2025-11-22,13,1,wk inc rsv prop ed visits,2025-11-29,quantile,0.55,0.003422017908492979
2025-11-22,13,1,wk inc rsv prop ed visits,2025-11-29,quantile,0.6,0.003575596629188393
2025-11-22,13,1,wk inc rsv prop ed visits,2025-11-29,quantile,0.65,0.003745556293108839
2025-11-22,13,1,wk inc rsv prop ed visits,2025-11-29,quantile,0.7,0.003915641125354162
2025-11-22,13,1,wk inc rsv prop ed visits,2025-11-29,quantile,0.75,0.004110119422318004
2025-11-22,13,1,wk inc rsv prop ed visits,2025-11-29,quantile,0.8,0.004339204027537696
2025-11-22,13,1,wk inc rsv prop ed visits,2025-11-29,quantile,0.85,0.004647543370589174
2025-11-22,13,1,wk inc rsv prop ed visits,2025-11-29,quantile,0.9,0.0050322382308057405
2025-11-22,13,1,wk inc rsv prop ed visits,2025-11-29,quantile,0.95,0.0056504860780566294
2025-11-22,13,1,wk inc rsv prop ed visits,2025-11-29,quantile,0.975,0.0063346614414786385
2025-11-22,13,1,wk inc rsv prop ed visits,2025-11-29,quantile,0.99,0.007420462895389291
2025-11-22,13,2,wk inc rsv prop ed visits,2025-12-06,quantile,0.01,8.120721533623089e-4
2025-11-22,13,2,wk inc rsv prop ed visits,2025-12-06,quantile,0.025,0.001036724078786123
2025-11-22,13,2,wk inc rsv prop ed visits,2025-12-06,quantile,0.05,0.001247935731588578
2025-11-22,13,2,wk inc rsv prop ed visits,2025-12-06,quantile,0.1,0.0015112926695921532
2025-11-22,13,2,wk inc rsv prop ed visits,2025-12-06,quantile,0.15,0.0017247548820178654
2025-11-22,13,2,wk inc rsv prop ed visits,2025-12-06,quantile,0.2,0.001922316986862753
2025-11-22,13,2,wk inc rsv prop ed visits,2025-12-06,quantile,0.25,0.002094337639392602
2025-11-22,13,2,wk inc rsv prop ed visits,2025-12-06,quantile,0.3,0.002274106856034988
2025-11-22,13,2,wk inc rsv prop ed visits,2025-12-06,quantile,0.35,0.002436433664145281
2025-11-22,13,2,wk inc rsv prop ed visits,2025-12-06,quantile,0.4,0.002619598474556472
2025-11-22,13,2,wk inc rsv prop ed visits,2025-12-06,quantile,0.45,0.002771303838131109
2025-11-22,13,2,wk inc rsv prop ed visits,2025-12-06,quantile,0.5,0.0029512897121168114
2025-11-22,13,2,wk inc rsv prop ed visits,2025-12-06,quantile,0.55,0.003149775878523075
2025-11-22,13,2,wk inc rsv prop ed visits,2025-12-06,quantile,0.6,0.0033503721431966172
2025-11-22,13,2,wk inc rsv prop ed visits,2025-12-06,quantile,0.65,0.0035717944671143633
2025-11-22,13,2,wk inc rsv prop ed visits,2025-12-06,quantile,0.7,0.003822867331329003
2025-11-22,13,2,wk inc rsv prop ed visits,2025-12-06,quantile,0.75,0.004104150521656374
2025-11-22,13,2,wk inc rsv prop ed visits,2025-12-06,quantile,0.8,0.004409278653263559
2025-11-22,13,2,wk inc rsv prop ed visits,2025-12-06,quantile,0.85,0.0048172438764807965
2025-11-22,13,2,wk inc rsv prop ed visits,2025-12-06,quantile,0.9,0.005357649363481786
2025-11-22,13,2,wk inc rsv prop ed visits,2025-12-06,quantile,0.95,0.006353018491057904
2025-11-22,13,2,wk inc rsv prop ed visits,2025-12-06,quantile,0.975,0.0074059765850504325
2025-11-22,13,2,wk inc rsv prop ed visits,2025-12-06,quantile,0.99,0.008740727437645672
2025-11-22,15,-1,wk inc rsv prop ed visits,2025-11-15,quantile,0.01,7.49379403564454e-4
2025-11-22,15,-1,wk inc rsv prop ed visits,2025-11-15,quantile,0.025,8.670882983522086e-4
2025-11-22,15,-1,wk inc rsv prop ed visits,2025-11-15,quantile,0.05,0.001003896334133675
2025-11-22,15,-1,wk inc rsv prop ed visits,2025-11-15,quantile,0.1,0.0011624051332733364
2025-11-22,15,-1,wk inc rsv prop ed visits,2025-11-15,quantile,0.15,0.0012800396099830328
2025-11-22,15,-1,wk inc rsv prop ed visits,2025-11-15,quantile,0.2,0.0013712584968267423
2025-11-22,15,-1,wk inc rsv prop ed visits,2025-11-15,quantile,0.25,0.0014585496141225386
2025-11-22,15,-1,wk inc rsv prop ed visits,2025-11-15,quantile,0.3,0.001546687792358746
2025-11-22,15,-1,wk inc rsv prop ed visits,2025-11-15,quantile,0.35,0.0016218203962097481
2025-11-22,15,-1,wk inc rsv prop ed visits,2025-11-15,quantile,0.4,0.0016999262628177845
2025-11-22,15,-1,wk inc rsv prop ed visits,2025-11-15,quantile,0.45,0.001777661087757156
2025-11-22,15,-1,wk inc rsv prop ed visits,2025-11-15,quantile,0.5,0.0018514738499258606
2025-11-22,15,-1,wk inc rsv prop ed visits,2025-11-15,quantile,0.55,0.0019385979057236526
2025-11-22,15,-1,wk inc rsv prop ed visits,2025-11-15,quantile,0.6,0.0020223555783302483
2025-11-22,15,-1,wk inc rsv prop ed visits,2025-11-15,quantile,0.65,0.00211361323575835
2025-11-22,15,-1,wk inc rsv prop ed visits,2025-11-15,quantile,0.7,0.0022224394276811254
2025-11-22,15,-1,wk inc rsv prop ed visits,2025-11-15,quantile,0.75,0.0023207672875414967
2025-11-22,15,-1,wk inc rsv prop ed visits,2025-11-15,quantile,0.8,0.0024551550173578683
2025-11-22,15,-1,wk inc rsv prop ed visits,2025-11-15,quantile,0.85,0.002602411542505135
2025-11-22,15,-1,wk inc rsv prop ed visits,2025-11-15,quantile,0.9,0.0028146367835712835
2025-11-22,15,-1,wk inc rsv prop ed visits,2025-11-15,quantile,0.95,0.003134479190185712
2025-11-22,15,-1,wk inc rsv prop ed visits,2025-11-15,quantile,0.975,0.0034346700652645046
2025-11-22,15,-1,wk inc rsv prop ed visits,2025-11-15,quantile,0.99,0.003766943600224947
2025-11-22,15,0,wk inc rsv prop ed visits,2025-11-22,quantile,0.01,6.773982479577256e-4
2025-11-22,15,0,wk inc rsv prop ed visits,2025-11-22,quantile,0.025,8.054988401163902e-4
2025-11-22,15,0,wk inc rsv prop ed visits,2025-11-22,quantile,0.05,9.286495625474239e-4
2025-11-22,15,0,wk inc rsv prop ed visits,2025-11-22,quantile,0.1,0.0011027952019742435
2025-11-22,15,0,wk inc rsv prop ed visits,2025-11-22,quantile,0.15,0.0012300553279657707
2025-11-22,15,0,wk inc rsv prop ed visits,2025-11-22,quantile,0.2,0.0013412424496831695
2025-11-22,15,0,wk inc rsv prop ed visits,2025-11-22,quantile,0.25,0.0014412687142364923
2025-11-22,15,0,wk inc rsv prop ed visits,2025-11-22,quantile,0.3,0.0015294689203478975
2025-11-22,15,0,wk inc rsv prop ed visits,2025-11-22,quantile,0.35,0.0016175771284975453
2025-11-22,15,0,wk inc rsv prop ed visits,2025-11-22,quantile,0.4,0.0017077617109551102
2025-11-22,15,0,wk inc rsv prop ed visits,2025-11-22,quantile,0.45,0.001792494045503165
2025-11-22,15,0,wk inc rsv prop ed visits,2025-11-22,quantile,0.5,0.0018742159207263377
2025-11-22,15,0,wk inc rsv prop ed visits,2025-11-22,quantile,0.55,0.0019738636492749335
2025-11-22,15,0,wk inc rsv prop ed visits,2025-11-22,quantile,0.6,0.002063517793689087
2025-11-22,15,0,wk inc rsv prop ed visits,2025-11-22,quantile,0.65,0.0021699182253093123
2025-11-22,15,0,wk inc rsv prop ed visits,2025-11-22,quantile,0.7,0.0022912971045879645
2025-11-22,15,0,wk inc rsv prop ed visits,2025-11-22,quantile,0.75,0.002421051301553458
2025-11-22,15,0,wk inc rsv prop ed visits,2025-11-22,quantile,0.8,0.0025672990125615467
2025-11-22,15,0,wk inc rsv prop ed visits,2025-11-22,quantile,0.85,0.0027604585885101255
2025-11-22,15,0,wk inc rsv prop ed visits,2025-11-22,quantile,0.9,0.002974112424960998
2025-11-22,15,0,wk inc rsv prop ed visits,2025-11-22,quantile,0.95,0.0033880381033763434
2025-11-22,15,0,wk inc rsv prop ed visits,2025-11-22,quantile,0.975,0.00373769681899159
2025-11-22,15,0,wk inc rsv prop ed visits,2025-11-22,quantile,0.99,0.004213419011171602
2025-11-22,15,1,wk inc rsv prop ed visits,2025-11-29,quantile,0.01,5.881869531128266e-4
2025-11-22,15,1,wk inc rsv prop ed visits,2025-11-29,quantile,0.025,7.305211680529249e-4
2025-11-22,15,1,wk inc rsv prop ed visits,2025-11-29,quantile,0.05,8.704066721076462e-4
2025-11-22,15,1,wk inc rsv prop ed visits,2025-11-29,quantile,0.1,0.0010847771572356569
2025-11-22,15,1,wk inc rsv prop ed visits,2025-11-29,quantile,0.15,0.001240507800746542
2025-11-22,15,1,wk inc rsv prop ed visits,2025-11-29,quantile,0.2,0.0013772781098511508
2025-11-22,15,1,wk inc rsv prop ed visits,2025-11-29,quantile,0.25,0.0014920537724465862
2025-11-22,15,1,wk inc rsv prop ed visits,2025-11-29,quantile,0.3,0.0016039455475664217
2025-11-22,15,1,wk inc rsv prop ed visits,2025-11-29,quantile,0.35,0.0017004728975050763
2025-11-22,15,1,wk inc rsv prop ed visits,2025-11-29,quantile,0.4,0.0017946337099732825
2025-11-22,15,1,wk inc rsv prop ed visits,2025-11-29,quantile,0.45,0.0019130496482376593
2025-11-22,15,1,wk inc rsv prop ed visits,2025-11-29,quantile,0.5,0.0020255690771989803
2025-11-22,15,1,wk inc rsv prop ed visits,2025-11-29,quantile,0.55,0.002147571828114073
2025-11-22,15,1,wk inc rsv prop ed visits,2025-11-29,quantile,0.6,0.002273905760662719
2025-11-22,15,1,wk inc rsv prop ed visits,2025-11-29,quantile,0.65,0.002414051493295693
2025-11-22,15,1,wk inc rsv prop ed visits,2025-11-29,quantile,0.7,0.002550299031715689
2025-11-22,15,1,wk inc rsv prop ed visits,2025-11-29,quantile,0.75,0.00273304067907326
2025-11-22,15,1,wk inc rsv prop ed visits,2025-11-29,quantile,0.8,0.0029245915630260752
2025-11-22,15,1,wk inc rsv prop ed visits,2025-11-29,quantile,0.85,0.0031646372398281323
2025-11-22,15,1,wk inc rsv prop ed visits,2025-11-29,quantile,0.9,0.003475711725489182
2025-11-22,15,1,wk inc rsv prop ed visits,2025-11-29,quantile,0.95,0.004017308156286649
2025-11-22,15,1,wk inc rsv prop ed visits,2025-11-29,quantile,0.975,0.00460589537699373
2025-11-22,15,1,wk inc rsv prop ed visits,2025-11-29,quantile,0.99,0.0052478015573927
2025-11-22,15,2,wk inc rsv prop ed visits,2025-12-06,quantile,0.01,7.666515600632845e-4
2025-11-22,15,2,wk inc rsv prop ed visits,2025-12-06,quantile,0.025,9.394028156647044e-4
2025-11-22,15,2,wk inc rsv prop ed visits,2025-12-06,quantile,0.05,0.0011345812887442006
2025-11-22,15,2,wk inc rsv prop ed visits,2025-12-06,quantile,0.1,0.0013873434936878377
2025-11-22,15,2,wk inc rsv prop ed visits,2025-12-06,quantile,0.15,0.0015858450607989637
2025-11-22,15,2,wk inc rsv prop ed visits,2025-12-06,quantile,0.2,0.0017493774010636145
2025-11-22,15,2,wk inc rsv prop ed visits,2025-12-06,quantile,0.25,0.0018954960672958885
2025-11-22,15,2,wk inc rsv prop ed visits,2025-12-06,quantile,0.3,0.0020462204938457395
2025-11-22,15,2,wk inc rsv prop ed visits,2025-12-06,quantile,0.35,0.0021996634650026975
