reference_date,location,horizon,target,target_end_date,output_type,output_type_id,value
2026-01-10,05,3,wk inc rsv hosp,2026-01-31,quantile,0.025,39.5
2026-01-10,05,3,wk inc rsv hosp,2026-01-31,quantile,0.05,53.5
2026-01-10,05,3,wk inc rsv hosp,2026-01-31,quantile,0.1,61.5
2026-01-10,05,3,wk inc rsv hosp,2026-01-31,quantile,0.15,71
2026-01-10,05,3,wk inc rsv hosp,2026-01-31,quantile,0.2,72.5
2026-01-10,05,3,wk inc rsv hosp,2026-01-31,quantile,0.25,75.5
2026-01-10,05,3,wk inc rsv hosp,2026-01-31,quantile,0.3,77.5
2026-01-10,05,3,wk inc rsv hosp,2026-01-31,quantile,0.35,78
2026-01-10,05,3,wk inc rsv hosp,2026-01-31,quantile,0.4,81
2026-01-10,05,3,wk inc rsv hosp,2026-01-31,quantile,0.45,82
2026-01-10,05,3,wk inc rsv hosp,2026-01-31,quantile,0.5,85.5
2026-01-10,05,3,wk inc rsv hosp,2026-01-31,quantile,0.55,86.5
2026-01-10,05,3,wk inc rsv hosp,2026-01-31,quantile,0.6,89
2026-01-10,05,3,wk inc rsv hosp,2026-01-31,quantile,0.65,92
2026-01-10,05,3,wk inc rsv hosp,2026-01-31,quantile,0.7,93.5
2026-01-10,05,3,wk inc rsv hosp,2026-01-31,quantile,0.75,101
2026-01-10,05,3,wk inc rsv hosp,2026-01-31,quantile,0.8,102.5
2026-01-10,05,3,wk inc rsv hosp,2026-01-31,quantile,0.85,104.5
2026-01-10,05,3,wk inc rsv hosp,2026-01-31,quantile,0.9,111
2026-01-10,05,3,wk inc rsv hosp,2026-01-31,quantile,0.95,140
2026-01-10,05,3,wk inc rsv hosp,2026-01-31,quantile,0.975,150
2026-01-10,05,3,wk inc rsv hosp,2026-01-31,quantile,0.99,157
2026-01-10,06,0,wk inc rsv hosp,2026-01-10,quantile,0.01,314.98
2026-01-10,06,0,wk inc rsv hosp,2026-01-10,quantile,0.025,328
2026-01-10,06,0,wk inc rsv hosp,2026-01-10,quantile,0.05,339
2026-01-10,06,0,wk inc rsv hosp,2026-01-10,quantile,0.1,354
2026-01-10,06,0,wk inc rsv hosp,2026-01-10,quantile,0.15,365
2026-01-10,06,0,wk inc rsv hosp,2026-01-10,quantile,0.2,373
2026-01-10,06,0,wk inc rsv hosp,2026-01-10,quantile,0.25,380
2026-01-10,06,0,wk inc rsv hosp,2026-01-10,quantile,0.3,388
2026-01-10,06,0,wk inc rsv hosp,2026-01-10,quantile,0.35,394
2026-01-10,06,0,wk inc rsv hosp,2026-01-10,quantile,0.4,401
2026-01-10,06,0,wk inc rsv hosp,2026-01-10,quantile,0.45,407
2026-01-10,06,0,wk inc rsv hosp,2026-01-10,quantile,0.5,413
2026-01-10,06,0,wk inc rsv hosp,2026-01-10,quantile,0.55,419
2026-01-10,06,0,wk inc rsv hosp,2026-01-10,quantile,0.6,429
2026-01-10,06,0,wk inc rsv hosp,2026-01-10,quantile,0.65,433
2026-01-10,06,0,wk inc rsv hosp,2026-01-10,quantile,0.7,439
2026-01-10,06,0,wk inc rsv hosp,2026-01-10,quantile,0.75,447.5
2026-01-10,06,0,wk inc rsv hosp,2026-01-10,quantile,0.8,457.5
2026-01-10,06,0,wk inc rsv hosp,2026-01-10,quantile,0.85,466
2026-01-10,06,0,wk inc rsv hosp,2026-01-10,quantile,0.9,496.591445
2026-01-10,06,0,wk inc rsv hosp,2026-01-10,quantile,0.95,537
2026-01-10,06,0,wk inc rsv hosp,2026-01-10,quantile,0.975,557
2026-01-10,06,0,wk inc rsv hosp,2026-01-10,quantile,0.99,610
2026-01-10,06,1,wk inc rsv hosp,2026-01-17,quantile,0.01,331
2026-01-10,06,1,wk inc rsv hosp,2026-01-17,quantile,0.025,346
2026-01-10,06,1,wk inc rsv hosp,2026-01-17,quantile,0.05,361
2026-01-10,06,1,wk inc rsv hosp,2026-01-17,quantile,0.1,384
2026-01-10,06,1,wk inc rsv hosp,2026-01-17,quantile,0.15,400
2026-01-10,06,1,wk inc rsv hosp,2026-01-17,quantile,0.2,413
2026-01-10,06,1,wk inc rsv hosp,2026-01-17,quantile,0.25,425
2026-01-10,06,1,wk inc rsv hosp,2026-01-17,quantile,0.3,437
2026-01-10,06,1,wk inc rsv hosp,2026-01-17,quantile,0.35,447
2026-01-10,06,1,wk inc rsv hosp,2026-01-17,quantile,0.4,457
2026-01-10,06,1,wk inc rsv hosp,2026-01-17,quantile,0.45,467
2026-01-10,06,1,wk inc rsv hosp,2026-01-17,quantile,0.5,477
2026-01-10,06,1,wk inc rsv hosp,2026-01-17,quantile,0.55,488
2026-01-10,06,1,wk inc rsv hosp,2026-01-17,quantile,0.6,498
2026-01-10,06,1,wk inc rsv hosp,2026-01-17,quantile,0.65,509
2026-01-10,06,1,wk inc rsv hosp,2026-01-17,quantile,0.7,521
2026-01-10,06,1,wk inc rsv hosp,2026-01-17,quantile,0.75,534
2026-01-10,06,1,wk inc rsv hosp,2026-01-17,quantile,0.8,549
2026-01-10,06,1,wk inc rsv hosp,2026-01-17,quantile,0.85,566
2026-01-10,06,1,wk inc rsv hosp,2026-01-17,quantile,0.9,587.4069103306666
2026-01-10,06,1,wk inc rsv hosp,2026-01-17,quantile,0.95,614.5
2026-01-10,06,1,wk inc rsv hosp,2026-01-17,quantile,0.975,657.5
2026-01-10,06,1,wk inc rsv hosp,2026-01-17,quantile,0.99,743.5
2026-01-10,06,2,wk inc rsv hosp,2026-01-24,quantile,0.01,200.25
2026-01-10,06,2,wk inc rsv hosp,2026-01-24,quantile,0.025,250
2026-01-10,06,2,wk inc rsv hosp,2026-01-24,quantile,0.05,308.25
2026-01-10,06,2,wk inc rsv hosp,2026-01-24,quantile,0.1,366.5
2026-01-10,06,2,wk inc rsv hosp,2026-01-24,quantile,0.15,382.5
2026-01-10,06,2,wk inc rsv hosp,2026-01-24,quantile,0.2,401.25
2026-01-10,06,2,wk inc rsv hosp,2026-01-24,quantile,0.25,410.5
2026-01-10,06,2,wk inc rsv hosp,2026-01-24,quantile,0.3,419.25
2026-01-10,06,2,wk inc rsv hosp,2026-01-24,quantile,0.35,434.75
2026-01-10,06,2,wk inc rsv hosp,2026-01-24,quantile,0.4,456.75
2026-01-10,06,2,wk inc rsv hosp,2026-01-24,quantile,0.45,477.5
2026-01-10,06,2,wk inc rsv hosp,2026-01-24,quantile,0.5,490.5
2026-01-10,06,2,wk inc rsv hosp,2026-01-24,quantile,0.55,505.75
2026-01-10,06,2,wk inc rsv hosp,2026-01-24,quantile,0.6,514.25
2026-01-10,06,2,wk inc rsv hosp,2026-01-24,quantile,0.65,524.75
2026-01-10,06,2,wk inc rsv hosp,2026-01-24,quantile,0.7,540
2026-01-10,06,2,wk inc rsv hosp,2026-01-24,quantile,0.75,551.75
2026-01-10,06,2,wk inc rsv hosp,2026-01-24,quantile,0.8,563.5
2026-01-10,06,2,wk inc rsv hosp,2026-01-24,quantile,0.85,582.25
2026-01-10,06,2,wk inc rsv hosp,2026-01-24,quantile,0.9,611.75
2026-01-10,06,2,wk inc rsv hosp,2026-01-24,quantile,0.95,652.5831347166668
2026-01-10,06,2,wk inc rsv hosp,2026-01-24,quantile,0.975,710.3331347166668
2026-01-10,06,2,wk inc rsv hosp,2026-01-24,quantile,0.99,740.25
2026-01-10,06,3,wk inc rsv hosp,2026-01-31,quantile,0.01,197.75
2026-01-10,06,3,wk inc rsv hosp,2026-01-31,quantile,0.025,249.25
2026-01-10,06,3,wk inc rsv hosp,2026-01-31,quantile,0.05,314.25
2026-01-10,06,3,wk inc rsv hosp,2026-01-31,quantile,0.1,376.25
2026-01-10,06,3,wk inc rsv hosp,2026-01-31,quantile,0.15,396.25
2026-01-10,06,3,wk inc rsv hosp,2026-01-31,quantile,0.2,411.25
2026-01-10,06,3,wk inc rsv hosp,2026-01-31,quantile,0.25,426.5
2026-01-10,06,3,wk inc rsv hosp,2026-01-31,quantile,0.3,437.75
2026-01-10,06,3,wk inc rsv hosp,2026-01-31,quantile,0.35,449.5
2026-01-10,06,3,wk inc rsv hosp,2026-01-31,quantile,0.4,461
2026-01-10,06,3,wk inc rsv hosp,2026-01-31,quantile,0.45,489
2026-01-10,06,3,wk inc rsv hosp,2026-01-31,quantile,0.5,511.75
2026-01-10,06,3,wk inc rsv hosp,2026-01-31,quantile,0.55,521.25
2026-01-10,06,3,wk inc rsv hosp,2026-01-31,quantile,0.6,534.75
2026-01-10,06,3,wk inc rsv hosp,2026-01-31,quantile,0.65,545.75
2026-01-10,06,3,wk inc rsv hosp,2026-01-31,quantile,0.7,559
2026-01-10,06,3,wk inc rsv hosp,2026-01-31,quantile,0.75,577.5
2026-01-10,06,3,wk inc rsv hosp,2026-01-31,quantile,0.8,594.5
2026-01-10,06,3,wk inc rsv hosp,2026-01-31,quantile,0.85,608.75
2026-01-10,06,3,wk inc rsv hosp,2026-01-31,quantile,0.9,633.25
2026-01-10,06,3,wk inc rsv hosp,2026-01-31,quantile,0.95,670.3069163333332
2026-01-10,06,3,wk inc rsv hosp,2026-01-31,quantile,0.975,737.5569163333332
2026-01-10,06,3,wk inc rsv hosp,2026-01-31,quantile,0.99,785.5569163333332
2026-01-10,08,0,wk inc rsv hosp,2026-01-10,quantile,0.01,30
2026-01-10,08,0,wk inc rsv hosp,2026-01-10,quantile,0.025,34
2026-01-10,08,0,wk inc rsv hosp,2026-01-10,quantile,0.05,38
2026-01-10,08,0,wk inc rsv hosp,2026-01-10,quantile,0.1,43
2026-01-10,08,0,wk inc rsv hosp,2026-01-10,quantile,0.15,46
2026-01-10,08,0,wk inc rsv hosp,2026-01-10,quantile,0.2,49
2026-01-10,08,0,wk inc rsv hosp,2026-01-10,quantile,0.25,51
2026-01-10,08,0,wk inc rsv hosp,2026-01-10,quantile,0.3,53
2026-01-10,08,0,wk inc rsv hosp,2026-01-10,quantile,0.35,55
2026-01-10,08,0,wk inc rsv hosp,2026-01-10,quantile,0.4,56.798659318864765
2026-01-10,08,0,wk inc rsv hosp,2026-01-10,quantile,0.45,57.63925832201018
2026-01-10,08,0,wk inc rsv hosp,2026-01-10,quantile,0.5,60
2026-01-10,08,0,wk inc rsv hosp,2026-01-10,quantile,0.55,62
2026-01-10,08,0,wk inc rsv hosp,2026-01-10,quantile,0.6,64
2026-01-10,08,0,wk inc rsv hosp,2026-01-10,quantile,0.65,65.60266172278476
2026-01-10,08,0,wk inc rsv hosp,2026-01-10,quantile,0.7,67
2026-01-10,08,0,wk inc rsv hosp,2026-01-10,quantile,0.75,71
2026-01-10,08,0,wk inc rsv hosp,2026-01-10,quantile,0.8,74
2026-01-10,08,0,wk inc rsv hosp,2026-01-10,quantile,0.85,77
2026-01-10,08,0,wk inc rsv hosp,2026-01-10,quantile,0.9,82
2026-01-10,08,0,wk inc rsv hosp,2026-01-10,quantile,0.95,90
2026-01-10,08,0,wk inc rsv hosp,2026-01-10,quantile,0.975,96
2026-01-10,08,0,wk inc rsv hosp,2026-01-10,quantile,0.99,106.5
2026-01-10,08,1,wk inc rsv hosp,2026-01-17,quantile,0.01,28
2026-01-10,08,1,wk inc rsv hosp,2026-01-17,quantile,0.025,33
2026-01-10,08,1,wk inc rsv hosp,2026-01-17,quantile,0.05,38
2026-01-10,08,1,wk inc rsv hosp,2026-01-17,quantile,0.1,47
2026-01-10,08,1,wk inc rsv hosp,2026-01-17,quantile,0.15,55
2026-01-10,08,1,wk inc rsv hosp,2026-01-17,quantile,0.2,59
2026-01-10,08,1,wk inc rsv hosp,2026-01-17,quantile,0.25,59.5
2026-01-10,08,1,wk inc rsv hosp,2026-01-17,quantile,0.3,61
2026-01-10,08,1,wk inc rsv hosp,2026-01-17,quantile,0.35,61.5
2026-01-10,08,1,wk inc rsv hosp,2026-01-17,quantile,0.4,62
2026-01-10,08,1,wk inc rsv hosp,2026-01-17,quantile,0.45,65
2026-01-10,08,1,wk inc rsv hosp,2026-01-17,quantile,0.5,68
2026-01-10,08,1,wk inc rsv hosp,2026-01-17,quantile,0.55,72
2026-01-10,08,1,wk inc rsv hosp,2026-01-17,quantile,0.6,75
2026-01-10,08,1,wk inc rsv hosp,2026-01-17,quantile,0.65,78.35000000000014
2026-01-10,08,1,wk inc rsv hosp,2026-01-17,quantile,0.7,82.98948277937903
2026-01-10,08,1,wk inc rsv hosp,2026-01-17,quantile,0.75,83.62286401498096
2026-01-10,08,1,wk inc rsv hosp,2026-01-17,quantile,0.8,84.25954559828747
2026-01-10,08,1,wk inc rsv hosp,2026-01-17,quantile,0.85,87.62274848663874
2026-01-10,08,1,wk inc rsv hosp,2026-01-17,quantile,0.9,96
2026-01-10,08,1,wk inc rsv hosp,2026-01-17,quantile,0.95,117
2026-01-10,08,1,wk inc rsv hosp,2026-01-17,quantile,0.975,129
2026-01-10,08,1,wk inc rsv hosp,2026-01-17,quantile,0.99,139
2026-01-10,08,2,wk inc rsv hosp,2026-01-24,quantile,0.01,21.5
2026-01-10,08,2,wk inc rsv hosp,2026-01-24,quantile,0.025,35.25
2026-01-10,08,2,wk inc rsv hosp,2026-01-24,quantile,0.05,42.5
2026-01-10,08,2,wk inc rsv hosp,2026-01-24,quantile,0.1,52.5
2026-01-10,08,2,wk inc rsv hosp,2026-01-24,quantile,0.15,59.25
2026-01-10,08,2,wk inc rsv hosp,2026-01-24,quantile,0.2,63.75
2026-01-10,08,2,wk inc rsv hosp,2026-01-24,quantile,0.25,67.25
2026-01-10,08,2,wk inc rsv hosp,2026-01-24,quantile,0.3,69
2026-01-10,08,2,wk inc rsv hosp,2026-01-24,quantile,0.35,71.5
2026-01-10,08,2,wk inc rsv hosp,2026-01-24,quantile,0.4,73.5
2026-01-10,08,2,wk inc rsv hosp,2026-01-24,quantile,0.45,77
2026-01-10,08,2,wk inc rsv hosp,2026-01-24,quantile,0.5,80.5
2026-01-10,08,2,wk inc rsv hosp,2026-01-24,quantile,0.55,82.5
2026-01-10,08,2,wk inc rsv hosp,2026-01-24,quantile,0.6,84.75
2026-01-10,08,2,wk inc rsv hosp,2026-01-24,quantile,0.65,87.75
2026-01-10,08,2,wk inc rsv hosp,2026-01-24,quantile,0.7,92
2026-01-10,08,2,wk inc rsv hosp,2026-01-24,quantile,0.75,92.80849273041228
2026-01-10,08,2,wk inc rsv hosp,2026-01-24,quantile,0.8,94.98941082852983
2026-01-10,08,2,wk inc rsv hosp,2026-01-24,quantile,0.85,96.69919050854386
2026-01-10,08,2,wk inc rsv hosp,2026-01-24,quantile,0.9,101.20713308221052
2026-01-10,08,2,wk inc rsv hosp,2026-01-24,quantile,0.95,114.899951825
2026-01-10,08,2,wk inc rsv hosp,2026-01-24,quantile,0.975,128.75
2026-01-10,08,2,wk inc rsv hosp,2026-01-24,quantile,0.99,151
2026-01-10,08,3,wk inc rsv hosp,2026-01-31,quantile,0.01,20.75
2026-01-10,08,3,wk inc rsv hosp,2026-01-31,quantile,0.025,35
2026-01-10,08,3,wk inc rsv hosp,2026-01-31,quantile,0.05,45.75
2026-01-10,08,3,wk inc rsv hosp,2026-01-31,quantile,0.1,58
2026-01-10,08,3,wk inc rsv hosp,2026-01-31,quantile,0.15,64
2026-01-10,08,3,wk inc rsv hosp,2026-01-31,quantile,0.2,70.25
2026-01-10,08,3,wk inc rsv hosp,2026-01-31,quantile,0.25,72.75
2026-01-10,08,3,wk inc rsv hosp,2026-01-31,quantile,0.3,76
2026-01-10,08,3,wk inc rsv hosp,2026-01-31,quantile,0.35,79.25
2026-01-10,08,3,wk inc rsv hosp,2026-01-31,quantile,0.4,82
2026-01-10,08,3,wk inc rsv hosp,2026-01-31,quantile,0.45,84.75
2026-01-10,08,3,wk inc rsv hosp,2026-01-31,quantile,0.5,89.5
2026-01-10,08,3,wk inc rsv hosp,2026-01-31,quantile,0.55,92.5
2026-01-10,08,3,wk inc rsv hosp,2026-01-31,quantile,0.6,95.75
2026-01-10,08,3,wk inc rsv hosp,2026-01-31,quantile,0.65,99.5
2026-01-10,08,3,wk inc rsv hosp,2026-01-31,quantile,0.7,103.25
2026-01-10,08,3,wk inc rsv hosp,2026-01-31,quantile,0.75,108.25
2026-01-10,08,3,wk inc rsv hosp,2026-01-31,quantile,0.8,114
2026-01-10,08,3,wk inc rsv hosp,2026-01-31,quantile,0.85,114.48011479973334
2026-01-10,08,3,wk inc rsv hosp,2026-01-31,quantile,0.9,120.12201683529412
2026-01-10,08,3,wk inc rsv hosp,2026-01-31,quantile,0.95,125.54358400000001
2026-01-10,08,3,wk inc rsv hosp,2026-01-31,quantile,0.975,137.793584
2026-01-10,08,3,wk inc rsv hosp,2026-01-31,quantile,0.99,165
2026-01-10,09,0,wk inc rsv hosp,2026-01-10,quantile,0.01,37.99
2026-01-10,09,0,wk inc rsv hosp,2026-01-10,quantile,0.025,43
2026-01-10,09,0,wk inc rsv hosp,2026-01-10,quantile,0.05,47
2026-01-10,09,0,wk inc rsv hosp,2026-01-10,quantile,0.1,52
2026-01-10,09,0,wk inc rsv hosp,2026-01-10,quantile,0.15,57
2026-01-10,09,0,wk inc rsv hosp,2026-01-10,quantile,0.2,59
2026-01-10,09,0,wk inc rsv hosp,2026-01-10,quantile,0.25,61
2026-01-10,09,0,wk inc rsv hosp,2026-01-10,quantile,0.3,63
2026-01-10,09,0,wk inc rsv hosp,2026-01-10,quantile,0.35,65
2026-01-10,09,0,wk inc rsv hosp,2026-01-10,quantile,0.4,67
2026-01-10,09,0,wk inc rsv hosp,2026-01-10,quantile,0.45,69
2026-01-10,09,0,wk inc rsv hosp,2026-01-10,quantile,0.5,71
2026-01-10,09,0,wk inc rsv hosp,2026-01-10,quantile,0.55,73
2026-01-10,09,0,wk inc rsv hosp,2026-01-10,quantile,0.6,75
2026-01-10,09,0,wk inc rsv hosp,2026-01-10,quantile,0.65,77
2026-01-10,09,0,wk inc rsv hosp,2026-01-10,quantile,0.7,80
2026-01-10,09,0,wk inc rsv hosp,2026-01-10,quantile,0.75,82
2026-01-10,09,0,wk inc rsv hosp,2026-01-10,quantile,0.8,85
2026-01-10,09,0,wk inc rsv hosp,2026-01-10,quantile,0.85,89
2026-01-10,09,0,wk inc rsv hosp,2026-01-10,quantile,0.9,95
2026-01-10,09,0,wk inc rsv hosp,2026-01-10,quantile,0.95,100.03029399999998
2026-01-10,09,0,wk inc rsv hosp,2026-01-10,quantile,0.975,107
2026-01-10,09,0,wk inc rsv hosp,2026-01-10,quantile,0.99,118.00999999999999
2026-01-10,09,1,wk inc rsv hosp,2026-01-17,quantile,0.01,38.99
2026-01-10,09,1,wk inc rsv hosp,2026-01-17,quantile,0.025,43
2026-01-10,09,1,wk inc rsv hosp,2026-01-17,quantile,0.05,49
2026-01-10,09,1,wk inc rsv hosp,2026-01-17,quantile,0.1,56
2026-01-10,09,1,wk inc rsv hosp,2026-01-17,quantile,0.15,61
2026-01-10,09,1,wk inc rsv hosp,2026-01-17,quantile,0.2,66
2026-01-10,09,1,wk inc rsv hosp,2026-01-17,quantile,0.25,69
2026-01-10,09,1,wk inc rsv hosp,2026-01-17,quantile,0.3,72
2026-01-10,09,1,wk inc rsv hosp,2026-01-17,quantile,0.35,74
2026-01-10,09,1,wk inc rsv hosp,2026-01-17,quantile,0.4,77
2026-01-10,09,1,wk inc rsv hosp,2026-01-17,quantile,0.45,80
2026-01-10,09,1,wk inc rsv hosp,2026-01-17,quantile,0.5,82
2026-01-10,09,1,wk inc rsv hosp,2026-01-17,quantile,0.55,85
2026-01-10,09,1,wk inc rsv hosp,2026-01-17,quantile,0.6,87
2026-01-10,09,1,wk inc rsv hosp,2026-01-17,quantile,0.65,90
2026-01-10,09,1,wk inc rsv hosp,2026-01-17,quantile,0.7,93
2026-01-10,09,1,wk inc rsv hosp,2026-01-17,quantile,0.75,97
2026-01-10,09,1,wk inc rsv hosp,2026-01-17,quantile,0.8,100
2026-01-10,09,1,wk inc rsv hosp,2026-01-17,quantile,0.85,105
2026-01-10,09,1,wk inc rsv hosp,2026-01-17,quantile,0.9,111
2026-01-10,09,1,wk inc rsv hosp,2026-01-17,quantile,0.95,116.82053933333331
2026-01-10,09,1,wk inc rsv hosp,2026-01-17,quantile,0.975,119.5
2026-01-10,09,1,wk inc rsv hosp,2026-01-17,quantile,0.99,136
2026-01-10,09,2,wk inc rsv hosp,2026-01-24,quantile,0.01,30.25
2026-01-10,09,2,wk inc rsv hosp,2026-01-24,quantile,0.025,44.5
2026-01-10,09,2,wk inc rsv hosp,2026-01-24,quantile,0.05,52
2026-01-10,09,2,wk inc rsv hosp,2026-01-24,quantile,0.1,60.25
2026-01-10,09,2,wk inc rsv hosp,2026-01-24,quantile,0.15,66
2026-01-10,09,2,wk inc rsv hosp,2026-01-24,quantile,0.2,71.25
2026-01-10,09,2,wk inc rsv hosp,2026-01-24,quantile,0.25,74
2026-01-10,09,2,wk inc rsv hosp,2026-01-24,quantile,0.3,77.25
2026-01-10,09,2,wk inc rsv hosp,2026-01-24,quantile,0.35,80
2026-01-10,09,2,wk inc rsv hosp,2026-01-24,quantile,0.4,82.25
2026-01-10,09,2,wk inc rsv hosp,2026-01-24,quantile,0.45,86
2026-01-10,09,2,wk inc rsv hosp,2026-01-24,quantile,0.5,88.75
2026-01-10,09,2,wk inc rsv hosp,2026-01-24,quantile,0.55,91.75
2026-01-10,09,2,wk inc rsv hosp,2026-01-24,quantile,0.6,96
2026-01-10,09,2,wk inc rsv hosp,2026-01-24,quantile,0.65,99
2026-01-10,09,2,wk inc rsv hosp,2026-01-24,quantile,0.7,103.5
2026-01-10,09,2,wk inc rsv hosp,2026-01-24,quantile,0.75,107.5
2026-01-10,09,2,wk inc rsv hosp,2026-01-24,quantile,0.8,113
2026-01-10,09,2,wk inc rsv hosp,2026-01-24,quantile,0.85,119.5
2026-01-10,09,2,wk inc rsv hosp,2026-01-24,quantile,0.9,126
2026-01-10,09,2,wk inc rsv hosp,2026-01-24,quantile,0.95,130.1957503333333
2026-01-10,09,2,wk inc rsv hosp,2026-01-24,quantile,0.975,130.9457503333333
2026-01-10,09,2,wk inc rsv hosp,2026-01-24,quantile,0.99,147.1957503333333
2026-01-10,09,3,wk inc rsv hosp,2026-01-31,quantile,0.01,29.5
2026-01-10,09,3,wk inc rsv hosp,2026-01-31,quantile,0.025,44.25
2026-01-10,09,3,wk inc rsv hosp,2026-01-31,quantile,0.05,54
2026-01-10,09,3,wk inc rsv hosp,2026-01-31,quantile,0.1,62.5
2026-01-10,09,3,wk inc rsv hosp,2026-01-31,quantile,0.15,68.25
2026-01-10,09,3,wk inc rsv hosp,2026-01-31,quantile,0.2,73.75
2026-01-10,09,3,wk inc rsv hosp,2026-01-31,quantile,0.25,77.75
2026-01-10,09,3,wk inc rsv hosp,2026-01-31,quantile,0.3,80.75
2026-01-10,09,3,wk inc rsv hosp,2026-01-31,quantile,0.35,83
2026-01-10,09,3,wk inc rsv hosp,2026-01-31,quantile,0.4,86
2026-01-10,09,3,wk inc rsv hosp,2026-01-31,quantile,0.45,89.25
2026-01-10,09,3,wk inc rsv hosp,2026-01-31,quantile,0.5,94.5
2026-01-10,09,3,wk inc rsv hosp,2026-01-31,quantile,0.55,98.25
2026-01-10,09,3,wk inc rsv hosp,2026-01-31,quantile,0.6,101.5
2026-01-10,09,3,wk inc rsv hosp,2026-01-31,quantile,0.65,107.75
2026-01-10,09,3,wk inc rsv hosp,2026-01-31,quantile,0.7,112.5
2026-01-10,09,3,wk inc rsv hosp,2026-01-31,quantile,0.75,116.75
2026-01-10,09,3,wk inc rsv hosp,2026-01-31,quantile,0.8,123.5
2026-01-10,09,3,wk inc rsv hosp,2026-01-31,quantile,0.85,127.08096796666668
2026-01-10,09,3,wk inc rsv hosp,2026-01-31,quantile,0.9,127.83096796666668
2026-01-10,09,3,wk inc rsv hosp,2026-01-31,quantile,0.95,132.83096796666666
2026-01-10,09,3,wk inc rsv hosp,2026-01-31,quantile,0.975,135.08096796666666
2026-01-10,09,3,wk inc rsv hosp,2026-01-31,quantile,0.99,147.83096796666666
2026-01-10,10,0,wk inc rsv hosp,2026-01-10,quantile,0.01,21.5
2026-01-10,10,0,wk inc rsv hosp,2026-01-10,quantile,0.025,26
2026-01-10,10,0,wk inc rsv hosp,2026-01-10,quantile,0.05,30.75
2026-01-10,10,0,wk inc rsv hosp,2026-01-10,quantile,0.1,33.5
2026-01-10,10,0,wk inc rsv hosp,2026-01-10,quantile,0.15,36.75
2026-01-10,10,0,wk inc rsv hosp,2026-01-10,quantile,0.2,37.75
2026-01-10,10,0,wk inc rsv hosp,2026-01-10,quantile,0.25,40
2026-01-10,10,0,wk inc rsv hosp,2026-01-10,quantile,0.3,43
2026-01-10,10,0,wk inc rsv hosp,2026-01-10,quantile,0.35,44
2026-01-10,10,0,wk inc rsv hosp,2026-01-10,quantile,0.4,46
2026-01-10,10,0,wk inc rsv hosp,2026-01-10,quantile,0.45,48.5
2026-01-10,10,0,wk inc rsv hosp,2026-01-10,quantile,0.5,51
2026-01-10,10,0,wk inc rsv hosp,2026-01-10,quantile,0.55,52.5
2026-01-10,10,0,wk inc rsv hosp,2026-01-10,quantile,0.6,55.5
2026-01-10,10,0,wk inc rsv hosp,2026-01-10,quantile,0.65,58
2026-01-10,10,0,wk inc rsv hosp,2026-01-10,quantile,0.7,61
2026-01-10,10,0,wk inc rsv hosp,2026-01-10,quantile,0.75,63
2026-01-10,10,0,wk inc rsv hosp,2026-01-10,quantile,0.8,65.5
2026-01-10,10,0,wk inc rsv hosp,2026-01-10,quantile,0.85,68
2026-01-10,10,0,wk inc rsv hosp,2026-01-10,quantile,0.9,71.5
2026-01-10,10,0,wk inc rsv hosp,2026-01-10,quantile,0.95,76.5
2026-01-10,10,0,wk inc rsv hosp,2026-01-10,quantile,0.975,81
2026-01-10,10,0,wk inc rsv hosp,2026-01-10,quantile,0.99,90
2026-01-10,10,1,wk inc rsv hosp,2026-01-17,quantile,0.01,16.5
2026-01-10,10,1,wk inc rsv hosp,2026-01-17,quantile,0.025,23.5
2026-01-10,10,1,wk inc rsv hosp,2026-01-17,quantile,0.05,27.5
2026-01-10,10,1,wk inc rsv hosp,2026-01-17,quantile,0.1,32
2026-01-10,10,1,wk inc rsv hosp,2026-01-17,quantile,0.15,36.25
2026-01-10,10,1,wk inc rsv hosp,2026-01-17,quantile,0.2,38.75
2026-01-10,10,1,wk inc rsv hosp,2026-01-17,quantile,0.25,40
2026-01-10,10,1,wk inc rsv hosp,2026-01-17,quantile,0.3,41.75
2026-01-10,10,1,wk inc rsv hosp,2026-01-17,quantile,0.35,44.5
2026-01-10,10,1,wk inc rsv hosp,2026-01-17,quantile,0.4,45.5
2026-01-10,10,1,wk inc rsv hosp,2026-01-17,quantile,0.45,47
2026-01-10,10,1,wk inc rsv hosp,2026-01-17,quantile,0.5,48.5
2026-01-10,10,1,wk inc rsv hosp,2026-01-17,quantile,0.55,51
2026-01-10,10,1,wk inc rsv hosp,2026-01-17,quantile,0.6,53.5
2026-01-10,10,1,wk inc rsv hosp,2026-01-17,quantile,0.65,57
2026-01-10,10,1,wk inc rsv hosp,2026-01-17,quantile,0.7,60.5
2026-01-10,10,1,wk inc rsv hosp,2026-01-17,quantile,0.75,65
2026-01-10,10,1,wk inc rsv hosp,2026-01-17,quantile,0.8,70
2026-01-10,10,1,wk inc rsv hosp,2026-01-17,quantile,0.85,76.5
2026-01-10,10,1,wk inc rsv hosp,2026-01-17,quantile,0.9,85.05000000000007
2026-01-10,10,1,wk inc rsv hosp,2026-01-17,quantile,0.95,96
2026-01-10,10,1,wk inc rsv hosp,2026-01-17,quantile,0.975,104.5
2026-01-10,10,1,wk inc rsv hosp,2026-01-17,quantile,0.99,114.01999999999998
2026-01-10,10,2,wk inc rsv hosp,2026-01-24,quantile,0.01,9.5
