reference_date,location,horizon,target,target_end_date,output_type,output_type_id,value
2026-01-31,15,3,wk inc rsv prop ed visits,2026-02-21,quantile,0.7,0.004379413444377567
2026-01-31,15,3,wk inc rsv prop ed visits,2026-02-21,quantile,0.75,0.004695669975018671
2026-01-31,15,3,wk inc rsv prop ed visits,2026-02-21,quantile,0.8,0.005054144823543032
2026-01-31,15,3,wk inc rsv prop ed visits,2026-02-21,quantile,0.85,0.005528542617715248
2026-01-31,15,3,wk inc rsv prop ed visits,2026-02-21,quantile,0.9,0.0061968897062232835
2026-01-31,15,3,wk inc rsv prop ed visits,2026-02-21,quantile,0.95,0.007207389726882736
2026-01-31,15,3,wk inc rsv prop ed visits,2026-02-21,quantile,0.975,0.008235603365860388
2026-01-31,15,3,wk inc rsv prop ed visits,2026-02-21,quantile,0.99,0.009797148455753734
2026-01-31,16,0,wk inc rsv prop ed visits,2026-01-31,quantile,0.01,0.0011318468856230668
2026-01-31,16,0,wk inc rsv prop ed visits,2026-01-31,quantile,0.025,0.0012991247058146585
2026-01-31,16,0,wk inc rsv prop ed visits,2026-01-31,quantile,0.05,0.0014486838182431805
2026-01-31,16,0,wk inc rsv prop ed visits,2026-01-31,quantile,0.1,0.001645268945712188
2026-01-31,16,0,wk inc rsv prop ed visits,2026-01-31,quantile,0.15,0.0017862992923278677
2026-01-31,16,0,wk inc rsv prop ed visits,2026-01-31,quantile,0.2,0.0019079828730329093
2026-01-31,16,0,wk inc rsv prop ed visits,2026-01-31,quantile,0.25,0.002013734468016755
2026-01-31,16,0,wk inc rsv prop ed visits,2026-01-31,quantile,0.3,0.002118194595572738
2026-01-31,16,0,wk inc rsv prop ed visits,2026-01-31,quantile,0.35,0.0022131317969574277
2026-01-31,16,0,wk inc rsv prop ed visits,2026-01-31,quantile,0.4,0.002298106507329437
2026-01-31,16,0,wk inc rsv prop ed visits,2026-01-31,quantile,0.45,0.00238039333839255
2026-01-31,16,0,wk inc rsv prop ed visits,2026-01-31,quantile,0.5,0.0024751431126926737
2026-01-31,16,0,wk inc rsv prop ed visits,2026-01-31,quantile,0.55,0.0025682741663770416
2026-01-31,16,0,wk inc rsv prop ed visits,2026-01-31,quantile,0.6,0.0026659073640938544
2026-01-31,16,0,wk inc rsv prop ed visits,2026-01-31,quantile,0.65,0.0027663542582016007
2026-01-31,16,0,wk inc rsv prop ed visits,2026-01-31,quantile,0.7,0.0028745398591273155
2026-01-31,16,0,wk inc rsv prop ed visits,2026-01-31,quantile,0.75,0.0029956026995677978
2026-01-31,16,0,wk inc rsv prop ed visits,2026-01-31,quantile,0.8,0.003134174430874408
2026-01-31,16,0,wk inc rsv prop ed visits,2026-01-31,quantile,0.85,0.0033078788528152023
2026-01-31,16,0,wk inc rsv prop ed visits,2026-01-31,quantile,0.9,0.0035441429276760247
2026-01-31,16,0,wk inc rsv prop ed visits,2026-01-31,quantile,0.95,0.003945613365733208
2026-01-31,16,0,wk inc rsv prop ed visits,2026-01-31,quantile,0.975,0.004261255392205746
2026-01-31,16,0,wk inc rsv prop ed visits,2026-01-31,quantile,0.99,0.00469987020648335
2026-01-31,16,1,wk inc rsv prop ed visits,2026-02-07,quantile,0.01,7.731631395590892e-4
2026-01-31,16,1,wk inc rsv prop ed visits,2026-02-07,quantile,0.025,9.363463584885138e-4
2026-01-31,16,1,wk inc rsv prop ed visits,2026-02-07,quantile,0.05,0.001073488210051567
2026-01-31,16,1,wk inc rsv prop ed visits,2026-02-07,quantile,0.1,0.0012818363866958478
2026-01-31,16,1,wk inc rsv prop ed visits,2026-02-07,quantile,0.15,0.001429566823628908
2026-01-31,16,1,wk inc rsv prop ed visits,2026-02-07,quantile,0.2,0.0015442644294173795
2026-01-31,16,1,wk inc rsv prop ed visits,2026-02-07,quantile,0.25,0.0016660676967013744
2026-01-31,16,1,wk inc rsv prop ed visits,2026-02-07,quantile,0.3,0.0017812340499602898
2026-01-31,16,1,wk inc rsv prop ed visits,2026-02-07,quantile,0.35,0.0018814367463136795
2026-01-31,16,1,wk inc rsv prop ed visits,2026-02-07,quantile,0.4,0.001984977197429607
2026-01-31,16,1,wk inc rsv prop ed visits,2026-02-07,quantile,0.45,0.0020911338900756675
2026-01-31,16,1,wk inc rsv prop ed visits,2026-02-07,quantile,0.5,0.0021965799878177596
2026-01-31,16,1,wk inc rsv prop ed visits,2026-02-07,quantile,0.55,0.0023007546426940875
2026-01-31,16,1,wk inc rsv prop ed visits,2026-02-07,quantile,0.6,0.00242121119455224
2026-01-31,16,1,wk inc rsv prop ed visits,2026-02-07,quantile,0.65,0.002559657070803461
2026-01-31,16,1,wk inc rsv prop ed visits,2026-02-07,quantile,0.7,0.0027077285974520435
2026-01-31,16,1,wk inc rsv prop ed visits,2026-02-07,quantile,0.75,0.0028659974647902977
2026-01-31,16,1,wk inc rsv prop ed visits,2026-02-07,quantile,0.8,0.0030284624166347857
2026-01-31,16,1,wk inc rsv prop ed visits,2026-02-07,quantile,0.85,0.0032377351584673615
2026-01-31,16,1,wk inc rsv prop ed visits,2026-02-07,quantile,0.9,0.003543242117056546
2026-01-31,16,1,wk inc rsv prop ed visits,2026-02-07,quantile,0.95,0.004060283646410817
2026-01-31,16,1,wk inc rsv prop ed visits,2026-02-07,quantile,0.975,0.004526765650969838
2026-01-31,16,1,wk inc rsv prop ed visits,2026-02-07,quantile,0.99,0.0053070034329599156
2026-01-31,16,2,wk inc rsv prop ed visits,2026-02-14,quantile,0.01,7.590590525588357e-4
2026-01-31,16,2,wk inc rsv prop ed visits,2026-02-14,quantile,0.025,8.754046501886028e-4
2026-01-31,16,2,wk inc rsv prop ed visits,2026-02-14,quantile,0.05,0.0010301732552160906
2026-01-31,16,2,wk inc rsv prop ed visits,2026-02-14,quantile,0.1,0.0012565730721272048
2026-01-31,16,2,wk inc rsv prop ed visits,2026-02-14,quantile,0.15,0.001428531385724295
2026-01-31,16,2,wk inc rsv prop ed visits,2026-02-14,quantile,0.2,0.0015433520437916387
2026-01-31,16,2,wk inc rsv prop ed visits,2026-02-14,quantile,0.25,0.0016532827154552468
2026-01-31,16,2,wk inc rsv prop ed visits,2026-02-14,quantile,0.3,0.0017739217605423066
2026-01-31,16,2,wk inc rsv prop ed visits,2026-02-14,quantile,0.35,0.0018870987266378391
2026-01-31,16,2,wk inc rsv prop ed visits,2026-02-14,quantile,0.4,0.0020000660028429294
2026-01-31,16,2,wk inc rsv prop ed visits,2026-02-14,quantile,0.45,0.002120983054806674
2026-01-31,16,2,wk inc rsv prop ed visits,2026-02-14,quantile,0.5,0.0022419460893908466
2026-01-31,16,2,wk inc rsv prop ed visits,2026-02-14,quantile,0.55,0.002345272328889073
2026-01-31,16,2,wk inc rsv prop ed visits,2026-02-14,quantile,0.6,0.0024633652104258854
2026-01-31,16,2,wk inc rsv prop ed visits,2026-02-14,quantile,0.65,0.0026017490201582505
2026-01-31,16,2,wk inc rsv prop ed visits,2026-02-14,quantile,0.7,0.002762708886495773
2026-01-31,16,2,wk inc rsv prop ed visits,2026-02-14,quantile,0.75,0.002951323525036917
2026-01-31,16,2,wk inc rsv prop ed visits,2026-02-14,quantile,0.8,0.0031429473945017734
2026-01-31,16,2,wk inc rsv prop ed visits,2026-02-14,quantile,0.85,0.0034061290928900606
2026-01-31,16,2,wk inc rsv prop ed visits,2026-02-14,quantile,0.9,0.0037882116737446027
2026-01-31,16,2,wk inc rsv prop ed visits,2026-02-14,quantile,0.95,0.004393328631329958
2026-01-31,16,2,wk inc rsv prop ed visits,2026-02-14,quantile,0.975,0.0050150318257299875
2026-01-31,16,2,wk inc rsv prop ed visits,2026-02-14,quantile,0.99,0.00596040195917307
2026-01-31,16,3,wk inc rsv prop ed visits,2026-02-21,quantile,0.01,5.789552410274733e-4
2026-01-31,16,3,wk inc rsv prop ed visits,2026-02-21,quantile,0.025,7.340498694734506e-4
2026-01-31,16,3,wk inc rsv prop ed visits,2026-02-21,quantile,0.05,8.612665602846197e-4
2026-01-31,16,3,wk inc rsv prop ed visits,2026-02-21,quantile,0.1,0.001048382868017476
2026-01-31,16,3,wk inc rsv prop ed visits,2026-02-21,quantile,0.15,0.001204304819697399
2026-01-31,16,3,wk inc rsv prop ed visits,2026-02-21,quantile,0.2,0.001326304568645989
2026-01-31,16,3,wk inc rsv prop ed visits,2026-02-21,quantile,0.25,0.001435237523796038
2026-01-31,16,3,wk inc rsv prop ed visits,2026-02-21,quantile,0.3,0.0015434060447873964
2026-01-31,16,3,wk inc rsv prop ed visits,2026-02-21,quantile,0.35,0.0016615548254644435
2026-01-31,16,3,wk inc rsv prop ed visits,2026-02-21,quantile,0.4,0.0017702568122789975
2026-01-31,16,3,wk inc rsv prop ed visits,2026-02-21,quantile,0.45,0.0018873936955777952
2026-01-31,16,3,wk inc rsv prop ed visits,2026-02-21,quantile,0.5,0.0020110657524391867
2026-01-31,16,3,wk inc rsv prop ed visits,2026-02-21,quantile,0.55,0.002119212088217141
2026-01-31,16,3,wk inc rsv prop ed visits,2026-02-21,quantile,0.6,0.002254694194191196
2026-01-31,16,3,wk inc rsv prop ed visits,2026-02-21,quantile,0.65,0.002405656132014705
2026-01-31,16,3,wk inc rsv prop ed visits,2026-02-21,quantile,0.7,0.0025676363554358616
2026-01-31,16,3,wk inc rsv prop ed visits,2026-02-21,quantile,0.75,0.0027484842765158586
2026-01-31,16,3,wk inc rsv prop ed visits,2026-02-21,quantile,0.8,0.0029592481023894496
2026-01-31,16,3,wk inc rsv prop ed visits,2026-02-21,quantile,0.85,0.0032364907335176835
2026-01-31,16,3,wk inc rsv prop ed visits,2026-02-21,quantile,0.9,0.0035818065169447647
2026-01-31,16,3,wk inc rsv prop ed visits,2026-02-21,quantile,0.95,0.004225061007910771
2026-01-31,16,3,wk inc rsv prop ed visits,2026-02-21,quantile,0.975,0.004908462886979428
2026-01-31,16,3,wk inc rsv prop ed visits,2026-02-21,quantile,0.99,0.00607690828469938
2026-01-31,17,0,wk inc rsv prop ed visits,2026-01-31,quantile,0.01,0.004210534712721671
2026-01-31,17,0,wk inc rsv prop ed visits,2026-01-31,quantile,0.025,0.004551727497817161
2026-01-31,17,0,wk inc rsv prop ed visits,2026-01-31,quantile,0.05,0.004804365546473
2026-01-31,17,0,wk inc rsv prop ed visits,2026-01-31,quantile,0.1,0.00514672935761186
2026-01-31,17,0,wk inc rsv prop ed visits,2026-01-31,quantile,0.15,0.005389980948435276
2026-01-31,17,0,wk inc rsv prop ed visits,2026-01-31,quantile,0.2,0.005599179942499268
2026-01-31,17,0,wk inc rsv prop ed visits,2026-01-31,quantile,0.25,0.005772655038328382
2026-01-31,17,0,wk inc rsv prop ed visits,2026-01-31,quantile,0.3,0.005942778776609544
2026-01-31,17,0,wk inc rsv prop ed visits,2026-01-31,quantile,0.35,0.0061065239160642566
2026-01-31,17,0,wk inc rsv prop ed visits,2026-01-31,quantile,0.4,0.006253900701593992
2026-01-31,17,0,wk inc rsv prop ed visits,2026-01-31,quantile,0.45,0.006409249954426376
2026-01-31,17,0,wk inc rsv prop ed visits,2026-01-31,quantile,0.5,0.006548746211193123
2026-01-31,17,0,wk inc rsv prop ed visits,2026-01-31,quantile,0.55,0.006698255289399347
2026-01-31,17,0,wk inc rsv prop ed visits,2026-01-31,quantile,0.6,0.006869277365844024
2026-01-31,17,0,wk inc rsv prop ed visits,2026-01-31,quantile,0.65,0.007035770590557357
2026-01-31,17,0,wk inc rsv prop ed visits,2026-01-31,quantile,0.7,0.0072161558670710575
2026-01-31,17,0,wk inc rsv prop ed visits,2026-01-31,quantile,0.75,0.007417840539331175
2026-01-31,17,0,wk inc rsv prop ed visits,2026-01-31,quantile,0.8,0.007632327379253611
2026-01-31,17,0,wk inc rsv prop ed visits,2026-01-31,quantile,0.85,0.007885020058720093
2026-01-31,17,0,wk inc rsv prop ed visits,2026-01-31,quantile,0.9,0.008251256394747946
2026-01-31,17,0,wk inc rsv prop ed visits,2026-01-31,quantile,0.95,0.00886245235872371
2026-01-31,17,0,wk inc rsv prop ed visits,2026-01-31,quantile,0.975,0.009356665957323398
2026-01-31,17,0,wk inc rsv prop ed visits,2026-01-31,quantile,0.99,0.010094045019122432
2026-01-31,17,1,wk inc rsv prop ed visits,2026-02-07,quantile,0.01,0.0031584769580297422
2026-01-31,17,1,wk inc rsv prop ed visits,2026-02-07,quantile,0.025,0.003553970969515709
2026-01-31,17,1,wk inc rsv prop ed visits,2026-02-07,quantile,0.05,0.0038585920938575195
2026-01-31,17,1,wk inc rsv prop ed visits,2026-02-07,quantile,0.1,0.00433113586805487
2026-01-31,17,1,wk inc rsv prop ed visits,2026-02-07,quantile,0.15,0.004667277705951051
2026-01-31,17,1,wk inc rsv prop ed visits,2026-02-07,quantile,0.2,0.004957892292749106
2026-01-31,17,1,wk inc rsv prop ed visits,2026-02-07,quantile,0.25,0.005205474878801013
2026-01-31,17,1,wk inc rsv prop ed visits,2026-02-07,quantile,0.3,0.005416351009897798
2026-01-31,17,1,wk inc rsv prop ed visits,2026-02-07,quantile,0.35,0.005640142839359989
2026-01-31,17,1,wk inc rsv prop ed visits,2026-02-07,quantile,0.4,0.0058727653097533205
2026-01-31,17,1,wk inc rsv prop ed visits,2026-02-07,quantile,0.45,0.006081039813447508
2026-01-31,17,1,wk inc rsv prop ed visits,2026-02-07,quantile,0.5,0.006293870696750841
2026-01-31,17,1,wk inc rsv prop ed visits,2026-02-07,quantile,0.55,0.0065536027064705925
2026-01-31,17,1,wk inc rsv prop ed visits,2026-02-07,quantile,0.6,0.006784978649078174
2026-01-31,17,1,wk inc rsv prop ed visits,2026-02-07,quantile,0.65,0.007023171414090923
2026-01-31,17,1,wk inc rsv prop ed visits,2026-02-07,quantile,0.7,0.007293576675131489
2026-01-31,17,1,wk inc rsv prop ed visits,2026-02-07,quantile,0.75,0.00760732520449797
2026-01-31,17,1,wk inc rsv prop ed visits,2026-02-07,quantile,0.8,0.007977391147237473
2026-01-31,17,1,wk inc rsv prop ed visits,2026-02-07,quantile,0.85,0.008440087087746413
2026-01-31,17,1,wk inc rsv prop ed visits,2026-02-07,quantile,0.9,0.00910905603202346
2026-01-31,17,1,wk inc rsv prop ed visits,2026-02-07,quantile,0.95,0.010158466760418422
2026-01-31,17,1,wk inc rsv prop ed visits,2026-02-07,quantile,0.975,0.011070887457352843
2026-01-31,17,1,wk inc rsv prop ed visits,2026-02-07,quantile,0.99,0.012239196966633007
2026-01-31,17,2,wk inc rsv prop ed visits,2026-02-14,quantile,0.01,0.0018120353527787852
2026-01-31,17,2,wk inc rsv prop ed visits,2026-02-14,quantile,0.025,0.0021818216637583864
2026-01-31,17,2,wk inc rsv prop ed visits,2026-02-14,quantile,0.05,0.0025128974518554286
2026-01-31,17,2,wk inc rsv prop ed visits,2026-02-14,quantile,0.1,0.0029508475934230637
2026-01-31,17,2,wk inc rsv prop ed visits,2026-02-14,quantile,0.15,0.0032626207531183202
2026-01-31,17,2,wk inc rsv prop ed visits,2026-02-14,quantile,0.2,0.003523011142039745
2026-01-31,17,2,wk inc rsv prop ed visits,2026-02-14,quantile,0.25,0.0037582118300148095
2026-01-31,17,2,wk inc rsv prop ed visits,2026-02-14,quantile,0.3,0.003993259172254372
2026-01-31,17,2,wk inc rsv prop ed visits,2026-02-14,quantile,0.35,0.004215034508908695
2026-01-31,17,2,wk inc rsv prop ed visits,2026-02-14,quantile,0.4,0.004407164925504524
2026-01-31,17,2,wk inc rsv prop ed visits,2026-02-14,quantile,0.45,0.0046539768788226386
2026-01-31,17,2,wk inc rsv prop ed visits,2026-02-14,quantile,0.5,0.004897212536996691
2026-01-31,17,2,wk inc rsv prop ed visits,2026-02-14,quantile,0.55,0.005145614169722191
2026-01-31,17,2,wk inc rsv prop ed visits,2026-02-14,quantile,0.6,0.005432131371171212
2026-01-31,17,2,wk inc rsv prop ed visits,2026-02-14,quantile,0.65,0.005709221599356595
2026-01-31,17,2,wk inc rsv prop ed visits,2026-02-14,quantile,0.7,0.006028727678515633
2026-01-31,17,2,wk inc rsv prop ed visits,2026-02-14,quantile,0.75,0.006371853324470847
2026-01-31,17,2,wk inc rsv prop ed visits,2026-02-14,quantile,0.8,0.006784426516896027
2026-01-31,17,2,wk inc rsv prop ed visits,2026-02-14,quantile,0.85,0.007373734464563725
2026-01-31,17,2,wk inc rsv prop ed visits,2026-02-14,quantile,0.9,0.008102313770907789
2026-01-31,17,2,wk inc rsv prop ed visits,2026-02-14,quantile,0.95,0.00926304387989534
2026-01-31,17,2,wk inc rsv prop ed visits,2026-02-14,quantile,0.975,0.010330104284296444
2026-01-31,17,2,wk inc rsv prop ed visits,2026-02-14,quantile,0.99,0.011862788126791451
2026-01-31,17,3,wk inc rsv prop ed visits,2026-02-21,quantile,0.01,0.001434096731957172
2026-01-31,17,3,wk inc rsv prop ed visits,2026-02-21,quantile,0.025,0.0017454066296144926
2026-01-31,17,3,wk inc rsv prop ed visits,2026-02-21,quantile,0.05,0.0020501095800478162
2026-01-31,17,3,wk inc rsv prop ed visits,2026-02-21,quantile,0.1,0.0024252362572472715
2026-01-31,17,3,wk inc rsv prop ed visits,2026-02-21,quantile,0.15,0.0027145957698516947
2026-01-31,17,3,wk inc rsv prop ed visits,2026-02-21,quantile,0.2,0.002999108699002392
2026-01-31,17,3,wk inc rsv prop ed visits,2026-02-21,quantile,0.25,0.003243050750299237
2026-01-31,17,3,wk inc rsv prop ed visits,2026-02-21,quantile,0.3,0.0034709042821959536
2026-01-31,17,3,wk inc rsv prop ed visits,2026-02-21,quantile,0.35,0.003703084343097095
2026-01-31,17,3,wk inc rsv prop ed visits,2026-02-21,quantile,0.4,0.003911696665805664
2026-01-31,17,3,wk inc rsv prop ed visits,2026-02-21,quantile,0.45,0.004148263498914721
2026-01-31,17,3,wk inc rsv prop ed visits,2026-02-21,quantile,0.5,0.004399138131896791
2026-01-31,17,3,wk inc rsv prop ed visits,2026-02-21,quantile,0.55,0.0046352515448097546
2026-01-31,17,3,wk inc rsv prop ed visits,2026-02-21,quantile,0.6,0.004911185824078175
2026-01-31,17,3,wk inc rsv prop ed visits,2026-02-21,quantile,0.65,0.005223036518768209
2026-01-31,17,3,wk inc rsv prop ed visits,2026-02-21,quantile,0.7,0.0055450004576894805
2026-01-31,17,3,wk inc rsv prop ed visits,2026-02-21,quantile,0.75,0.005934395010668279
2026-01-31,17,3,wk inc rsv prop ed visits,2026-02-21,quantile,0.8,0.006342413572611675
2026-01-31,17,3,wk inc rsv prop ed visits,2026-02-21,quantile,0.85,0.006901635946714961
2026-01-31,17,3,wk inc rsv prop ed visits,2026-02-21,quantile,0.9,0.00773324495257643
2026-01-31,17,3,wk inc rsv prop ed visits,2026-02-21,quantile,0.95,0.008982160003801675
2026-01-31,17,3,wk inc rsv prop ed visits,2026-02-21,quantile,0.975,0.01022952825465158
2026-01-31,17,3,wk inc rsv prop ed visits,2026-02-21,quantile,0.99,0.012252033423213538
2026-01-31,18,0,wk inc rsv prop ed visits,2026-01-31,quantile,0.01,0.0024361167307348224
2026-01-31,18,0,wk inc rsv prop ed visits,2026-01-31,quantile,0.025,0.0026510455123254983
2026-01-31,18,0,wk inc rsv prop ed visits,2026-01-31,quantile,0.05,0.0028594990302144244
2026-01-31,18,0,wk inc rsv prop ed visits,2026-01-31,quantile,0.1,0.0031234308891618543
2026-01-31,18,0,wk inc rsv prop ed visits,2026-01-31,quantile,0.15,0.003318524497437589
2026-01-31,18,0,wk inc rsv prop ed visits,2026-01-31,quantile,0.2,0.0034732732763824974
2026-01-31,18,0,wk inc rsv prop ed visits,2026-01-31,quantile,0.25,0.0036097891791694314
2026-01-31,18,0,wk inc rsv prop ed visits,2026-01-31,quantile,0.3,0.0037486820015118784
2026-01-31,18,0,wk inc rsv prop ed visits,2026-01-31,quantile,0.35,0.00387405348536133
2026-01-31,18,0,wk inc rsv prop ed visits,2026-01-31,quantile,0.4,0.00398570028479835
2026-01-31,18,0,wk inc rsv prop ed visits,2026-01-31,quantile,0.45,0.004105332048085159
2026-01-31,18,0,wk inc rsv prop ed visits,2026-01-31,quantile,0.5,0.004215505294623358
2026-01-31,18,0,wk inc rsv prop ed visits,2026-01-31,quantile,0.55,0.004333892134467082
2026-01-31,18,0,wk inc rsv prop ed visits,2026-01-31,quantile,0.6,0.004458001900947064
2026-01-31,18,0,wk inc rsv prop ed visits,2026-01-31,quantile,0.65,0.004570791412866386
2026-01-31,18,0,wk inc rsv prop ed visits,2026-01-31,quantile,0.7,0.0047026690946787375
2026-01-31,18,0,wk inc rsv prop ed visits,2026-01-31,quantile,0.75,0.004864166914977498
2026-01-31,18,0,wk inc rsv prop ed visits,2026-01-31,quantile,0.8,0.005059815732712361
2026-01-31,18,0,wk inc rsv prop ed visits,2026-01-31,quantile,0.85,0.005292753204587433
2026-01-31,18,0,wk inc rsv prop ed visits,2026-01-31,quantile,0.9,0.005585637127813969
2026-01-31,18,0,wk inc rsv prop ed visits,2026-01-31,quantile,0.95,0.006042572496464941
2026-01-31,18,0,wk inc rsv prop ed visits,2026-01-31,quantile,0.975,0.006459694059246686
2026-01-31,18,0,wk inc rsv prop ed visits,2026-01-31,quantile,0.99,0.006978734479606867
2026-01-31,18,1,wk inc rsv prop ed visits,2026-02-07,quantile,0.01,0.0016793905071330888
2026-01-31,18,1,wk inc rsv prop ed visits,2026-02-07,quantile,0.025,0.0018932416707959313
2026-01-31,18,1,wk inc rsv prop ed visits,2026-02-07,quantile,0.05,0.0021332089851480536
2026-01-31,18,1,wk inc rsv prop ed visits,2026-02-07,quantile,0.1,0.0024370887604786015
2026-01-31,18,1,wk inc rsv prop ed visits,2026-02-07,quantile,0.15,0.0026568060301009793
2026-01-31,18,1,wk inc rsv prop ed visits,2026-02-07,quantile,0.2,0.002835518567482628
2026-01-31,18,1,wk inc rsv prop ed visits,2026-02-07,quantile,0.25,0.0029868859367468657
2026-01-31,18,1,wk inc rsv prop ed visits,2026-02-07,quantile,0.3,0.003129721267187557
2026-01-31,18,1,wk inc rsv prop ed visits,2026-02-07,quantile,0.35,0.003290291127498099
2026-01-31,18,1,wk inc rsv prop ed visits,2026-02-07,quantile,0.4,0.0034395168130813727
2026-01-31,18,1,wk inc rsv prop ed visits,2026-02-07,quantile,0.45,0.0036015932187266862
2026-01-31,18,1,wk inc rsv prop ed visits,2026-02-07,quantile,0.5,0.0037531910306607
2026-01-31,18,1,wk inc rsv prop ed visits,2026-02-07,quantile,0.55,0.003907840048820517
2026-01-31,18,1,wk inc rsv prop ed visits,2026-02-07,quantile,0.6,0.004065906363898189
2026-01-31,18,1,wk inc rsv prop ed visits,2026-02-07,quantile,0.65,0.004234031551262374
