reference_date,location,horizon,target,target_end_date,output_type,output_type_id,value
2025-12-06,12,2,wk inc rsv hosp,2025-12-20,quantile,0.45,486
2025-12-06,12,2,wk inc rsv hosp,2025-12-20,quantile,0.5,532
2025-12-06,12,2,wk inc rsv hosp,2025-12-20,quantile,0.55,573
2025-12-06,12,2,wk inc rsv hosp,2025-12-20,quantile,0.6,622
2025-12-06,12,2,wk inc rsv hosp,2025-12-20,quantile,0.65,679
2025-12-06,12,2,wk inc rsv hosp,2025-12-20,quantile,0.7,741
2025-12-06,12,2,wk inc rsv hosp,2025-12-20,quantile,0.75,828
2025-12-06,12,2,wk inc rsv hosp,2025-12-20,quantile,0.8,922
2025-12-06,12,2,wk inc rsv hosp,2025-12-20,quantile,0.85,1052
2025-12-06,12,2,wk inc rsv hosp,2025-12-20,quantile,0.9,1200
2025-12-06,12,2,wk inc rsv hosp,2025-12-20,quantile,0.95,1200
2025-12-06,12,2,wk inc rsv hosp,2025-12-20,quantile,0.975,1200
2025-12-06,12,2,wk inc rsv hosp,2025-12-20,quantile,0.99,1200
2025-12-06,12,3,wk inc rsv hosp,2025-12-27,quantile,0.01,105
2025-12-06,12,3,wk inc rsv hosp,2025-12-27,quantile,0.025,137
2025-12-06,12,3,wk inc rsv hosp,2025-12-27,quantile,0.05,170
2025-12-06,12,3,wk inc rsv hosp,2025-12-27,quantile,0.1,219
2025-12-06,12,3,wk inc rsv hosp,2025-12-27,quantile,0.15,259
2025-12-06,12,3,wk inc rsv hosp,2025-12-27,quantile,0.2,298
2025-12-06,12,3,wk inc rsv hosp,2025-12-27,quantile,0.25,338
2025-12-06,12,3,wk inc rsv hosp,2025-12-27,quantile,0.3,374
2025-12-06,12,3,wk inc rsv hosp,2025-12-27,quantile,0.35,407
2025-12-06,12,3,wk inc rsv hosp,2025-12-27,quantile,0.4,446
2025-12-06,12,3,wk inc rsv hosp,2025-12-27,quantile,0.45,494
2025-12-06,12,3,wk inc rsv hosp,2025-12-27,quantile,0.5,540
2025-12-06,12,3,wk inc rsv hosp,2025-12-27,quantile,0.55,600
2025-12-06,12,3,wk inc rsv hosp,2025-12-27,quantile,0.6,661
2025-12-06,12,3,wk inc rsv hosp,2025-12-27,quantile,0.65,728
2025-12-06,12,3,wk inc rsv hosp,2025-12-27,quantile,0.7,803
2025-12-06,12,3,wk inc rsv hosp,2025-12-27,quantile,0.75,891
2025-12-06,12,3,wk inc rsv hosp,2025-12-27,quantile,0.8,1014
2025-12-06,12,3,wk inc rsv hosp,2025-12-27,quantile,0.85,1168
2025-12-06,12,3,wk inc rsv hosp,2025-12-27,quantile,0.9,1200
2025-12-06,12,3,wk inc rsv hosp,2025-12-27,quantile,0.95,1200
2025-12-06,12,3,wk inc rsv hosp,2025-12-27,quantile,0.975,1200
2025-12-06,12,3,wk inc rsv hosp,2025-12-27,quantile,0.99,1200
2025-12-06,13,-1,wk inc rsv hosp,2025-11-29,quantile,0.01,47
2025-12-06,13,-1,wk inc rsv hosp,2025-11-29,quantile,0.025,54
2025-12-06,13,-1,wk inc rsv hosp,2025-11-29,quantile,0.05,62
2025-12-06,13,-1,wk inc rsv hosp,2025-11-29,quantile,0.1,69
2025-12-06,13,-1,wk inc rsv hosp,2025-11-29,quantile,0.15,76
2025-12-06,13,-1,wk inc rsv hosp,2025-11-29,quantile,0.2,82
2025-12-06,13,-1,wk inc rsv hosp,2025-11-29,quantile,0.25,87
2025-12-06,13,-1,wk inc rsv hosp,2025-11-29,quantile,0.3,92
2025-12-06,13,-1,wk inc rsv hosp,2025-11-29,quantile,0.35,97
2025-12-06,13,-1,wk inc rsv hosp,2025-11-29,quantile,0.4,103
2025-12-06,13,-1,wk inc rsv hosp,2025-11-29,quantile,0.45,108
2025-12-06,13,-1,wk inc rsv hosp,2025-11-29,quantile,0.5,113
2025-12-06,13,-1,wk inc rsv hosp,2025-11-29,quantile,0.55,118
2025-12-06,13,-1,wk inc rsv hosp,2025-11-29,quantile,0.6,124
2025-12-06,13,-1,wk inc rsv hosp,2025-11-29,quantile,0.65,130
2025-12-06,13,-1,wk inc rsv hosp,2025-11-29,quantile,0.7,138
2025-12-06,13,-1,wk inc rsv hosp,2025-11-29,quantile,0.75,145
2025-12-06,13,-1,wk inc rsv hosp,2025-11-29,quantile,0.8,155
2025-12-06,13,-1,wk inc rsv hosp,2025-11-29,quantile,0.85,166
2025-12-06,13,-1,wk inc rsv hosp,2025-11-29,quantile,0.9,180
2025-12-06,13,-1,wk inc rsv hosp,2025-11-29,quantile,0.95,205
2025-12-06,13,-1,wk inc rsv hosp,2025-11-29,quantile,0.975,224
2025-12-06,13,-1,wk inc rsv hosp,2025-11-29,quantile,0.99,258
2025-12-06,13,0,wk inc rsv hosp,2025-12-06,quantile,0.01,110
2025-12-06,13,0,wk inc rsv hosp,2025-12-06,quantile,0.025,121
2025-12-06,13,0,wk inc rsv hosp,2025-12-06,quantile,0.05,129
2025-12-06,13,0,wk inc rsv hosp,2025-12-06,quantile,0.1,139
2025-12-06,13,0,wk inc rsv hosp,2025-12-06,quantile,0.15,146
2025-12-06,13,0,wk inc rsv hosp,2025-12-06,quantile,0.2,150
2025-12-06,13,0,wk inc rsv hosp,2025-12-06,quantile,0.25,155
2025-12-06,13,0,wk inc rsv hosp,2025-12-06,quantile,0.3,159
2025-12-06,13,0,wk inc rsv hosp,2025-12-06,quantile,0.35,163
2025-12-06,13,0,wk inc rsv hosp,2025-12-06,quantile,0.4,165.0395335559704
2025-12-06,13,0,wk inc rsv hosp,2025-12-06,quantile,0.45,169.09352794353782
2025-12-06,13,0,wk inc rsv hosp,2025-12-06,quantile,0.5,169.32332200000002
2025-12-06,13,0,wk inc rsv hosp,2025-12-06,quantile,0.55,169.37418538979557
2025-12-06,13,0,wk inc rsv hosp,2025-12-06,quantile,0.6,173.428179777363
2025-12-06,13,0,wk inc rsv hosp,2025-12-06,quantile,0.65,173.68283081048892
2025-12-06,13,0,wk inc rsv hosp,2025-12-06,quantile,0.7,174.3107154508504
2025-12-06,13,0,wk inc rsv hosp,2025-12-06,quantile,0.75,177
2025-12-06,13,0,wk inc rsv hosp,2025-12-06,quantile,0.8,193
2025-12-06,13,0,wk inc rsv hosp,2025-12-06,quantile,0.85,207
2025-12-06,13,0,wk inc rsv hosp,2025-12-06,quantile,0.9,216
2025-12-06,13,0,wk inc rsv hosp,2025-12-06,quantile,0.95,230
2025-12-06,13,0,wk inc rsv hosp,2025-12-06,quantile,0.975,244.02499999999986
2025-12-06,13,0,wk inc rsv hosp,2025-12-06,quantile,0.99,265.01
2025-12-06,13,1,wk inc rsv hosp,2025-12-13,quantile,0.01,113
2025-12-06,13,1,wk inc rsv hosp,2025-12-13,quantile,0.025,125.975
2025-12-06,13,1,wk inc rsv hosp,2025-12-13,quantile,0.05,139
2025-12-06,13,1,wk inc rsv hosp,2025-12-13,quantile,0.1,154
2025-12-06,13,1,wk inc rsv hosp,2025-12-13,quantile,0.15,164
2025-12-06,13,1,wk inc rsv hosp,2025-12-13,quantile,0.2,173
2025-12-06,13,1,wk inc rsv hosp,2025-12-13,quantile,0.25,174.10721495041668
2025-12-06,13,1,wk inc rsv hosp,2025-12-13,quantile,0.3,180.8335488026001
2025-12-06,13,1,wk inc rsv hosp,2025-12-13,quantile,0.35,182.49136819321663
2025-12-06,13,1,wk inc rsv hosp,2025-12-13,quantile,0.4,186.32860080986669
2025-12-06,13,1,wk inc rsv hosp,2025-12-13,quantile,0.45,187.57189809499167
2025-12-06,13,1,wk inc rsv hosp,2025-12-13,quantile,0.5,189.37213193333332
2025-12-06,13,1,wk inc rsv hosp,2025-12-13,quantile,0.55,190.87291190500835
2025-12-06,13,1,wk inc rsv hosp,2025-12-13,quantile,0.6,192.11620919013333
2025-12-06,13,1,wk inc rsv hosp,2025-12-13,quantile,0.65,195.95344180678336
2025-12-06,13,1,wk inc rsv hosp,2025-12-13,quantile,0.7,197.61126119739995
2025-12-06,13,1,wk inc rsv hosp,2025-12-13,quantile,0.75,211
2025-12-06,13,1,wk inc rsv hosp,2025-12-13,quantile,0.8,232
2025-12-06,13,1,wk inc rsv hosp,2025-12-13,quantile,0.85,261
2025-12-06,13,1,wk inc rsv hosp,2025-12-13,quantile,0.9,298
2025-12-06,13,1,wk inc rsv hosp,2025-12-13,quantile,0.95,330.04999999999995
2025-12-06,13,1,wk inc rsv hosp,2025-12-13,quantile,0.975,367.02499999999986
2025-12-06,13,1,wk inc rsv hosp,2025-12-13,quantile,0.99,417.02
2025-12-06,13,2,wk inc rsv hosp,2025-12-20,quantile,0.01,104.06510675000001
2025-12-06,13,2,wk inc rsv hosp,2025-12-20,quantile,0.025,109.56510675000001
2025-12-06,13,2,wk inc rsv hosp,2025-12-20,quantile,0.05,114.06510675000001
2025-12-06,13,2,wk inc rsv hosp,2025-12-20,quantile,0.1,120.56510675000001
2025-12-06,13,2,wk inc rsv hosp,2025-12-20,quantile,0.15,127.06510675000001
2025-12-06,13,2,wk inc rsv hosp,2025-12-20,quantile,0.2,132.06510675
2025-12-06,13,2,wk inc rsv hosp,2025-12-20,quantile,0.25,144.48293088857145
2025-12-06,13,2,wk inc rsv hosp,2025-12-20,quantile,0.3,150.3339137814286
2025-12-06,13,2,wk inc rsv hosp,2025-12-20,quantile,0.35,158.32093097
2025-12-06,13,2,wk inc rsv hosp,2025-12-20,quantile,0.4,165.44409707359523
2025-12-06,13,2,wk inc rsv hosp,2025-12-20,quantile,0.45,173.16851245109524
2025-12-06,13,2,wk inc rsv hosp,2025-12-20,quantile,0.5,180.78111633333336
2025-12-06,13,2,wk inc rsv hosp,2025-12-20,quantile,0.55,187.36841754890477
2025-12-06,13,2,wk inc rsv hosp,2025-12-20,quantile,0.6,197.0928329264048
2025-12-06,13,2,wk inc rsv hosp,2025-12-20,quantile,0.65,207.71599903
2025-12-06,13,2,wk inc rsv hosp,2025-12-20,quantile,0.7,220.20301621857143
2025-12-06,13,2,wk inc rsv hosp,2025-12-20,quantile,0.75,233.0539991114286
2025-12-06,13,2,wk inc rsv hosp,2025-12-20,quantile,0.8,252.97182325
2025-12-06,13,2,wk inc rsv hosp,2025-12-20,quantile,0.85,272.47182325
2025-12-06,13,2,wk inc rsv hosp,2025-12-20,quantile,0.9,299.47182325
2025-12-06,13,2,wk inc rsv hosp,2025-12-20,quantile,0.95,348.97182325
2025-12-06,13,2,wk inc rsv hosp,2025-12-20,quantile,0.975,402.97182325
2025-12-06,13,2,wk inc rsv hosp,2025-12-20,quantile,0.99,492.47182325
2025-12-06,13,3,wk inc rsv hosp,2025-12-27,quantile,0.01,118.54009200000002
2025-12-06,13,3,wk inc rsv hosp,2025-12-27,quantile,0.025,123.54009200000002
2025-12-06,13,3,wk inc rsv hosp,2025-12-27,quantile,0.05,128.54009200000002
2025-12-06,13,3,wk inc rsv hosp,2025-12-27,quantile,0.1,136.04009200000002
2025-12-06,13,3,wk inc rsv hosp,2025-12-27,quantile,0.15,143.04009200000002
2025-12-06,13,3,wk inc rsv hosp,2025-12-27,quantile,0.2,149.38465041233334
2025-12-06,13,3,wk inc rsv hosp,2025-12-27,quantile,0.25,155.3881330536111
2025-12-06,13,3,wk inc rsv hosp,2025-12-27,quantile,0.3,166.41588021133333
2025-12-06,13,3,wk inc rsv hosp,2025-12-27,quantile,0.35,173.64683277400002
2025-12-06,13,3,wk inc rsv hosp,2025-12-27,quantile,0.4,179.63073595373334
2025-12-06,13,3,wk inc rsv hosp,2025-12-27,quantile,0.45,187.82760943306113
2025-12-06,13,3,wk inc rsv hosp,2025-12-27,quantile,0.5,196.33322675
2025-12-06,13,3,wk inc rsv hosp,2025-12-27,quantile,0.55,204.80034223360556
2025-12-06,13,3,wk inc rsv hosp,2025-12-27,quantile,0.6,214.99721571293333
2025-12-06,13,3,wk inc rsv hosp,2025-12-27,quantile,0.65,225.4811188926667
2025-12-06,13,3,wk inc rsv hosp,2025-12-27,quantile,0.7,239.21207145533333
2025-12-06,13,3,wk inc rsv hosp,2025-12-27,quantile,0.75,257.23981861305555
2025-12-06,13,3,wk inc rsv hosp,2025-12-27,quantile,0.8,274.74330125433335
2025-12-06,13,3,wk inc rsv hosp,2025-12-27,quantile,0.85,300.58785966666665
2025-12-06,13,3,wk inc rsv hosp,2025-12-27,quantile,0.9,333.08785966666665
2025-12-06,13,3,wk inc rsv hosp,2025-12-27,quantile,0.95,395.08785966666665
2025-12-06,13,3,wk inc rsv hosp,2025-12-27,quantile,0.975,463.08785966666665
2025-12-06,13,3,wk inc rsv hosp,2025-12-27,quantile,0.99,503.08785966666665
2025-12-06,15,-1,wk inc rsv hosp,2025-11-29,quantile,0.01,1
2025-12-06,15,-1,wk inc rsv hosp,2025-11-29,quantile,0.025,2
2025-12-06,15,-1,wk inc rsv hosp,2025-11-29,quantile,0.05,3
2025-12-06,15,-1,wk inc rsv hosp,2025-11-29,quantile,0.1,4
2025-12-06,15,-1,wk inc rsv hosp,2025-11-29,quantile,0.15,5
2025-12-06,15,-1,wk inc rsv hosp,2025-11-29,quantile,0.2,5
2025-12-06,15,-1,wk inc rsv hosp,2025-11-29,quantile,0.25,6
2025-12-06,15,-1,wk inc rsv hosp,2025-11-29,quantile,0.3,7
2025-12-06,15,-1,wk inc rsv hosp,2025-11-29,quantile,0.35,7
2025-12-06,15,-1,wk inc rsv hosp,2025-11-29,quantile,0.4,8
2025-12-06,15,-1,wk inc rsv hosp,2025-11-29,quantile,0.45,8
2025-12-06,15,-1,wk inc rsv hosp,2025-11-29,quantile,0.5,9
2025-12-06,15,-1,wk inc rsv hosp,2025-11-29,quantile,0.55,9
2025-12-06,15,-1,wk inc rsv hosp,2025-11-29,quantile,0.6,10
2025-12-06,15,-1,wk inc rsv hosp,2025-11-29,quantile,0.65,11
2025-12-06,15,-1,wk inc rsv hosp,2025-11-29,quantile,0.7,12
2025-12-06,15,-1,wk inc rsv hosp,2025-11-29,quantile,0.75,13
2025-12-06,15,-1,wk inc rsv hosp,2025-11-29,quantile,0.8,14
2025-12-06,15,-1,wk inc rsv hosp,2025-11-29,quantile,0.85,15
2025-12-06,15,-1,wk inc rsv hosp,2025-11-29,quantile,0.9,17
2025-12-06,15,-1,wk inc rsv hosp,2025-11-29,quantile,0.95,20
2025-12-06,15,-1,wk inc rsv hosp,2025-11-29,quantile,0.975,23
2025-12-06,15,-1,wk inc rsv hosp,2025-11-29,quantile,0.99,27
2025-12-06,15,0,wk inc rsv hosp,2025-12-06,quantile,0.01,2.5
2025-12-06,15,0,wk inc rsv hosp,2025-12-06,quantile,0.025,3.5
2025-12-06,15,0,wk inc rsv hosp,2025-12-06,quantile,0.05,4.5
2025-12-06,15,0,wk inc rsv hosp,2025-12-06,quantile,0.1,5.5
2025-12-06,15,0,wk inc rsv hosp,2025-12-06,quantile,0.15,6.5
2025-12-06,15,0,wk inc rsv hosp,2025-12-06,quantile,0.2,7.5
2025-12-06,15,0,wk inc rsv hosp,2025-12-06,quantile,0.25,8.5
2025-12-06,15,0,wk inc rsv hosp,2025-12-06,quantile,0.3,8.5
2025-12-06,15,0,wk inc rsv hosp,2025-12-06,quantile,0.35,9.5
2025-12-06,15,0,wk inc rsv hosp,2025-12-06,quantile,0.4,10.5
2025-12-06,15,0,wk inc rsv hosp,2025-12-06,quantile,0.45,11
2025-12-06,15,0,wk inc rsv hosp,2025-12-06,quantile,0.5,12
2025-12-06,15,0,wk inc rsv hosp,2025-12-06,quantile,0.55,12
2025-12-06,15,0,wk inc rsv hosp,2025-12-06,quantile,0.6,13
2025-12-06,15,0,wk inc rsv hosp,2025-12-06,quantile,0.65,14
2025-12-06,15,0,wk inc rsv hosp,2025-12-06,quantile,0.7,15
2025-12-06,15,0,wk inc rsv hosp,2025-12-06,quantile,0.75,16
2025-12-06,15,0,wk inc rsv hosp,2025-12-06,quantile,0.8,17.5
2025-12-06,15,0,wk inc rsv hosp,2025-12-06,quantile,0.85,19
2025-12-06,15,0,wk inc rsv hosp,2025-12-06,quantile,0.9,21
2025-12-06,15,0,wk inc rsv hosp,2025-12-06,quantile,0.95,25
2025-12-06,15,0,wk inc rsv hosp,2025-12-06,quantile,0.975,29
2025-12-06,15,0,wk inc rsv hosp,2025-12-06,quantile,0.99,33.5
2025-12-06,15,1,wk inc rsv hosp,2025-12-13,quantile,0.01,2.5
2025-12-06,15,1,wk inc rsv hosp,2025-12-13,quantile,0.025,3.5
2025-12-06,15,1,wk inc rsv hosp,2025-12-13,quantile,0.05,4.5
2025-12-06,15,1,wk inc rsv hosp,2025-12-13,quantile,0.1,6
2025-12-06,15,1,wk inc rsv hosp,2025-12-13,quantile,0.15,7.5
2025-12-06,15,1,wk inc rsv hosp,2025-12-13,quantile,0.2,8
2025-12-06,15,1,wk inc rsv hosp,2025-12-13,quantile,0.25,9
2025-12-06,15,1,wk inc rsv hosp,2025-12-13,quantile,0.3,10
2025-12-06,15,1,wk inc rsv hosp,2025-12-13,quantile,0.35,11
2025-12-06,15,1,wk inc rsv hosp,2025-12-13,quantile,0.4,12
2025-12-06,15,1,wk inc rsv hosp,2025-12-13,quantile,0.45,12.5
2025-12-06,15,1,wk inc rsv hosp,2025-12-13,quantile,0.5,13.5
2025-12-06,15,1,wk inc rsv hosp,2025-12-13,quantile,0.55,14.5
2025-12-06,15,1,wk inc rsv hosp,2025-12-13,quantile,0.6,15.5
2025-12-06,15,1,wk inc rsv hosp,2025-12-13,quantile,0.65,16.5
2025-12-06,15,1,wk inc rsv hosp,2025-12-13,quantile,0.7,18.5
2025-12-06,15,1,wk inc rsv hosp,2025-12-13,quantile,0.75,20
2025-12-06,15,1,wk inc rsv hosp,2025-12-13,quantile,0.8,22
2025-12-06,15,1,wk inc rsv hosp,2025-12-13,quantile,0.85,24.5
2025-12-06,15,1,wk inc rsv hosp,2025-12-13,quantile,0.9,28
2025-12-06,15,1,wk inc rsv hosp,2025-12-13,quantile,0.95,34
2025-12-06,15,1,wk inc rsv hosp,2025-12-13,quantile,0.975,41.01249999999993
2025-12-06,15,1,wk inc rsv hosp,2025-12-13,quantile,0.99,50.5
2025-12-06,15,2,wk inc rsv hosp,2025-12-20,quantile,0.01,1
2025-12-06,15,2,wk inc rsv hosp,2025-12-20,quantile,0.025,2
2025-12-06,15,2,wk inc rsv hosp,2025-12-20,quantile,0.05,3
2025-12-06,15,2,wk inc rsv hosp,2025-12-20,quantile,0.1,5
2025-12-06,15,2,wk inc rsv hosp,2025-12-20,quantile,0.15,6
2025-12-06,15,2,wk inc rsv hosp,2025-12-20,quantile,0.2,7
2025-12-06,15,2,wk inc rsv hosp,2025-12-20,quantile,0.25,8
2025-12-06,15,2,wk inc rsv hosp,2025-12-20,quantile,0.3,9
2025-12-06,15,2,wk inc rsv hosp,2025-12-20,quantile,0.35,10
2025-12-06,15,2,wk inc rsv hosp,2025-12-20,quantile,0.4,11
2025-12-06,15,2,wk inc rsv hosp,2025-12-20,quantile,0.45,12
2025-12-06,15,2,wk inc rsv hosp,2025-12-20,quantile,0.5,13
2025-12-06,15,2,wk inc rsv hosp,2025-12-20,quantile,0.55,15
2025-12-06,15,2,wk inc rsv hosp,2025-12-20,quantile,0.6,16
2025-12-06,15,2,wk inc rsv hosp,2025-12-20,quantile,0.65,18
2025-12-06,15,2,wk inc rsv hosp,2025-12-20,quantile,0.7,20
2025-12-06,15,2,wk inc rsv hosp,2025-12-20,quantile,0.75,22
2025-12-06,15,2,wk inc rsv hosp,2025-12-20,quantile,0.8,25
2025-12-06,15,2,wk inc rsv hosp,2025-12-20,quantile,0.85,29
2025-12-06,15,2,wk inc rsv hosp,2025-12-20,quantile,0.9,34
2025-12-06,15,2,wk inc rsv hosp,2025-12-20,quantile,0.95,44
2025-12-06,15,2,wk inc rsv hosp,2025-12-20,quantile,0.975,54
2025-12-06,15,2,wk inc rsv hosp,2025-12-20,quantile,0.99,67
2025-12-06,15,3,wk inc rsv hosp,2025-12-27,quantile,0.01,1
2025-12-06,15,3,wk inc rsv hosp,2025-12-27,quantile,0.025,2
2025-12-06,15,3,wk inc rsv hosp,2025-12-27,quantile,0.05,3
2025-12-06,15,3,wk inc rsv hosp,2025-12-27,quantile,0.1,5
2025-12-06,15,3,wk inc rsv hosp,2025-12-27,quantile,0.15,6
2025-12-06,15,3,wk inc rsv hosp,2025-12-27,quantile,0.2,7
2025-12-06,15,3,wk inc rsv hosp,2025-12-27,quantile,0.25,8
2025-12-06,15,3,wk inc rsv hosp,2025-12-27,quantile,0.3,10
2025-12-06,15,3,wk inc rsv hosp,2025-12-27,quantile,0.35,11
2025-12-06,15,3,wk inc rsv hosp,2025-12-27,quantile,0.4,12
2025-12-06,15,3,wk inc rsv hosp,2025-12-27,quantile,0.45,13
2025-12-06,15,3,wk inc rsv hosp,2025-12-27,quantile,0.5,15
2025-12-06,15,3,wk inc rsv hosp,2025-12-27,quantile,0.55,16
2025-12-06,15,3,wk inc rsv hosp,2025-12-27,quantile,0.6,18
2025-12-06,15,3,wk inc rsv hosp,2025-12-27,quantile,0.65,20
2025-12-06,15,3,wk inc rsv hosp,2025-12-27,quantile,0.7,23
2025-12-06,15,3,wk inc rsv hosp,2025-12-27,quantile,0.75,25
2025-12-06,15,3,wk inc rsv hosp,2025-12-27,quantile,0.8,29
2025-12-06,15,3,wk inc rsv hosp,2025-12-27,quantile,0.85,33
2025-12-06,15,3,wk inc rsv hosp,2025-12-27,quantile,0.9,40
2025-12-06,15,3,wk inc rsv hosp,2025-12-27,quantile,0.95,53
2025-12-06,15,3,wk inc rsv hosp,2025-12-27,quantile,0.975,66
2025-12-06,15,3,wk inc rsv hosp,2025-12-27,quantile,0.99,75
2025-12-06,16,-1,wk inc rsv hosp,2025-11-29,quantile,0.01,0
2025-12-06,16,-1,wk inc rsv hosp,2025-11-29,quantile,0.025,0
2025-12-06,16,-1,wk inc rsv hosp,2025-11-29,quantile,0.05,0
2025-12-06,16,-1,wk inc rsv hosp,2025-11-29,quantile,0.1,0
2025-12-06,16,-1,wk inc rsv hosp,2025-11-29,quantile,0.15,0
2025-12-06,16,-1,wk inc rsv hosp,2025-11-29,quantile,0.2,1
2025-12-06,16,-1,wk inc rsv hosp,2025-11-29,quantile,0.25,1
2025-12-06,16,-1,wk inc rsv hosp,2025-11-29,quantile,0.3,1
2025-12-06,16,-1,wk inc rsv hosp,2025-11-29,quantile,0.35,1
2025-12-06,16,-1,wk inc rsv hosp,2025-11-29,quantile,0.4,1
2025-12-06,16,-1,wk inc rsv hosp,2025-11-29,quantile,0.45,2
2025-12-06,16,-1,wk inc rsv hosp,2025-11-29,quantile,0.5,2
2025-12-06,16,-1,wk inc rsv hosp,2025-11-29,quantile,0.55,2
2025-12-06,16,-1,wk inc rsv hosp,2025-11-29,quantile,0.6,2
2025-12-06,16,-1,wk inc rsv hosp,2025-11-29,quantile,0.65,3
2025-12-06,16,-1,wk inc rsv hosp,2025-11-29,quantile,0.7,3
2025-12-06,16,-1,wk inc rsv hosp,2025-11-29,quantile,0.75,3
2025-12-06,16,-1,wk inc rsv hosp,2025-11-29,quantile,0.8,4
2025-12-06,16,-1,wk inc rsv hosp,2025-11-29,quantile,0.85,4
2025-12-06,16,-1,wk inc rsv hosp,2025-11-29,quantile,0.9,5
2025-12-06,16,-1,wk inc rsv hosp,2025-11-29,quantile,0.95,6
2025-12-06,16,-1,wk inc rsv hosp,2025-11-29,quantile,0.975,7
2025-12-06,16,-1,wk inc rsv hosp,2025-11-29,quantile,0.99,9
2025-12-06,16,0,wk inc rsv hosp,2025-12-06,quantile,0.01,0
2025-12-06,16,0,wk inc rsv hosp,2025-12-06,quantile,0.025,0
2025-12-06,16,0,wk inc rsv hosp,2025-12-06,quantile,0.05,0.5
2025-12-06,16,0,wk inc rsv hosp,2025-12-06,quantile,0.1,0.5
2025-12-06,16,0,wk inc rsv hosp,2025-12-06,quantile,0.15,1
2025-12-06,16,0,wk inc rsv hosp,2025-12-06,quantile,0.2,1.5
2025-12-06,16,0,wk inc rsv hosp,2025-12-06,quantile,0.25,1.5
2025-12-06,16,0,wk inc rsv hosp,2025-12-06,quantile,0.3,1.5
2025-12-06,16,0,wk inc rsv hosp,2025-12-06,quantile,0.35,1.5
2025-12-06,16,0,wk inc rsv hosp,2025-12-06,quantile,0.4,2.5
2025-12-06,16,0,wk inc rsv hosp,2025-12-06,quantile,0.45,2.5
2025-12-06,16,0,wk inc rsv hosp,2025-12-06,quantile,0.5,2.5
2025-12-06,16,0,wk inc rsv hosp,2025-12-06,quantile,0.55,3.5
2025-12-06,16,0,wk inc rsv hosp,2025-12-06,quantile,0.6,3.5
2025-12-06,16,0,wk inc rsv hosp,2025-12-06,quantile,0.65,3.5
2025-12-06,16,0,wk inc rsv hosp,2025-12-06,quantile,0.7,4.5
2025-12-06,16,0,wk inc rsv hosp,2025-12-06,quantile,0.75,4.5
2025-12-06,16,0,wk inc rsv hosp,2025-12-06,quantile,0.8,5.5
2025-12-06,16,0,wk inc rsv hosp,2025-12-06,quantile,0.85,5.5
2025-12-06,16,0,wk inc rsv hosp,2025-12-06,quantile,0.9,6.5
2025-12-06,16,0,wk inc rsv hosp,2025-12-06,quantile,0.95,8.5
2025-12-06,16,0,wk inc rsv hosp,2025-12-06,quantile,0.975,9.5
2025-12-06,16,0,wk inc rsv hosp,2025-12-06,quantile,0.99,12
2025-12-06,16,1,wk inc rsv hosp,2025-12-13,quantile,0.01,0
2025-12-06,16,1,wk inc rsv hosp,2025-12-13,quantile,0.025,0
2025-12-06,16,1,wk inc rsv hosp,2025-12-13,quantile,0.05,0.5
2025-12-06,16,1,wk inc rsv hosp,2025-12-13,quantile,0.1,0.5
2025-12-06,16,1,wk inc rsv hosp,2025-12-13,quantile,0.15,1.5
2025-12-06,16,1,wk inc rsv hosp,2025-12-13,quantile,0.2,1.5
2025-12-06,16,1,wk inc rsv hosp,2025-12-13,quantile,0.25,1.5
2025-12-06,16,1,wk inc rsv hosp,2025-12-13,quantile,0.3,2.5
2025-12-06,16,1,wk inc rsv hosp,2025-12-13,quantile,0.35,2.5
2025-12-06,16,1,wk inc rsv hosp,2025-12-13,quantile,0.4,3
2025-12-06,16,1,wk inc rsv hosp,2025-12-13,quantile,0.45,3
2025-12-06,16,1,wk inc rsv hosp,2025-12-13,quantile,0.5,3.75
2025-12-06,16,1,wk inc rsv hosp,2025-12-13,quantile,0.55,4
2025-12-06,16,1,wk inc rsv hosp,2025-12-13,quantile,0.6,4
2025-12-06,16,1,wk inc rsv hosp,2025-12-13,quantile,0.65,5
2025-12-06,16,1,wk inc rsv hosp,2025-12-13,quantile,0.7,5
2025-12-06,16,1,wk inc rsv hosp,2025-12-13,quantile,0.75,6
2025-12-06,16,1,wk inc rsv hosp,2025-12-13,quantile,0.8,7
2025-12-06,16,1,wk inc rsv hosp,2025-12-13,quantile,0.85,8
2025-12-06,16,1,wk inc rsv hosp,2025-12-13,quantile,0.9,9.5
2025-12-06,16,1,wk inc rsv hosp,2025-12-13,quantile,0.95,12.5
2025-12-06,16,1,wk inc rsv hosp,2025-12-13,quantile,0.975,16.5
2025-12-06,16,1,wk inc rsv hosp,2025-12-13,quantile,0.99,20.5
2025-12-06,16,2,wk inc rsv hosp,2025-12-20,quantile,0.01,0
2025-12-06,16,2,wk inc rsv hosp,2025-12-20,quantile,0.025,0
2025-12-06,16,2,wk inc rsv hosp,2025-12-20,quantile,0.05,0
2025-12-06,16,2,wk inc rsv hosp,2025-12-20,quantile,0.1,1
2025-12-06,16,2,wk inc rsv hosp,2025-12-20,quantile,0.15,1
2025-12-06,16,2,wk inc rsv hosp,2025-12-20,quantile,0.2,1
2025-12-06,16,2,wk inc rsv hosp,2025-12-20,quantile,0.25,2
2025-12-06,16,2,wk inc rsv hosp,2025-12-20,quantile,0.3,2
