reference_date,location,horizon,target,target_end_date,output_type,output_type_id,value
2026-01-24,22,2,wk inc rsv hosp,2026-02-07,quantile,0.025,50.5
2026-01-24,22,2,wk inc rsv hosp,2026-02-07,quantile,0.05,61
2026-01-24,22,2,wk inc rsv hosp,2026-02-07,quantile,0.1,67
2026-01-24,22,2,wk inc rsv hosp,2026-02-07,quantile,0.15,71
2026-01-24,22,2,wk inc rsv hosp,2026-02-07,quantile,0.2,74
2026-01-24,22,2,wk inc rsv hosp,2026-02-07,quantile,0.25,77
2026-01-24,22,2,wk inc rsv hosp,2026-02-07,quantile,0.3,81
2026-01-24,22,2,wk inc rsv hosp,2026-02-07,quantile,0.35,83
2026-01-24,22,2,wk inc rsv hosp,2026-02-07,quantile,0.4,86
2026-01-24,22,2,wk inc rsv hosp,2026-02-07,quantile,0.45,89
2026-01-24,22,2,wk inc rsv hosp,2026-02-07,quantile,0.5,92
2026-01-24,22,2,wk inc rsv hosp,2026-02-07,quantile,0.55,95
2026-01-24,22,2,wk inc rsv hosp,2026-02-07,quantile,0.6,98
2026-01-24,22,2,wk inc rsv hosp,2026-02-07,quantile,0.65,101
2026-01-24,22,2,wk inc rsv hosp,2026-02-07,quantile,0.7,104
2026-01-24,22,2,wk inc rsv hosp,2026-02-07,quantile,0.75,108
2026-01-24,22,2,wk inc rsv hosp,2026-02-07,quantile,0.8,114.5
2026-01-24,22,2,wk inc rsv hosp,2026-02-07,quantile,0.85,118
2026-01-24,22,2,wk inc rsv hosp,2026-02-07,quantile,0.9,126.5
2026-01-24,22,2,wk inc rsv hosp,2026-02-07,quantile,0.95,135
2026-01-24,22,2,wk inc rsv hosp,2026-02-07,quantile,0.975,144
2026-01-24,22,2,wk inc rsv hosp,2026-02-07,quantile,0.99,154
2026-01-24,22,3,wk inc rsv hosp,2026-02-14,quantile,0.01,18.5
2026-01-24,22,3,wk inc rsv hosp,2026-02-14,quantile,0.025,44
2026-01-24,22,3,wk inc rsv hosp,2026-02-14,quantile,0.05,48
2026-01-24,22,3,wk inc rsv hosp,2026-02-14,quantile,0.1,53
2026-01-24,22,3,wk inc rsv hosp,2026-02-14,quantile,0.15,57
2026-01-24,22,3,wk inc rsv hosp,2026-02-14,quantile,0.2,61
2026-01-24,22,3,wk inc rsv hosp,2026-02-14,quantile,0.25,64
2026-01-24,22,3,wk inc rsv hosp,2026-02-14,quantile,0.3,67
2026-01-24,22,3,wk inc rsv hosp,2026-02-14,quantile,0.35,70
2026-01-24,22,3,wk inc rsv hosp,2026-02-14,quantile,0.4,73
2026-01-24,22,3,wk inc rsv hosp,2026-02-14,quantile,0.45,76
2026-01-24,22,3,wk inc rsv hosp,2026-02-14,quantile,0.5,79
2026-01-24,22,3,wk inc rsv hosp,2026-02-14,quantile,0.55,82
2026-01-24,22,3,wk inc rsv hosp,2026-02-14,quantile,0.6,85
2026-01-24,22,3,wk inc rsv hosp,2026-02-14,quantile,0.65,88
2026-01-24,22,3,wk inc rsv hosp,2026-02-14,quantile,0.7,92
2026-01-24,22,3,wk inc rsv hosp,2026-02-14,quantile,0.75,99
2026-01-24,22,3,wk inc rsv hosp,2026-02-14,quantile,0.8,107
2026-01-24,22,3,wk inc rsv hosp,2026-02-14,quantile,0.85,109
2026-01-24,22,3,wk inc rsv hosp,2026-02-14,quantile,0.9,118
2026-01-24,22,3,wk inc rsv hosp,2026-02-14,quantile,0.95,124
2026-01-24,22,3,wk inc rsv hosp,2026-02-14,quantile,0.975,133
2026-01-24,22,3,wk inc rsv hosp,2026-02-14,quantile,0.99,143
2026-01-24,23,0,wk inc rsv hosp,2026-01-24,quantile,0.01,0
2026-01-24,23,0,wk inc rsv hosp,2026-01-24,quantile,0.025,0.5
2026-01-24,23,0,wk inc rsv hosp,2026-01-24,quantile,0.05,1.25
2026-01-24,23,0,wk inc rsv hosp,2026-01-24,quantile,0.1,2
2026-01-24,23,0,wk inc rsv hosp,2026-01-24,quantile,0.15,2
2026-01-24,23,0,wk inc rsv hosp,2026-01-24,quantile,0.2,2
2026-01-24,23,0,wk inc rsv hosp,2026-01-24,quantile,0.25,2.5
2026-01-24,23,0,wk inc rsv hosp,2026-01-24,quantile,0.3,2.5
2026-01-24,23,0,wk inc rsv hosp,2026-01-24,quantile,0.35,2.5
2026-01-24,23,0,wk inc rsv hosp,2026-01-24,quantile,0.4,3.5
2026-01-24,23,0,wk inc rsv hosp,2026-01-24,quantile,0.45,3.5
2026-01-24,23,0,wk inc rsv hosp,2026-01-24,quantile,0.5,3.5
2026-01-24,23,0,wk inc rsv hosp,2026-01-24,quantile,0.55,4
2026-01-24,23,0,wk inc rsv hosp,2026-01-24,quantile,0.6,4
2026-01-24,23,0,wk inc rsv hosp,2026-01-24,quantile,0.65,4
2026-01-24,23,0,wk inc rsv hosp,2026-01-24,quantile,0.7,4.5
2026-01-24,23,0,wk inc rsv hosp,2026-01-24,quantile,0.75,5.5
2026-01-24,23,0,wk inc rsv hosp,2026-01-24,quantile,0.8,5.5
2026-01-24,23,0,wk inc rsv hosp,2026-01-24,quantile,0.85,6.5
2026-01-24,23,0,wk inc rsv hosp,2026-01-24,quantile,0.9,7
2026-01-24,23,0,wk inc rsv hosp,2026-01-24,quantile,0.95,9
2026-01-24,23,0,wk inc rsv hosp,2026-01-24,quantile,0.975,10
2026-01-24,23,0,wk inc rsv hosp,2026-01-24,quantile,0.99,12
2026-01-24,23,1,wk inc rsv hosp,2026-01-31,quantile,0.01,0.25
2026-01-24,23,1,wk inc rsv hosp,2026-01-31,quantile,0.025,1
2026-01-24,23,1,wk inc rsv hosp,2026-01-31,quantile,0.05,1
2026-01-24,23,1,wk inc rsv hosp,2026-01-31,quantile,0.1,2
2026-01-24,23,1,wk inc rsv hosp,2026-01-31,quantile,0.15,2
2026-01-24,23,1,wk inc rsv hosp,2026-01-31,quantile,0.2,2
2026-01-24,23,1,wk inc rsv hosp,2026-01-31,quantile,0.25,2.5
2026-01-24,23,1,wk inc rsv hosp,2026-01-31,quantile,0.3,2.5
2026-01-24,23,1,wk inc rsv hosp,2026-01-31,quantile,0.35,3
2026-01-24,23,1,wk inc rsv hosp,2026-01-31,quantile,0.4,3.5
2026-01-24,23,1,wk inc rsv hosp,2026-01-31,quantile,0.45,3.5
2026-01-24,23,1,wk inc rsv hosp,2026-01-31,quantile,0.5,4
2026-01-24,23,1,wk inc rsv hosp,2026-01-31,quantile,0.55,4
2026-01-24,23,1,wk inc rsv hosp,2026-01-31,quantile,0.6,4.5
2026-01-24,23,1,wk inc rsv hosp,2026-01-31,quantile,0.65,4.5
2026-01-24,23,1,wk inc rsv hosp,2026-01-31,quantile,0.7,5.5
2026-01-24,23,1,wk inc rsv hosp,2026-01-31,quantile,0.75,6
2026-01-24,23,1,wk inc rsv hosp,2026-01-31,quantile,0.8,6.5
2026-01-24,23,1,wk inc rsv hosp,2026-01-31,quantile,0.85,7.5
2026-01-24,23,1,wk inc rsv hosp,2026-01-31,quantile,0.9,8
2026-01-24,23,1,wk inc rsv hosp,2026-01-31,quantile,0.95,10.5
2026-01-24,23,1,wk inc rsv hosp,2026-01-31,quantile,0.975,12
2026-01-24,23,1,wk inc rsv hosp,2026-01-31,quantile,0.99,15
2026-01-24,23,2,wk inc rsv hosp,2026-02-07,quantile,0.01,1
2026-01-24,23,2,wk inc rsv hosp,2026-02-07,quantile,0.025,1
2026-01-24,23,2,wk inc rsv hosp,2026-02-07,quantile,0.05,1
2026-01-24,23,2,wk inc rsv hosp,2026-02-07,quantile,0.1,1
2026-01-24,23,2,wk inc rsv hosp,2026-02-07,quantile,0.15,2
2026-01-24,23,2,wk inc rsv hosp,2026-02-07,quantile,0.2,2
2026-01-24,23,2,wk inc rsv hosp,2026-02-07,quantile,0.25,2
2026-01-24,23,2,wk inc rsv hosp,2026-02-07,quantile,0.3,2
2026-01-24,23,2,wk inc rsv hosp,2026-02-07,quantile,0.35,2
2026-01-24,23,2,wk inc rsv hosp,2026-02-07,quantile,0.4,3
2026-01-24,23,2,wk inc rsv hosp,2026-02-07,quantile,0.45,3
2026-01-24,23,2,wk inc rsv hosp,2026-02-07,quantile,0.5,3
2026-01-24,23,2,wk inc rsv hosp,2026-02-07,quantile,0.55,3
2026-01-24,23,2,wk inc rsv hosp,2026-02-07,quantile,0.6,3
2026-01-24,23,2,wk inc rsv hosp,2026-02-07,quantile,0.65,4
2026-01-24,23,2,wk inc rsv hosp,2026-02-07,quantile,0.7,4
2026-01-24,23,2,wk inc rsv hosp,2026-02-07,quantile,0.75,4
2026-01-24,23,2,wk inc rsv hosp,2026-02-07,quantile,0.8,4
2026-01-24,23,2,wk inc rsv hosp,2026-02-07,quantile,0.85,5
2026-01-24,23,2,wk inc rsv hosp,2026-02-07,quantile,0.9,5
2026-01-24,23,2,wk inc rsv hosp,2026-02-07,quantile,0.95,7
2026-01-24,23,2,wk inc rsv hosp,2026-02-07,quantile,0.975,8
2026-01-24,23,2,wk inc rsv hosp,2026-02-07,quantile,0.99,10
2026-01-24,23,3,wk inc rsv hosp,2026-02-14,quantile,0.01,0
2026-01-24,23,3,wk inc rsv hosp,2026-02-14,quantile,0.025,0
2026-01-24,23,3,wk inc rsv hosp,2026-02-14,quantile,0.05,1
2026-01-24,23,3,wk inc rsv hosp,2026-02-14,quantile,0.1,1
2026-01-24,23,3,wk inc rsv hosp,2026-02-14,quantile,0.15,1
2026-01-24,23,3,wk inc rsv hosp,2026-02-14,quantile,0.2,2
2026-01-24,23,3,wk inc rsv hosp,2026-02-14,quantile,0.25,2
2026-01-24,23,3,wk inc rsv hosp,2026-02-14,quantile,0.3,2
2026-01-24,23,3,wk inc rsv hosp,2026-02-14,quantile,0.35,2
2026-01-24,23,3,wk inc rsv hosp,2026-02-14,quantile,0.4,2
2026-01-24,23,3,wk inc rsv hosp,2026-02-14,quantile,0.45,3
2026-01-24,23,3,wk inc rsv hosp,2026-02-14,quantile,0.5,3
2026-01-24,23,3,wk inc rsv hosp,2026-02-14,quantile,0.55,3
2026-01-24,23,3,wk inc rsv hosp,2026-02-14,quantile,0.6,3
2026-01-24,23,3,wk inc rsv hosp,2026-02-14,quantile,0.65,4
2026-01-24,23,3,wk inc rsv hosp,2026-02-14,quantile,0.7,4
2026-01-24,23,3,wk inc rsv hosp,2026-02-14,quantile,0.75,4
2026-01-24,23,3,wk inc rsv hosp,2026-02-14,quantile,0.8,5
2026-01-24,23,3,wk inc rsv hosp,2026-02-14,quantile,0.85,5
2026-01-24,23,3,wk inc rsv hosp,2026-02-14,quantile,0.9,6
2026-01-24,23,3,wk inc rsv hosp,2026-02-14,quantile,0.95,8
2026-01-24,23,3,wk inc rsv hosp,2026-02-14,quantile,0.975,10
2026-01-24,23,3,wk inc rsv hosp,2026-02-14,quantile,0.99,11
2026-01-24,24,0,wk inc rsv hosp,2026-01-24,quantile,0.01,53
2026-01-24,24,0,wk inc rsv hosp,2026-01-24,quantile,0.025,61
2026-01-24,24,0,wk inc rsv hosp,2026-01-24,quantile,0.05,87.5
2026-01-24,24,0,wk inc rsv hosp,2026-01-24,quantile,0.1,93.5
2026-01-24,24,0,wk inc rsv hosp,2026-01-24,quantile,0.15,102.76521415396827
2026-01-24,24,0,wk inc rsv hosp,2026-01-24,quantile,0.2,104.64048490000002
2026-01-24,24,0,wk inc rsv hosp,2026-01-24,quantile,0.25,117
2026-01-24,24,0,wk inc rsv hosp,2026-01-24,quantile,0.3,121.5
2026-01-24,24,0,wk inc rsv hosp,2026-01-24,quantile,0.35,125.5
2026-01-24,24,0,wk inc rsv hosp,2026-01-24,quantile,0.4,131
2026-01-24,24,0,wk inc rsv hosp,2026-01-24,quantile,0.45,133.5
2026-01-24,24,0,wk inc rsv hosp,2026-01-24,quantile,0.5,135.5
2026-01-24,24,0,wk inc rsv hosp,2026-01-24,quantile,0.55,138.5
2026-01-24,24,0,wk inc rsv hosp,2026-01-24,quantile,0.6,146
2026-01-24,24,0,wk inc rsv hosp,2026-01-24,quantile,0.65,148.6937181497181
2026-01-24,24,0,wk inc rsv hosp,2026-01-24,quantile,0.7,155.1140247072
2026-01-24,24,0,wk inc rsv hosp,2026-01-24,quantile,0.75,160.0540657888889
2026-01-24,24,0,wk inc rsv hosp,2026-01-24,quantile,0.8,169.5
2026-01-24,24,0,wk inc rsv hosp,2026-01-24,quantile,0.85,178
2026-01-24,24,0,wk inc rsv hosp,2026-01-24,quantile,0.9,183.5
2026-01-24,24,0,wk inc rsv hosp,2026-01-24,quantile,0.95,196.3556854269841
2026-01-24,24,0,wk inc rsv hosp,2026-01-24,quantile,0.975,198
2026-01-24,24,0,wk inc rsv hosp,2026-01-24,quantile,0.99,205
2026-01-24,24,1,wk inc rsv hosp,2026-01-31,quantile,0.01,47
2026-01-24,24,1,wk inc rsv hosp,2026-01-31,quantile,0.025,60.5
2026-01-24,24,1,wk inc rsv hosp,2026-01-31,quantile,0.05,73.61876316666667
2026-01-24,24,1,wk inc rsv hosp,2026-01-31,quantile,0.1,73.61876316666667
2026-01-24,24,1,wk inc rsv hosp,2026-01-31,quantile,0.15,73.61876316666667
2026-01-24,24,1,wk inc rsv hosp,2026-01-31,quantile,0.2,78.33180192652381
2026-01-24,24,1,wk inc rsv hosp,2026-01-31,quantile,0.25,100.97433618438096
2026-01-24,24,1,wk inc rsv hosp,2026-01-31,quantile,0.3,118
2026-01-24,24,1,wk inc rsv hosp,2026-01-31,quantile,0.35,122
2026-01-24,24,1,wk inc rsv hosp,2026-01-31,quantile,0.4,124
2026-01-24,24,1,wk inc rsv hosp,2026-01-31,quantile,0.45,126
2026-01-24,24,1,wk inc rsv hosp,2026-01-31,quantile,0.5,129.18333988333333
2026-01-24,24,1,wk inc rsv hosp,2026-01-31,quantile,0.55,129.9170796850659
2026-01-24,24,1,wk inc rsv hosp,2026-01-31,quantile,0.6,130.60777673950983
2026-01-24,24,1,wk inc rsv hosp,2026-01-31,quantile,0.65,130.67228288684876
2026-01-24,24,1,wk inc rsv hosp,2026-01-31,quantile,0.7,133.64168685135238
2026-01-24,24,1,wk inc rsv hosp,2026-01-31,quantile,0.75,157
2026-01-24,24,1,wk inc rsv hosp,2026-01-31,quantile,0.8,161.5
2026-01-24,24,1,wk inc rsv hosp,2026-01-31,quantile,0.85,174
2026-01-24,24,1,wk inc rsv hosp,2026-01-31,quantile,0.9,184
2026-01-24,24,1,wk inc rsv hosp,2026-01-31,quantile,0.95,184.62156016666663
2026-01-24,24,1,wk inc rsv hosp,2026-01-31,quantile,0.975,197.5
2026-01-24,24,1,wk inc rsv hosp,2026-01-31,quantile,0.99,203.5
2026-01-24,24,2,wk inc rsv hosp,2026-02-07,quantile,0.01,32.17977099999999
2026-01-24,24,2,wk inc rsv hosp,2026-02-07,quantile,0.025,49.67977099999999
2026-01-24,24,2,wk inc rsv hosp,2026-02-07,quantile,0.05,58.42977099999999
2026-01-24,24,2,wk inc rsv hosp,2026-02-07,quantile,0.1,76.8176476778095
2026-01-24,24,2,wk inc rsv hosp,2026-02-07,quantile,0.15,80.62342137799999
2026-01-24,24,2,wk inc rsv hosp,2026-02-07,quantile,0.2,81.15130822809523
2026-01-24,24,2,wk inc rsv hosp,2026-02-07,quantile,0.25,88.44328144430474
2026-01-24,24,2,wk inc rsv hosp,2026-02-07,quantile,0.3,99.23947995438094
2026-01-24,24,2,wk inc rsv hosp,2026-02-07,quantile,0.35,107.06627380527999
2026-01-24,24,2,wk inc rsv hosp,2026-02-07,quantile,0.4,107.57295979202985
2026-01-24,24,2,wk inc rsv hosp,2026-02-07,quantile,0.45,108.32335322295617
2026-01-24,24,2,wk inc rsv hosp,2026-02-07,quantile,0.5,111.3502643825
2026-01-24,24,2,wk inc rsv hosp,2026-02-07,quantile,0.55,114.58368661037713
2026-01-24,24,2,wk inc rsv hosp,2026-02-07,quantile,0.6,117.08408004130348
2026-01-24,24,2,wk inc rsv hosp,2026-02-07,quantile,0.65,120.84076602805331
2026-01-24,24,2,wk inc rsv hosp,2026-02-07,quantile,0.7,127.16755987895237
2026-01-24,24,2,wk inc rsv hosp,2026-02-07,quantile,0.75,138.46375838902856
2026-01-24,24,2,wk inc rsv hosp,2026-02-07,quantile,0.8,145.50573160523808
2026-01-24,24,2,wk inc rsv hosp,2026-02-07,quantile,0.85,154.53361845533334
2026-01-24,24,2,wk inc rsv hosp,2026-02-07,quantile,0.9,165.25
2026-01-24,24,2,wk inc rsv hosp,2026-02-07,quantile,0.95,182.7272688333333
2026-01-24,24,2,wk inc rsv hosp,2026-02-07,quantile,0.975,192.75
2026-01-24,24,2,wk inc rsv hosp,2026-02-07,quantile,0.99,202.5
2026-01-24,24,3,wk inc rsv hosp,2026-02-14,quantile,0.01,23.534407
2026-01-24,24,3,wk inc rsv hosp,2026-02-14,quantile,0.025,39.534407
2026-01-24,24,3,wk inc rsv hosp,2026-02-14,quantile,0.05,47.784407
2026-01-24,24,3,wk inc rsv hosp,2026-02-14,quantile,0.1,54.5
2026-01-24,24,3,wk inc rsv hosp,2026-02-14,quantile,0.15,60.5
2026-01-24,24,3,wk inc rsv hosp,2026-02-14,quantile,0.2,65
2026-01-24,24,3,wk inc rsv hosp,2026-02-14,quantile,0.25,68.25
2026-01-24,24,3,wk inc rsv hosp,2026-02-14,quantile,0.3,83.9698887590456
2026-01-24,24,3,wk inc rsv hosp,2026-02-14,quantile,0.35,92.20998201649263
2026-01-24,24,3,wk inc rsv hosp,2026-02-14,quantile,0.4,93.24630143284666
2026-01-24,24,3,wk inc rsv hosp,2026-02-14,quantile,0.45,94.23595495984526
2026-01-24,24,3,wk inc rsv hosp,2026-02-14,quantile,0.5,96.90294924166668
2026-01-24,24,3,wk inc rsv hosp,2026-02-14,quantile,0.55,99.81196170682139
2026-01-24,24,3,wk inc rsv hosp,2026-02-14,quantile,0.6,101.80161523382
2026-01-24,24,3,wk inc rsv hosp,2026-02-14,quantile,0.65,104.75
2026-01-24,24,3,wk inc rsv hosp,2026-02-14,quantile,0.7,114.5
2026-01-24,24,3,wk inc rsv hosp,2026-02-14,quantile,0.75,134.25
2026-01-24,24,3,wk inc rsv hosp,2026-02-14,quantile,0.8,138
2026-01-24,24,3,wk inc rsv hosp,2026-02-14,quantile,0.85,145.76350966666666
2026-01-24,24,3,wk inc rsv hosp,2026-02-14,quantile,0.9,156.76350966666666
2026-01-24,24,3,wk inc rsv hosp,2026-02-14,quantile,0.95,164.25
2026-01-24,24,3,wk inc rsv hosp,2026-02-14,quantile,0.975,172.5
2026-01-24,24,3,wk inc rsv hosp,2026-02-14,quantile,0.99,188.75
2026-01-24,25,0,wk inc rsv hosp,2026-01-24,quantile,0.01,33.5
2026-01-24,25,0,wk inc rsv hosp,2026-01-24,quantile,0.025,48.25
2026-01-24,25,0,wk inc rsv hosp,2026-01-24,quantile,0.05,60
2026-01-24,25,0,wk inc rsv hosp,2026-01-24,quantile,0.1,71.5
2026-01-24,25,0,wk inc rsv hosp,2026-01-24,quantile,0.15,78.5
2026-01-24,25,0,wk inc rsv hosp,2026-01-24,quantile,0.2,83
2026-01-24,25,0,wk inc rsv hosp,2026-01-24,quantile,0.25,88.25
2026-01-24,25,0,wk inc rsv hosp,2026-01-24,quantile,0.3,92.75
2026-01-24,25,0,wk inc rsv hosp,2026-01-24,quantile,0.35,96
2026-01-24,25,0,wk inc rsv hosp,2026-01-24,quantile,0.4,100.25
2026-01-24,25,0,wk inc rsv hosp,2026-01-24,quantile,0.45,105.75
2026-01-24,25,0,wk inc rsv hosp,2026-01-24,quantile,0.5,109.75
2026-01-24,25,0,wk inc rsv hosp,2026-01-24,quantile,0.55,113
2026-01-24,25,0,wk inc rsv hosp,2026-01-24,quantile,0.6,119
2026-01-24,25,0,wk inc rsv hosp,2026-01-24,quantile,0.65,124.75
2026-01-24,25,0,wk inc rsv hosp,2026-01-24,quantile,0.7,127.5
2026-01-24,25,0,wk inc rsv hosp,2026-01-24,quantile,0.75,130.75
2026-01-24,25,0,wk inc rsv hosp,2026-01-24,quantile,0.8,135
2026-01-24,25,0,wk inc rsv hosp,2026-01-24,quantile,0.85,142.5
2026-01-24,25,0,wk inc rsv hosp,2026-01-24,quantile,0.9,154
2026-01-24,25,0,wk inc rsv hosp,2026-01-24,quantile,0.95,170.5
2026-01-24,25,0,wk inc rsv hosp,2026-01-24,quantile,0.975,188.5
2026-01-24,25,0,wk inc rsv hosp,2026-01-24,quantile,0.99,210.75
2026-01-24,25,1,wk inc rsv hosp,2026-01-31,quantile,0.01,31.5
2026-01-24,25,1,wk inc rsv hosp,2026-01-31,quantile,0.025,50.2375
2026-01-24,25,1,wk inc rsv hosp,2026-01-31,quantile,0.05,65
2026-01-24,25,1,wk inc rsv hosp,2026-01-31,quantile,0.1,76.25
2026-01-24,25,1,wk inc rsv hosp,2026-01-31,quantile,0.15,83.25
2026-01-24,25,1,wk inc rsv hosp,2026-01-31,quantile,0.2,88
2026-01-24,25,1,wk inc rsv hosp,2026-01-31,quantile,0.25,94
2026-01-24,25,1,wk inc rsv hosp,2026-01-31,quantile,0.3,99
2026-01-24,25,1,wk inc rsv hosp,2026-01-31,quantile,0.35,101.75
2026-01-24,25,1,wk inc rsv hosp,2026-01-31,quantile,0.4,106
2026-01-24,25,1,wk inc rsv hosp,2026-01-31,quantile,0.45,110.75
2026-01-24,25,1,wk inc rsv hosp,2026-01-31,quantile,0.5,116.25
2026-01-24,25,1,wk inc rsv hosp,2026-01-31,quantile,0.55,118.75
2026-01-24,25,1,wk inc rsv hosp,2026-01-31,quantile,0.6,123
2026-01-24,25,1,wk inc rsv hosp,2026-01-31,quantile,0.65,130.5
2026-01-24,25,1,wk inc rsv hosp,2026-01-31,quantile,0.7,134.75
2026-01-24,25,1,wk inc rsv hosp,2026-01-31,quantile,0.75,137.5
2026-01-24,25,1,wk inc rsv hosp,2026-01-31,quantile,0.8,140.75
2026-01-24,25,1,wk inc rsv hosp,2026-01-31,quantile,0.85,146.5
2026-01-24,25,1,wk inc rsv hosp,2026-01-31,quantile,0.9,160.5
2026-01-24,25,1,wk inc rsv hosp,2026-01-31,quantile,0.95,181.5
2026-01-24,25,1,wk inc rsv hosp,2026-01-31,quantile,0.975,205.5
2026-01-24,25,1,wk inc rsv hosp,2026-01-31,quantile,0.99,234
2026-01-24,25,2,wk inc rsv hosp,2026-02-07,quantile,0.01,15
2026-01-24,25,2,wk inc rsv hosp,2026-02-07,quantile,0.025,51
2026-01-24,25,2,wk inc rsv hosp,2026-02-07,quantile,0.05,72
2026-01-24,25,2,wk inc rsv hosp,2026-02-07,quantile,0.1,82.5
2026-01-24,25,2,wk inc rsv hosp,2026-02-07,quantile,0.15,95
2026-01-24,25,2,wk inc rsv hosp,2026-02-07,quantile,0.2,100
2026-01-24,25,2,wk inc rsv hosp,2026-02-07,quantile,0.25,102.5
2026-01-24,25,2,wk inc rsv hosp,2026-02-07,quantile,0.3,107.5
2026-01-24,25,2,wk inc rsv hosp,2026-02-07,quantile,0.35,109
2026-01-24,25,2,wk inc rsv hosp,2026-02-07,quantile,0.4,110.5
2026-01-24,25,2,wk inc rsv hosp,2026-02-07,quantile,0.45,116.5
2026-01-24,25,2,wk inc rsv hosp,2026-02-07,quantile,0.5,117.5
2026-01-24,25,2,wk inc rsv hosp,2026-02-07,quantile,0.55,119.5
2026-01-24,25,2,wk inc rsv hosp,2026-02-07,quantile,0.6,121
2026-01-24,25,2,wk inc rsv hosp,2026-02-07,quantile,0.65,122
2026-01-24,25,2,wk inc rsv hosp,2026-02-07,quantile,0.7,125
2026-01-24,25,2,wk inc rsv hosp,2026-02-07,quantile,0.75,129
2026-01-24,25,2,wk inc rsv hosp,2026-02-07,quantile,0.8,132
2026-01-24,25,2,wk inc rsv hosp,2026-02-07,quantile,0.85,133.5
2026-01-24,25,2,wk inc rsv hosp,2026-02-07,quantile,0.9,140
2026-01-24,25,2,wk inc rsv hosp,2026-02-07,quantile,0.95,171
2026-01-24,25,2,wk inc rsv hosp,2026-02-07,quantile,0.975,212
2026-01-24,25,2,wk inc rsv hosp,2026-02-07,quantile,0.99,229
2026-01-24,25,3,wk inc rsv hosp,2026-02-14,quantile,0.01,15.5
2026-01-24,25,3,wk inc rsv hosp,2026-02-14,quantile,0.025,51
2026-01-24,25,3,wk inc rsv hosp,2026-02-14,quantile,0.05,69
2026-01-24,25,3,wk inc rsv hosp,2026-02-14,quantile,0.1,77
2026-01-24,25,3,wk inc rsv hosp,2026-02-14,quantile,0.15,85
2026-01-24,25,3,wk inc rsv hosp,2026-02-14,quantile,0.2,91
2026-01-24,25,3,wk inc rsv hosp,2026-02-14,quantile,0.25,96
2026-01-24,25,3,wk inc rsv hosp,2026-02-14,quantile,0.3,101
2026-01-24,25,3,wk inc rsv hosp,2026-02-14,quantile,0.35,106
2026-01-24,25,3,wk inc rsv hosp,2026-02-14,quantile,0.4,110
2026-01-24,25,3,wk inc rsv hosp,2026-02-14,quantile,0.45,114
2026-01-24,25,3,wk inc rsv hosp,2026-02-14,quantile,0.5,115.5
2026-01-24,25,3,wk inc rsv hosp,2026-02-14,quantile,0.55,116.5
2026-01-24,25,3,wk inc rsv hosp,2026-02-14,quantile,0.6,117
2026-01-24,25,3,wk inc rsv hosp,2026-02-14,quantile,0.65,120
2026-01-24,25,3,wk inc rsv hosp,2026-02-14,quantile,0.7,121.5
2026-01-24,25,3,wk inc rsv hosp,2026-02-14,quantile,0.75,126.5
2026-01-24,25,3,wk inc rsv hosp,2026-02-14,quantile,0.8,130.5
2026-01-24,25,3,wk inc rsv hosp,2026-02-14,quantile,0.85,131
2026-01-24,25,3,wk inc rsv hosp,2026-02-14,quantile,0.9,137
2026-01-24,25,3,wk inc rsv hosp,2026-02-14,quantile,0.95,173
2026-01-24,25,3,wk inc rsv hosp,2026-02-14,quantile,0.975,211
2026-01-24,25,3,wk inc rsv hosp,2026-02-14,quantile,0.99,234
2026-01-24,26,0,wk inc rsv hosp,2026-01-24,quantile,0.01,65
2026-01-24,26,0,wk inc rsv hosp,2026-01-24,quantile,0.025,73
2026-01-24,26,0,wk inc rsv hosp,2026-01-24,quantile,0.05,77
2026-01-24,26,0,wk inc rsv hosp,2026-01-24,quantile,0.1,87.26980433333334
2026-01-24,26,0,wk inc rsv hosp,2026-01-24,quantile,0.15,88
2026-01-24,26,0,wk inc rsv hosp,2026-01-24,quantile,0.2,96.45257844764448
2026-01-24,26,0,wk inc rsv hosp,2026-01-24,quantile,0.25,99.19948537123808
2026-01-24,26,0,wk inc rsv hosp,2026-01-24,quantile,0.3,102.42377401311126
2026-01-24,26,0,wk inc rsv hosp,2026-01-24,quantile,0.35,103.89018058602666
2026-01-24,26,0,wk inc rsv hosp,2026-01-24,quantile,0.4,105.4911821307308
2026-01-24,26,0,wk inc rsv hosp,2026-01-24,quantile,0.45,105.70203356174324
2026-01-24,26,0,wk inc rsv hosp,2026-01-24,quantile,0.5,107.83370213666667
2026-01-24,26,0,wk inc rsv hosp,2026-01-24,quantile,0.55,109.15160510492343
2026-01-24,26,0,wk inc rsv hosp,2026-01-24,quantile,0.6,111
2026-01-24,26,0,wk inc rsv hosp,2026-01-24,quantile,0.65,114
2026-01-24,26,0,wk inc rsv hosp,2026-01-24,quantile,0.7,117
2026-01-24,26,0,wk inc rsv hosp,2026-01-24,quantile,0.75,123
2026-01-24,26,0,wk inc rsv hosp,2026-01-24,quantile,0.8,133
2026-01-24,26,0,wk inc rsv hosp,2026-01-24,quantile,0.85,145
2026-01-24,26,0,wk inc rsv hosp,2026-01-24,quantile,0.9,158
2026-01-24,26,0,wk inc rsv hosp,2026-01-24,quantile,0.95,168
2026-01-24,26,0,wk inc rsv hosp,2026-01-24,quantile,0.975,176
2026-01-24,26,0,wk inc rsv hosp,2026-01-24,quantile,0.99,184
