reference_date,location,horizon,target,target_end_date,output_type,output_type_id,value
2025-09-27,10,0,wk inc rsv prop ed visits,2025-09-27,quantile,0.65,1.829472312943503e-4
2025-09-27,10,0,wk inc rsv prop ed visits,2025-09-27,quantile,0.7,2.6387340411881293e-4
2025-09-27,10,0,wk inc rsv prop ed visits,2025-09-27,quantile,0.75,2.704900112893686e-4
2025-09-27,10,0,wk inc rsv prop ed visits,2025-09-27,quantile,0.8,2.7539093027242174e-4
2025-09-27,10,0,wk inc rsv prop ed visits,2025-09-27,quantile,0.85,3.603552373464998e-4
2025-09-27,10,0,wk inc rsv prop ed visits,2025-09-27,quantile,0.9,3.6583096591873273e-4
2025-09-27,10,0,wk inc rsv prop ed visits,2025-09-27,quantile,0.95,4.6501848249037614e-4
2025-09-27,10,0,wk inc rsv prop ed visits,2025-09-27,quantile,0.975,6.200933066509821e-4
2025-09-27,10,0,wk inc rsv prop ed visits,2025-09-27,quantile,0.99,7.262447598079687e-4
2025-09-27,10,1,wk inc rsv prop ed visits,2025-09-27,quantile,0.01,6.619400612590737e-5
2025-09-27,10,1,wk inc rsv prop ed visits,2025-09-27,quantile,0.025,1.040491219647011e-4
2025-09-27,10,1,wk inc rsv prop ed visits,2025-09-27,quantile,0.05,1.4481406215689289e-4
2025-09-27,10,1,wk inc rsv prop ed visits,2025-09-27,quantile,0.1,2.043330318855194e-4
2025-09-27,10,1,wk inc rsv prop ed visits,2025-09-27,quantile,0.15,2.497658404564035e-4
2025-09-27,10,1,wk inc rsv prop ed visits,2025-09-27,quantile,0.2,2.895899018192888e-4
2025-09-27,10,1,wk inc rsv prop ed visits,2025-09-27,quantile,0.25,3.3111659976400366e-4
2025-09-27,10,1,wk inc rsv prop ed visits,2025-09-27,quantile,0.3,3.6652214197057867e-4
2025-09-27,10,1,wk inc rsv prop ed visits,2025-09-27,quantile,0.35,4.0134156247721253e-4
2025-09-27,10,1,wk inc rsv prop ed visits,2025-09-27,quantile,0.4,4.342938622325258e-4
2025-09-27,10,1,wk inc rsv prop ed visits,2025-09-27,quantile,0.45,4.7816060269688485e-4
2025-09-27,10,1,wk inc rsv prop ed visits,2025-09-27,quantile,0.5,5.126606758366336e-4
2025-09-27,10,1,wk inc rsv prop ed visits,2025-09-27,quantile,0.55,5.491478298688015e-4
2025-09-27,10,1,wk inc rsv prop ed visits,2025-09-27,quantile,0.6,5.939856683957589e-4
2025-09-27,10,1,wk inc rsv prop ed visits,2025-09-27,quantile,0.65,6.484158677453917e-4
2025-09-27,10,1,wk inc rsv prop ed visits,2025-09-27,quantile,0.7,7.051566280089861e-4
2025-09-27,10,1,wk inc rsv prop ed visits,2025-09-27,quantile,0.75,7.696002690305774e-4
2025-09-27,10,1,wk inc rsv prop ed visits,2025-09-27,quantile,0.8,8.44341457331982e-4
2025-09-27,10,1,wk inc rsv prop ed visits,2025-09-27,quantile,0.85,9.392339618456714e-4
2025-09-27,10,1,wk inc rsv prop ed visits,2025-09-27,quantile,0.9,0.0010595277673873694
2025-09-27,10,1,wk inc rsv prop ed visits,2025-09-27,quantile,0.95,0.0013037549261058123
2025-09-27,10,1,wk inc rsv prop ed visits,2025-09-27,quantile,0.975,0.001524204725104317
2025-09-27,10,1,wk inc rsv prop ed visits,2025-09-27,quantile,0.99,0.001838371503521483
2025-09-27,10,1,wk inc rsv prop ed visits,2025-10-04,quantile,0.01,0
2025-09-27,10,1,wk inc rsv prop ed visits,2025-10-04,quantile,0.025,0
2025-09-27,10,1,wk inc rsv prop ed visits,2025-10-04,quantile,0.05,0
2025-09-27,10,1,wk inc rsv prop ed visits,2025-10-04,quantile,0.1,0
2025-09-27,10,1,wk inc rsv prop ed visits,2025-10-04,quantile,0.15,0
2025-09-27,10,1,wk inc rsv prop ed visits,2025-10-04,quantile,0.2,0
2025-09-27,10,1,wk inc rsv prop ed visits,2025-10-04,quantile,0.25,9.066304886676054e-5
2025-09-27,10,1,wk inc rsv prop ed visits,2025-10-04,quantile,0.3,9.176457281747878e-5
2025-09-27,10,1,wk inc rsv prop ed visits,2025-10-04,quantile,0.35,9.248883333120133e-5
2025-09-27,10,1,wk inc rsv prop ed visits,2025-10-04,quantile,0.4,9.33660290314999e-5
2025-09-27,10,1,wk inc rsv prop ed visits,2025-10-04,quantile,0.45,1.799226866683887e-4
2025-09-27,10,1,wk inc rsv prop ed visits,2025-10-04,quantile,0.5,1.8306352723141848e-4
2025-09-27,10,1,wk inc rsv prop ed visits,2025-10-04,quantile,0.55,1.85074359997403e-4
2025-09-27,10,1,wk inc rsv prop ed visits,2025-10-04,quantile,0.6,1.870470092103957e-4
2025-09-27,10,1,wk inc rsv prop ed visits,2025-10-04,quantile,0.65,2.7268356218922065e-4
2025-09-27,10,1,wk inc rsv prop ed visits,2025-10-04,quantile,0.7,2.759690448298023e-4
2025-09-27,10,1,wk inc rsv prop ed visits,2025-10-04,quantile,0.75,2.791534241381143e-4
2025-09-27,10,1,wk inc rsv prop ed visits,2025-10-04,quantile,0.8,3.653337173661138e-4
2025-09-27,10,1,wk inc rsv prop ed visits,2025-10-04,quantile,0.85,3.7380733527843195e-4
2025-09-27,10,1,wk inc rsv prop ed visits,2025-10-04,quantile,0.9,4.629612814028486e-4
2025-09-27,10,1,wk inc rsv prop ed visits,2025-10-04,quantile,0.95,5.65242344130089e-4
2025-09-27,10,1,wk inc rsv prop ed visits,2025-10-04,quantile,0.975,7.457144529386193e-4
2025-09-27,10,1,wk inc rsv prop ed visits,2025-10-04,quantile,0.99,9.943178152524367e-4
2025-09-27,10,2,wk inc rsv prop ed visits,2025-10-04,quantile,0.01,8.27238395645426e-5
2025-09-27,10,2,wk inc rsv prop ed visits,2025-10-04,quantile,0.025,1.3578085772744121e-4
2025-09-27,10,2,wk inc rsv prop ed visits,2025-10-04,quantile,0.05,1.885825796321549e-4
2025-09-27,10,2,wk inc rsv prop ed visits,2025-10-04,quantile,0.1,2.636442725047585e-4
2025-09-27,10,2,wk inc rsv prop ed visits,2025-10-04,quantile,0.15,3.207933077196951e-4
2025-09-27,10,2,wk inc rsv prop ed visits,2025-10-04,quantile,0.2,3.739254188239964e-4
2025-09-27,10,2,wk inc rsv prop ed visits,2025-10-04,quantile,0.25,4.28814297637755e-4
2025-09-27,10,2,wk inc rsv prop ed visits,2025-10-04,quantile,0.3,4.7475584251843435e-4
2025-09-27,10,2,wk inc rsv prop ed visits,2025-10-04,quantile,0.35,5.222838786278768e-4
2025-09-27,10,2,wk inc rsv prop ed visits,2025-10-04,quantile,0.4,5.69998523500947e-4
2025-09-27,10,2,wk inc rsv prop ed visits,2025-10-04,quantile,0.45,6.16427654748784e-4
2025-09-27,10,2,wk inc rsv prop ed visits,2025-10-04,quantile,0.5,6.745895037094513e-4
2025-09-27,10,2,wk inc rsv prop ed visits,2025-10-04,quantile,0.55,7.275479458064157e-4
2025-09-27,10,2,wk inc rsv prop ed visits,2025-10-04,quantile,0.6,7.823480878505352e-4
2025-09-27,10,2,wk inc rsv prop ed visits,2025-10-04,quantile,0.65,8.484946634940154e-4
2025-09-27,10,2,wk inc rsv prop ed visits,2025-10-04,quantile,0.7,9.185169487152516e-4
2025-09-27,10,2,wk inc rsv prop ed visits,2025-10-04,quantile,0.75,0.0010011690816904809
2025-09-27,10,2,wk inc rsv prop ed visits,2025-10-04,quantile,0.8,0.0011006719792105398
2025-09-27,10,2,wk inc rsv prop ed visits,2025-10-04,quantile,0.85,0.0012231387170588766
2025-09-27,10,2,wk inc rsv prop ed visits,2025-10-04,quantile,0.9,0.0013944996070494847
2025-09-27,10,2,wk inc rsv prop ed visits,2025-10-04,quantile,0.95,0.0016887630240574568
2025-09-27,10,2,wk inc rsv prop ed visits,2025-10-04,quantile,0.975,0.0019921091175643005
2025-09-27,10,2,wk inc rsv prop ed visits,2025-10-04,quantile,0.99,0.002348294120117892
2025-09-27,10,3,wk inc rsv prop ed visits,2025-10-11,quantile,0.01,1.2963696023002107e-4
2025-09-27,10,3,wk inc rsv prop ed visits,2025-10-11,quantile,0.025,1.8528962200919363e-4
2025-09-27,10,3,wk inc rsv prop ed visits,2025-10-11,quantile,0.05,2.587355037672686e-4
2025-09-27,10,3,wk inc rsv prop ed visits,2025-10-11,quantile,0.1,3.4810810095391837e-4
2025-09-27,10,3,wk inc rsv prop ed visits,2025-10-11,quantile,0.15,4.2970892578154436e-4
2025-09-27,10,3,wk inc rsv prop ed visits,2025-10-11,quantile,0.2,4.936669204252465e-4
2025-09-27,10,3,wk inc rsv prop ed visits,2025-10-11,quantile,0.25,5.586980470344003e-4
2025-09-27,10,3,wk inc rsv prop ed visits,2025-10-11,quantile,0.3,6.204579591164349e-4
2025-09-27,10,3,wk inc rsv prop ed visits,2025-10-11,quantile,0.35,6.781563805830272e-4
2025-09-27,10,3,wk inc rsv prop ed visits,2025-10-11,quantile,0.4,7.411273970309876e-4
2025-09-27,10,3,wk inc rsv prop ed visits,2025-10-11,quantile,0.45,8.075881517336481e-4
2025-09-27,10,3,wk inc rsv prop ed visits,2025-10-11,quantile,0.5,8.714189140479881e-4
2025-09-27,10,3,wk inc rsv prop ed visits,2025-10-11,quantile,0.55,9.454532573422876e-4
2025-09-27,10,3,wk inc rsv prop ed visits,2025-10-11,quantile,0.6,0.001017696621628256
2025-09-27,10,3,wk inc rsv prop ed visits,2025-10-11,quantile,0.65,0.0011036861074089853
2025-09-27,10,3,wk inc rsv prop ed visits,2025-10-11,quantile,0.7,0.0011954257093239392
2025-09-27,10,3,wk inc rsv prop ed visits,2025-10-11,quantile,0.75,0.0013038454350189684
2025-09-27,10,3,wk inc rsv prop ed visits,2025-10-11,quantile,0.8,0.001424875163889819
2025-09-27,10,3,wk inc rsv prop ed visits,2025-10-11,quantile,0.85,0.0016125043186397566
2025-09-27,10,3,wk inc rsv prop ed visits,2025-10-11,quantile,0.9,0.0018386604571165794
2025-09-27,10,3,wk inc rsv prop ed visits,2025-10-11,quantile,0.95,0.002255582843911868
2025-09-27,10,3,wk inc rsv prop ed visits,2025-10-11,quantile,0.975,0.0026572236241617702
2025-09-27,10,3,wk inc rsv prop ed visits,2025-10-11,quantile,0.99,0.0032486044809616134
2025-09-27,11,-1,wk inc rsv prop ed visits,2025-09-13,quantile,0.01,4.7697827357471156e-5
2025-09-27,11,-1,wk inc rsv prop ed visits,2025-09-13,quantile,0.025,7.133376688698381e-5
2025-09-27,11,-1,wk inc rsv prop ed visits,2025-09-13,quantile,0.05,9.829712413081566e-5
2025-09-27,11,-1,wk inc rsv prop ed visits,2025-09-13,quantile,0.1,1.3755304576115217e-4
2025-09-27,11,-1,wk inc rsv prop ed visits,2025-09-13,quantile,0.15,1.6759409843468325e-4
2025-09-27,11,-1,wk inc rsv prop ed visits,2025-09-13,quantile,0.2,1.937276296642058e-4
2025-09-27,11,-1,wk inc rsv prop ed visits,2025-09-13,quantile,0.25,2.1860862717823498e-4
2025-09-27,11,-1,wk inc rsv prop ed visits,2025-09-13,quantile,0.3,2.4352993028174197e-4
2025-09-27,11,-1,wk inc rsv prop ed visits,2025-09-13,quantile,0.35,2.674776834830186e-4
2025-09-27,11,-1,wk inc rsv prop ed visits,2025-09-13,quantile,0.4,2.9346634403935753e-4
2025-09-27,11,-1,wk inc rsv prop ed visits,2025-09-13,quantile,0.45,3.1770920678836844e-4
2025-09-27,11,-1,wk inc rsv prop ed visits,2025-09-13,quantile,0.5,3.4081060324772324e-4
2025-09-27,11,-1,wk inc rsv prop ed visits,2025-09-13,quantile,0.55,3.6541266730731836e-4
2025-09-27,11,-1,wk inc rsv prop ed visits,2025-09-13,quantile,0.6,3.941743745957282e-4
2025-09-27,11,-1,wk inc rsv prop ed visits,2025-09-13,quantile,0.65,4.266297554477237e-4
2025-09-27,11,-1,wk inc rsv prop ed visits,2025-09-13,quantile,0.7,4.590540449305254e-4
2025-09-27,11,-1,wk inc rsv prop ed visits,2025-09-13,quantile,0.75,4.975684947834104e-4
2025-09-27,11,-1,wk inc rsv prop ed visits,2025-09-13,quantile,0.8,5.438382091319143e-4
2025-09-27,11,-1,wk inc rsv prop ed visits,2025-09-13,quantile,0.85,5.986024130704259e-4
2025-09-27,11,-1,wk inc rsv prop ed visits,2025-09-13,quantile,0.9,6.715498358307202e-4
2025-09-27,11,-1,wk inc rsv prop ed visits,2025-09-13,quantile,0.95,7.826832300888906e-4
2025-09-27,11,-1,wk inc rsv prop ed visits,2025-09-13,quantile,0.975,9.071473448564001e-4
2025-09-27,11,-1,wk inc rsv prop ed visits,2025-09-13,quantile,0.99,0.0010277145092883878
2025-09-27,11,0,wk inc rsv prop ed visits,2025-09-20,quantile,0.01,6.018894154411958e-5
2025-09-27,11,0,wk inc rsv prop ed visits,2025-09-20,quantile,0.025,8.748838730807069e-5
2025-09-27,11,0,wk inc rsv prop ed visits,2025-09-20,quantile,0.05,1.2278270351915454e-4
2025-09-27,11,0,wk inc rsv prop ed visits,2025-09-20,quantile,0.1,1.6954156132994465e-4
2025-09-27,11,0,wk inc rsv prop ed visits,2025-09-20,quantile,0.15,2.0652655058962365e-4
2025-09-27,11,0,wk inc rsv prop ed visits,2025-09-20,quantile,0.2,2.420200794026951e-4
2025-09-27,11,0,wk inc rsv prop ed visits,2025-09-20,quantile,0.25,2.726960555230548e-4
2025-09-27,11,0,wk inc rsv prop ed visits,2025-09-20,quantile,0.3,3.0129053779721687e-4
2025-09-27,11,0,wk inc rsv prop ed visits,2025-09-20,quantile,0.35,3.305906462560397e-4
2025-09-27,11,0,wk inc rsv prop ed visits,2025-09-20,quantile,0.4,3.6365454248990845e-4
2025-09-27,11,0,wk inc rsv prop ed visits,2025-09-20,quantile,0.45,3.92687066809176e-4
2025-09-27,11,0,wk inc rsv prop ed visits,2025-09-20,quantile,0.5,4.2444097097200906e-4
2025-09-27,11,0,wk inc rsv prop ed visits,2025-09-20,quantile,0.55,4.6012315164506223e-4
2025-09-27,11,0,wk inc rsv prop ed visits,2025-09-20,quantile,0.6,4.941021808909699e-4
2025-09-27,11,0,wk inc rsv prop ed visits,2025-09-20,quantile,0.65,5.274887988997694e-4
2025-09-27,11,0,wk inc rsv prop ed visits,2025-09-20,quantile,0.7,5.705444870633067e-4
2025-09-27,11,0,wk inc rsv prop ed visits,2025-09-20,quantile,0.75,6.202683278051466e-4
2025-09-27,11,0,wk inc rsv prop ed visits,2025-09-20,quantile,0.8,6.827431356544826e-4
2025-09-27,11,0,wk inc rsv prop ed visits,2025-09-20,quantile,0.85,7.492758627807234e-4
2025-09-27,11,0,wk inc rsv prop ed visits,2025-09-20,quantile,0.9,8.446795118889696e-4
2025-09-27,11,0,wk inc rsv prop ed visits,2025-09-20,quantile,0.95,9.962200824490113e-4
2025-09-27,11,0,wk inc rsv prop ed visits,2025-09-20,quantile,0.975,0.0011290723300333226
2025-09-27,11,0,wk inc rsv prop ed visits,2025-09-20,quantile,0.99,0.0013220061607407039
2025-09-27,11,1,wk inc rsv prop ed visits,2025-09-27,quantile,0.01,8.791317665377353e-5
2025-09-27,11,1,wk inc rsv prop ed visits,2025-09-27,quantile,0.025,1.2111629225223085e-4
2025-09-27,11,1,wk inc rsv prop ed visits,2025-09-27,quantile,0.05,1.6429522893710057e-4
2025-09-27,11,1,wk inc rsv prop ed visits,2025-09-27,quantile,0.1,2.1947409941838872e-4
2025-09-27,11,1,wk inc rsv prop ed visits,2025-09-27,quantile,0.15,2.669145435447445e-4
2025-09-27,11,1,wk inc rsv prop ed visits,2025-09-27,quantile,0.2,3.1125192056674476e-4
2025-09-27,11,1,wk inc rsv prop ed visits,2025-09-27,quantile,0.25,3.500899306578434e-4
2025-09-27,11,1,wk inc rsv prop ed visits,2025-09-27,quantile,0.3,3.818127149136702e-4
2025-09-27,11,1,wk inc rsv prop ed visits,2025-09-27,quantile,0.35,4.190085935660804e-4
2025-09-27,11,1,wk inc rsv prop ed visits,2025-09-27,quantile,0.4,4.5663033715099497e-4
2025-09-27,11,1,wk inc rsv prop ed visits,2025-09-27,quantile,0.45,4.955638699806568e-4
2025-09-27,11,1,wk inc rsv prop ed visits,2025-09-27,quantile,0.5,5.328094607269119e-4
2025-09-27,11,1,wk inc rsv prop ed visits,2025-09-27,quantile,0.55,5.715991010830345e-4
2025-09-27,11,1,wk inc rsv prop ed visits,2025-09-27,quantile,0.6,6.156733216024933e-4
2025-09-27,11,1,wk inc rsv prop ed visits,2025-09-27,quantile,0.65,6.641128861417914e-4
2025-09-27,11,1,wk inc rsv prop ed visits,2025-09-27,quantile,0.7,7.224308772295015e-4
2025-09-27,11,1,wk inc rsv prop ed visits,2025-09-27,quantile,0.75,7.798376194901905e-4
2025-09-27,11,1,wk inc rsv prop ed visits,2025-09-27,quantile,0.8,8.521590637557622e-4
2025-09-27,11,1,wk inc rsv prop ed visits,2025-09-27,quantile,0.85,9.421762586259708e-4
2025-09-27,11,1,wk inc rsv prop ed visits,2025-09-27,quantile,0.9,0.0010725873761572543
2025-09-27,11,1,wk inc rsv prop ed visits,2025-09-27,quantile,0.95,0.001307585611865456
2025-09-27,11,1,wk inc rsv prop ed visits,2025-09-27,quantile,0.975,0.0014922770116335563
2025-09-27,11,1,wk inc rsv prop ed visits,2025-09-27,quantile,0.99,0.0017505244478675274
2025-09-27,11,2,wk inc rsv prop ed visits,2025-10-04,quantile,0.01,1.2363053527364172e-4
2025-09-27,11,2,wk inc rsv prop ed visits,2025-10-04,quantile,0.025,1.598433119857496e-4
2025-09-27,11,2,wk inc rsv prop ed visits,2025-10-04,quantile,0.05,2.087108875538639e-4
2025-09-27,11,2,wk inc rsv prop ed visits,2025-10-04,quantile,0.1,2.8573592552265387e-4
2025-09-27,11,2,wk inc rsv prop ed visits,2025-10-04,quantile,0.15,3.4294131462299685e-4
2025-09-27,11,2,wk inc rsv prop ed visits,2025-10-04,quantile,0.2,3.9821672577279664e-4
2025-09-27,11,2,wk inc rsv prop ed visits,2025-10-04,quantile,0.25,4.486111128020464e-4
2025-09-27,11,2,wk inc rsv prop ed visits,2025-10-04,quantile,0.3,4.963194203059044e-4
2025-09-27,11,2,wk inc rsv prop ed visits,2025-10-04,quantile,0.35,5.420330455077203e-4
2025-09-27,11,2,wk inc rsv prop ed visits,2025-10-04,quantile,0.4,5.913413774274251e-4
2025-09-27,11,2,wk inc rsv prop ed visits,2025-10-04,quantile,0.45,6.40618653940433e-4
2025-09-27,11,2,wk inc rsv prop ed visits,2025-10-04,quantile,0.5,6.9249100362757e-4
2025-09-27,11,2,wk inc rsv prop ed visits,2025-10-04,quantile,0.55,7.524477177685103e-4
2025-09-27,11,2,wk inc rsv prop ed visits,2025-10-04,quantile,0.6,8.071134145611202e-4
2025-09-27,11,2,wk inc rsv prop ed visits,2025-10-04,quantile,0.65,8.718356495178593e-4
2025-09-27,11,2,wk inc rsv prop ed visits,2025-10-04,quantile,0.7,9.384890541480478e-4
2025-09-27,11,2,wk inc rsv prop ed visits,2025-10-04,quantile,0.75,0.001018897554880876
2025-09-27,11,2,wk inc rsv prop ed visits,2025-10-04,quantile,0.8,0.0011219702812957414
2025-09-27,11,2,wk inc rsv prop ed visits,2025-10-04,quantile,0.85,0.0012551031363052059
2025-09-27,11,2,wk inc rsv prop ed visits,2025-10-04,quantile,0.9,0.0014239478043586776
2025-09-27,11,2,wk inc rsv prop ed visits,2025-10-04,quantile,0.95,0.0017032824952636014
2025-09-27,11,2,wk inc rsv prop ed visits,2025-10-04,quantile,0.975,0.0019634902834729435
2025-09-27,11,2,wk inc rsv prop ed visits,2025-10-04,quantile,0.99,0.0023300039303865245
2025-09-27,11,3,wk inc rsv prop ed visits,2025-10-11,quantile,0.01,1.6990676066312062e-4
2025-09-27,11,3,wk inc rsv prop ed visits,2025-10-11,quantile,0.025,2.2883577234872625e-4
2025-09-27,11,3,wk inc rsv prop ed visits,2025-10-11,quantile,0.05,2.901752761482698e-4
2025-09-27,11,3,wk inc rsv prop ed visits,2025-10-11,quantile,0.1,3.747363571269608e-4
2025-09-27,11,3,wk inc rsv prop ed visits,2025-10-11,quantile,0.15,4.531905142598697e-4
2025-09-27,11,3,wk inc rsv prop ed visits,2025-10-11,quantile,0.2,5.168012940547365e-4
2025-09-27,11,3,wk inc rsv prop ed visits,2025-10-11,quantile,0.25,5.87491176695619e-4
2025-09-27,11,3,wk inc rsv prop ed visits,2025-10-11,quantile,0.3,6.488805009791923e-4
2025-09-27,11,3,wk inc rsv prop ed visits,2025-10-11,quantile,0.35,7.116944445127936e-4
2025-09-27,11,3,wk inc rsv prop ed visits,2025-10-11,quantile,0.4,7.716589828913863e-4
2025-09-27,11,3,wk inc rsv prop ed visits,2025-10-11,quantile,0.45,8.316938523650734e-4
2025-09-27,11,3,wk inc rsv prop ed visits,2025-10-11,quantile,0.5,8.967345531006857e-4
2025-09-27,11,3,wk inc rsv prop ed visits,2025-10-11,quantile,0.55,9.698528415946338e-4
2025-09-27,11,3,wk inc rsv prop ed visits,2025-10-11,quantile,0.6,0.0010496438276939861
2025-09-27,11,3,wk inc rsv prop ed visits,2025-10-11,quantile,0.65,0.0011368387552316847
2025-09-27,11,3,wk inc rsv prop ed visits,2025-10-11,quantile,0.7,0.001237280566746838
2025-09-27,11,3,wk inc rsv prop ed visits,2025-10-11,quantile,0.75,0.0013544880098612197
2025-09-27,11,3,wk inc rsv prop ed visits,2025-10-11,quantile,0.8,0.0014843734149772659
2025-09-27,11,3,wk inc rsv prop ed visits,2025-10-11,quantile,0.85,0.0016652133838772477
2025-09-27,11,3,wk inc rsv prop ed visits,2025-10-11,quantile,0.9,0.0019215840325144664
2025-09-27,11,3,wk inc rsv prop ed visits,2025-10-11,quantile,0.95,0.002289303040537913
2025-09-27,11,3,wk inc rsv prop ed visits,2025-10-11,quantile,0.975,0.0026951138175157806
2025-09-27,11,3,wk inc rsv prop ed visits,2025-10-11,quantile,0.99,0.003200953174916416
2025-09-27,12,-1,wk inc rsv prop ed visits,2025-09-13,quantile,0.01,3.667315747523105e-4
2025-09-27,12,-1,wk inc rsv prop ed visits,2025-09-13,quantile,0.025,4.4891384031426376e-4
2025-09-27,12,-1,wk inc rsv prop ed visits,2025-09-13,quantile,0.05,5.330600960795487e-4
2025-09-27,12,-1,wk inc rsv prop ed visits,2025-09-13,quantile,0.1,6.310335884481339e-4
2025-09-27,12,-1,wk inc rsv prop ed visits,2025-09-13,quantile,0.15,7.055505924215476e-4
2025-09-27,12,-1,wk inc rsv prop ed visits,2025-09-13,quantile,0.2,7.709562945579907e-4
2025-09-27,12,-1,wk inc rsv prop ed visits,2025-09-13,quantile,0.25,8.293474516580374e-4
2025-09-27,12,-1,wk inc rsv prop ed visits,2025-09-13,quantile,0.3,8.849863575512158e-4
2025-09-27,12,-1,wk inc rsv prop ed visits,2025-09-13,quantile,0.35,9.375203561547952e-4
2025-09-27,12,-1,wk inc rsv prop ed visits,2025-09-13,quantile,0.4,9.910438369235464e-4
2025-09-27,12,-1,wk inc rsv prop ed visits,2025-09-13,quantile,0.45,0.001043403106452034
2025-09-27,12,-1,wk inc rsv prop ed visits,2025-09-13,quantile,0.5,0.0011015407952616992
2025-09-27,12,-1,wk inc rsv prop ed visits,2025-09-13,quantile,0.55,0.0011577020522600735
2025-09-27,12,-1,wk inc rsv prop ed visits,2025-09-13,quantile,0.6,0.0012107013035122399
2025-09-27,12,-1,wk inc rsv prop ed visits,2025-09-13,quantile,0.65,0.0012810334978962607
2025-09-27,12,-1,wk inc rsv prop ed visits,2025-09-13,quantile,0.7,0.0013479257901730557
2025-09-27,12,-1,wk inc rsv prop ed visits,2025-09-13,quantile,0.75,0.0014186150800258603
2025-09-27,12,-1,wk inc rsv prop ed visits,2025-09-13,quantile,0.8,0.0015073670382243702
2025-09-27,12,-1,wk inc rsv prop ed visits,2025-09-13,quantile,0.85,0.0016332425935371663
2025-09-27,12,-1,wk inc rsv prop ed visits,2025-09-13,quantile,0.9,0.001773115112383215
2025-09-27,12,-1,wk inc rsv prop ed visits,2025-09-13,quantile,0.95,0.0019948965609867145
2025-09-27,12,-1,wk inc rsv prop ed visits,2025-09-13,quantile,0.975,0.002197110115220638
2025-09-27,12,-1,wk inc rsv prop ed visits,2025-09-13,quantile,0.99,0.002470703072741757
2025-09-27,12,0,wk inc rsv prop ed visits,2025-09-20,quantile,0.01,3.8715142109941426e-4
2025-09-27,12,0,wk inc rsv prop ed visits,2025-09-20,quantile,0.025,4.813668302036665e-4
