reference_date,location,horizon,target,target_end_date,output_type,output_type_id,value
2025-11-29,05,-1,wk inc rsv hosp,2025-11-22,quantile,0.25,10
2025-11-29,05,-1,wk inc rsv hosp,2025-11-22,quantile,0.3,11
2025-11-29,05,-1,wk inc rsv hosp,2025-11-22,quantile,0.35,12
2025-11-29,05,-1,wk inc rsv hosp,2025-11-22,quantile,0.4,12
2025-11-29,05,-1,wk inc rsv hosp,2025-11-22,quantile,0.45,13
2025-11-29,05,-1,wk inc rsv hosp,2025-11-22,quantile,0.5,14
2025-11-29,05,-1,wk inc rsv hosp,2025-11-22,quantile,0.55,15
2025-11-29,05,-1,wk inc rsv hosp,2025-11-22,quantile,0.6,16
2025-11-29,05,-1,wk inc rsv hosp,2025-11-22,quantile,0.65,17
2025-11-29,05,-1,wk inc rsv hosp,2025-11-22,quantile,0.7,18
2025-11-29,05,-1,wk inc rsv hosp,2025-11-22,quantile,0.75,19
2025-11-29,05,-1,wk inc rsv hosp,2025-11-22,quantile,0.8,21
2025-11-29,05,-1,wk inc rsv hosp,2025-11-22,quantile,0.85,23
2025-11-29,05,-1,wk inc rsv hosp,2025-11-22,quantile,0.9,25
2025-11-29,05,-1,wk inc rsv hosp,2025-11-22,quantile,0.95,29
2025-11-29,05,-1,wk inc rsv hosp,2025-11-22,quantile,0.975,33
2025-11-29,05,-1,wk inc rsv hosp,2025-11-22,quantile,0.99,39
2025-11-29,05,0,wk inc rsv hosp,2025-11-29,quantile,0.01,3
2025-11-29,05,0,wk inc rsv hosp,2025-11-29,quantile,0.025,5
2025-11-29,05,0,wk inc rsv hosp,2025-11-29,quantile,0.05,6
2025-11-29,05,0,wk inc rsv hosp,2025-11-29,quantile,0.1,7
2025-11-29,05,0,wk inc rsv hosp,2025-11-29,quantile,0.15,9
2025-11-29,05,0,wk inc rsv hosp,2025-11-29,quantile,0.2,10
2025-11-29,05,0,wk inc rsv hosp,2025-11-29,quantile,0.25,11
2025-11-29,05,0,wk inc rsv hosp,2025-11-29,quantile,0.3,12
2025-11-29,05,0,wk inc rsv hosp,2025-11-29,quantile,0.35,13
2025-11-29,05,0,wk inc rsv hosp,2025-11-29,quantile,0.4,14
2025-11-29,05,0,wk inc rsv hosp,2025-11-29,quantile,0.45,16
2025-11-29,05,0,wk inc rsv hosp,2025-11-29,quantile,0.5,17
2025-11-29,05,0,wk inc rsv hosp,2025-11-29,quantile,0.55,18
2025-11-29,05,0,wk inc rsv hosp,2025-11-29,quantile,0.6,19
2025-11-29,05,0,wk inc rsv hosp,2025-11-29,quantile,0.65,21
2025-11-29,05,0,wk inc rsv hosp,2025-11-29,quantile,0.7,22
2025-11-29,05,0,wk inc rsv hosp,2025-11-29,quantile,0.75,24
2025-11-29,05,0,wk inc rsv hosp,2025-11-29,quantile,0.8,27
2025-11-29,05,0,wk inc rsv hosp,2025-11-29,quantile,0.85,30
2025-11-29,05,0,wk inc rsv hosp,2025-11-29,quantile,0.9,34
2025-11-29,05,0,wk inc rsv hosp,2025-11-29,quantile,0.95,41
2025-11-29,05,0,wk inc rsv hosp,2025-11-29,quantile,0.975,49
2025-11-29,05,0,wk inc rsv hosp,2025-11-29,quantile,0.99,60
2025-11-29,05,1,wk inc rsv hosp,2025-12-06,quantile,0.01,3
2025-11-29,05,1,wk inc rsv hosp,2025-12-06,quantile,0.025,4
2025-11-29,05,1,wk inc rsv hosp,2025-12-06,quantile,0.05,6
2025-11-29,05,1,wk inc rsv hosp,2025-12-06,quantile,0.1,8
2025-11-29,05,1,wk inc rsv hosp,2025-12-06,quantile,0.15,9
2025-11-29,05,1,wk inc rsv hosp,2025-12-06,quantile,0.2,11
2025-11-29,05,1,wk inc rsv hosp,2025-12-06,quantile,0.25,13
2025-11-29,05,1,wk inc rsv hosp,2025-12-06,quantile,0.3,14
2025-11-29,05,1,wk inc rsv hosp,2025-12-06,quantile,0.35,16
2025-11-29,05,1,wk inc rsv hosp,2025-12-06,quantile,0.4,17
2025-11-29,05,1,wk inc rsv hosp,2025-12-06,quantile,0.45,18
2025-11-29,05,1,wk inc rsv hosp,2025-12-06,quantile,0.5,20
2025-11-29,05,1,wk inc rsv hosp,2025-12-06,quantile,0.55,22
2025-11-29,05,1,wk inc rsv hosp,2025-12-06,quantile,0.6,24
2025-11-29,05,1,wk inc rsv hosp,2025-12-06,quantile,0.65,26
2025-11-29,05,1,wk inc rsv hosp,2025-12-06,quantile,0.7,28
2025-11-29,05,1,wk inc rsv hosp,2025-12-06,quantile,0.75,31
2025-11-29,05,1,wk inc rsv hosp,2025-12-06,quantile,0.8,34
2025-11-29,05,1,wk inc rsv hosp,2025-12-06,quantile,0.85,38
2025-11-29,05,1,wk inc rsv hosp,2025-12-06,quantile,0.9,45
2025-11-29,05,1,wk inc rsv hosp,2025-12-06,quantile,0.95,56
2025-11-29,05,1,wk inc rsv hosp,2025-12-06,quantile,0.975,66
2025-11-29,05,1,wk inc rsv hosp,2025-12-06,quantile,0.99,83
2025-11-29,05,2,wk inc rsv hosp,2025-12-13,quantile,0.01,3
2025-11-29,05,2,wk inc rsv hosp,2025-12-13,quantile,0.025,5
2025-11-29,05,2,wk inc rsv hosp,2025-12-13,quantile,0.05,6
2025-11-29,05,2,wk inc rsv hosp,2025-12-13,quantile,0.1,8
2025-11-29,05,2,wk inc rsv hosp,2025-12-13,quantile,0.15,10
2025-11-29,05,2,wk inc rsv hosp,2025-12-13,quantile,0.2,12
2025-11-29,05,2,wk inc rsv hosp,2025-12-13,quantile,0.25,14
2025-11-29,05,2,wk inc rsv hosp,2025-12-13,quantile,0.3,15
2025-11-29,05,2,wk inc rsv hosp,2025-12-13,quantile,0.35,17
2025-11-29,05,2,wk inc rsv hosp,2025-12-13,quantile,0.4,19
2025-11-29,05,2,wk inc rsv hosp,2025-12-13,quantile,0.45,21
2025-11-29,05,2,wk inc rsv hosp,2025-12-13,quantile,0.5,22
2025-11-29,05,2,wk inc rsv hosp,2025-12-13,quantile,0.55,25
2025-11-29,05,2,wk inc rsv hosp,2025-12-13,quantile,0.6,28
2025-11-29,05,2,wk inc rsv hosp,2025-12-13,quantile,0.65,30
2025-11-29,05,2,wk inc rsv hosp,2025-12-13,quantile,0.7,33
2025-11-29,05,2,wk inc rsv hosp,2025-12-13,quantile,0.75,36
2025-11-29,05,2,wk inc rsv hosp,2025-12-13,quantile,0.8,41
2025-11-29,05,2,wk inc rsv hosp,2025-12-13,quantile,0.85,48
2025-11-29,05,2,wk inc rsv hosp,2025-12-13,quantile,0.9,57
2025-11-29,05,2,wk inc rsv hosp,2025-12-13,quantile,0.95,72
2025-11-29,05,2,wk inc rsv hosp,2025-12-13,quantile,0.975,87
2025-11-29,05,2,wk inc rsv hosp,2025-12-13,quantile,0.99,111
2025-11-29,05,3,wk inc rsv hosp,2025-12-20,quantile,0.01,3
2025-11-29,05,3,wk inc rsv hosp,2025-12-20,quantile,0.025,4
2025-11-29,05,3,wk inc rsv hosp,2025-12-20,quantile,0.05,6
2025-11-29,05,3,wk inc rsv hosp,2025-12-20,quantile,0.1,9
2025-11-29,05,3,wk inc rsv hosp,2025-12-20,quantile,0.15,11
2025-11-29,05,3,wk inc rsv hosp,2025-12-20,quantile,0.2,13
2025-11-29,05,3,wk inc rsv hosp,2025-12-20,quantile,0.25,15
2025-11-29,05,3,wk inc rsv hosp,2025-12-20,quantile,0.3,17
2025-11-29,05,3,wk inc rsv hosp,2025-12-20,quantile,0.35,19
2025-11-29,05,3,wk inc rsv hosp,2025-12-20,quantile,0.4,21
2025-11-29,05,3,wk inc rsv hosp,2025-12-20,quantile,0.45,23
2025-11-29,05,3,wk inc rsv hosp,2025-12-20,quantile,0.5,26
2025-11-29,05,3,wk inc rsv hosp,2025-12-20,quantile,0.55,28
2025-11-29,05,3,wk inc rsv hosp,2025-12-20,quantile,0.6,31
2025-11-29,05,3,wk inc rsv hosp,2025-12-20,quantile,0.65,35
2025-11-29,05,3,wk inc rsv hosp,2025-12-20,quantile,0.7,39
2025-11-29,05,3,wk inc rsv hosp,2025-12-20,quantile,0.75,43
2025-11-29,05,3,wk inc rsv hosp,2025-12-20,quantile,0.8,49
2025-11-29,05,3,wk inc rsv hosp,2025-12-20,quantile,0.85,58
2025-11-29,05,3,wk inc rsv hosp,2025-12-20,quantile,0.9,68
2025-11-29,05,3,wk inc rsv hosp,2025-12-20,quantile,0.95,88
2025-11-29,05,3,wk inc rsv hosp,2025-12-20,quantile,0.975,110
2025-11-29,05,3,wk inc rsv hosp,2025-12-20,quantile,0.99,144
2025-11-29,06,-1,wk inc rsv hosp,2025-11-22,quantile,0.01,32
2025-11-29,06,-1,wk inc rsv hosp,2025-11-22,quantile,0.025,38
2025-11-29,06,-1,wk inc rsv hosp,2025-11-22,quantile,0.05,43
2025-11-29,06,-1,wk inc rsv hosp,2025-11-22,quantile,0.1,50
2025-11-29,06,-1,wk inc rsv hosp,2025-11-22,quantile,0.15,55
2025-11-29,06,-1,wk inc rsv hosp,2025-11-22,quantile,0.2,59
2025-11-29,06,-1,wk inc rsv hosp,2025-11-22,quantile,0.25,63
2025-11-29,06,-1,wk inc rsv hosp,2025-11-22,quantile,0.3,67
2025-11-29,06,-1,wk inc rsv hosp,2025-11-22,quantile,0.35,71
2025-11-29,06,-1,wk inc rsv hosp,2025-11-22,quantile,0.4,74
2025-11-29,06,-1,wk inc rsv hosp,2025-11-22,quantile,0.45,78
2025-11-29,06,-1,wk inc rsv hosp,2025-11-22,quantile,0.5,82
2025-11-29,06,-1,wk inc rsv hosp,2025-11-22,quantile,0.55,86
2025-11-29,06,-1,wk inc rsv hosp,2025-11-22,quantile,0.6,90
2025-11-29,06,-1,wk inc rsv hosp,2025-11-22,quantile,0.65,95
2025-11-29,06,-1,wk inc rsv hosp,2025-11-22,quantile,0.7,100
2025-11-29,06,-1,wk inc rsv hosp,2025-11-22,quantile,0.75,106
2025-11-29,06,-1,wk inc rsv hosp,2025-11-22,quantile,0.8,113
2025-11-29,06,-1,wk inc rsv hosp,2025-11-22,quantile,0.85,121
2025-11-29,06,-1,wk inc rsv hosp,2025-11-22,quantile,0.9,133
2025-11-29,06,-1,wk inc rsv hosp,2025-11-22,quantile,0.95,152
2025-11-29,06,-1,wk inc rsv hosp,2025-11-22,quantile,0.975,168
2025-11-29,06,-1,wk inc rsv hosp,2025-11-22,quantile,0.99,195
2025-11-29,06,0,wk inc rsv hosp,2025-11-29,quantile,0.01,33.581665773333334
2025-11-29,06,0,wk inc rsv hosp,2025-11-29,quantile,0.025,37
2025-11-29,06,0,wk inc rsv hosp,2025-11-29,quantile,0.05,43
2025-11-29,06,0,wk inc rsv hosp,2025-11-29,quantile,0.1,52
2025-11-29,06,0,wk inc rsv hosp,2025-11-29,quantile,0.15,59
2025-11-29,06,0,wk inc rsv hosp,2025-11-29,quantile,0.2,64
2025-11-29,06,0,wk inc rsv hosp,2025-11-29,quantile,0.25,67
2025-11-29,06,0,wk inc rsv hosp,2025-11-29,quantile,0.3,70
2025-11-29,06,0,wk inc rsv hosp,2025-11-29,quantile,0.35,72
2025-11-29,06,0,wk inc rsv hosp,2025-11-29,quantile,0.4,74
2025-11-29,06,0,wk inc rsv hosp,2025-11-29,quantile,0.45,76
2025-11-29,06,0,wk inc rsv hosp,2025-11-29,quantile,0.5,79
2025-11-29,06,0,wk inc rsv hosp,2025-11-29,quantile,0.55,81
2025-11-29,06,0,wk inc rsv hosp,2025-11-29,quantile,0.6,83
2025-11-29,06,0,wk inc rsv hosp,2025-11-29,quantile,0.65,86
2025-11-29,06,0,wk inc rsv hosp,2025-11-29,quantile,0.7,89
2025-11-29,06,0,wk inc rsv hosp,2025-11-29,quantile,0.75,92
2025-11-29,06,0,wk inc rsv hosp,2025-11-29,quantile,0.8,96
2025-11-29,06,0,wk inc rsv hosp,2025-11-29,quantile,0.85,99.14999999999986
2025-11-29,06,0,wk inc rsv hosp,2025-11-29,quantile,0.9,105
2025-11-29,06,0,wk inc rsv hosp,2025-11-29,quantile,0.95,114
2025-11-29,06,0,wk inc rsv hosp,2025-11-29,quantile,0.975,121.02499999999986
2025-11-29,06,0,wk inc rsv hosp,2025-11-29,quantile,0.99,136.01
2025-11-29,06,1,wk inc rsv hosp,2025-12-06,quantile,0.01,40
2025-11-29,06,1,wk inc rsv hosp,2025-12-06,quantile,0.025,46.93508661666666
2025-11-29,06,1,wk inc rsv hosp,2025-12-06,quantile,0.05,46.93508661666666
2025-11-29,06,1,wk inc rsv hosp,2025-12-06,quantile,0.1,55
2025-11-29,06,1,wk inc rsv hosp,2025-12-06,quantile,0.15,64
2025-11-29,06,1,wk inc rsv hosp,2025-12-06,quantile,0.2,69
2025-11-29,06,1,wk inc rsv hosp,2025-12-06,quantile,0.25,73
2025-11-29,06,1,wk inc rsv hosp,2025-12-06,quantile,0.3,77
2025-11-29,06,1,wk inc rsv hosp,2025-12-06,quantile,0.35,80
2025-11-29,06,1,wk inc rsv hosp,2025-12-06,quantile,0.4,84
2025-11-29,06,1,wk inc rsv hosp,2025-12-06,quantile,0.45,87
2025-11-29,06,1,wk inc rsv hosp,2025-12-06,quantile,0.5,90.5
2025-11-29,06,1,wk inc rsv hosp,2025-12-06,quantile,0.55,94
2025-11-29,06,1,wk inc rsv hosp,2025-12-06,quantile,0.6,97
2025-11-29,06,1,wk inc rsv hosp,2025-12-06,quantile,0.65,101
2025-11-29,06,1,wk inc rsv hosp,2025-12-06,quantile,0.7,106
2025-11-29,06,1,wk inc rsv hosp,2025-12-06,quantile,0.75,111
2025-11-29,06,1,wk inc rsv hosp,2025-12-06,quantile,0.8,116
2025-11-29,06,1,wk inc rsv hosp,2025-12-06,quantile,0.85,124
2025-11-29,06,1,wk inc rsv hosp,2025-12-06,quantile,0.9,133
2025-11-29,06,1,wk inc rsv hosp,2025-12-06,quantile,0.95,149
2025-11-29,06,1,wk inc rsv hosp,2025-12-06,quantile,0.975,166.02499999999986
2025-11-29,06,1,wk inc rsv hosp,2025-12-06,quantile,0.99,201.02999999999997
2025-11-29,06,2,wk inc rsv hosp,2025-12-13,quantile,0.01,50.46654254166667
2025-11-29,06,2,wk inc rsv hosp,2025-12-13,quantile,0.025,55.46654254166667
2025-11-29,06,2,wk inc rsv hosp,2025-12-13,quantile,0.05,60.109795390904445
2025-11-29,06,2,wk inc rsv hosp,2025-12-13,quantile,0.1,68.06778729891809
2025-11-29,06,2,wk inc rsv hosp,2025-12-13,quantile,0.15,76.98132929370475
2025-11-29,06,2,wk inc rsv hosp,2025-12-13,quantile,0.2,83.54956903133969
2025-11-29,06,2,wk inc rsv hosp,2025-12-13,quantile,0.25,89.05062990649523
2025-11-29,06,2,wk inc rsv hosp,2025-12-13,quantile,0.3,95.47583077291047
2025-11-29,06,2,wk inc rsv hosp,2025-12-13,quantile,0.35,99.79676822474666
2025-11-29,06,2,wk inc rsv hosp,2025-12-13,quantile,0.4,105.9021118675289
2025-11-29,06,2,wk inc rsv hosp,2025-12-13,quantile,0.45,111.496060925
2025-11-29,06,2,wk inc rsv hosp,2025-12-13,quantile,0.5,117.02409457499999
2025-11-29,06,2,wk inc rsv hosp,2025-12-13,quantile,0.55,122.52409457499999
2025-11-29,06,2,wk inc rsv hosp,2025-12-13,quantile,0.6,129.61804363247109
2025-11-29,06,2,wk inc rsv hosp,2025-12-13,quantile,0.65,138.72338727525334
2025-11-29,06,2,wk inc rsv hosp,2025-12-13,quantile,0.7,148.04432472708953
2025-11-29,06,2,wk inc rsv hosp,2025-12-13,quantile,0.75,158.46952559350476
2025-11-29,06,2,wk inc rsv hosp,2025-12-13,quantile,0.8,172.47058646866031
2025-11-29,06,2,wk inc rsv hosp,2025-12-13,quantile,0.85,193.53882620629525
2025-11-29,06,2,wk inc rsv hosp,2025-12-13,quantile,0.9,220.45236820108192
2025-11-29,06,2,wk inc rsv hosp,2025-12-13,quantile,0.95,265.41036010909556
2025-11-29,06,2,wk inc rsv hosp,2025-12-13,quantile,0.975,317.05361295833336
2025-11-29,06,2,wk inc rsv hosp,2025-12-13,quantile,0.99,388.55361295833336
2025-11-29,06,3,wk inc rsv hosp,2025-12-20,quantile,0.01,54.569996499999995
2025-11-29,06,3,wk inc rsv hosp,2025-12-20,quantile,0.025,59.069996499999995
2025-11-29,06,3,wk inc rsv hosp,2025-12-20,quantile,0.05,64.0699965
2025-11-29,06,3,wk inc rsv hosp,2025-12-20,quantile,0.1,75.25427694930094
2025-11-29,06,3,wk inc rsv hosp,2025-12-20,quantile,0.15,83.92067447911427
2025-11-29,06,3,wk inc rsv hosp,2025-12-20,quantile,0.2,91.25451188815714
2025-11-29,06,3,wk inc rsv hosp,2025-12-20,quantile,0.25,98.72028684040953
2025-11-29,06,3,wk inc rsv hosp,2025-12-20,quantile,0.3,104.91880769165905
2025-11-29,06,3,wk inc rsv hosp,2025-12-20,quantile,0.35,111.81247844807001
2025-11-29,06,3,wk inc rsv hosp,2025-12-20,quantile,0.4,118.66053771825713
2025-11-29,06,3,wk inc rsv hosp,2025-12-20,quantile,0.45,124.94572821377827
2025-11-29,06,3,wk inc rsv hosp,2025-12-20,quantile,0.5,134.22346991666666
2025-11-29,06,3,wk inc rsv hosp,2025-12-20,quantile,0.55,142.24611161955505
2025-11-29,06,3,wk inc rsv hosp,2025-12-20,quantile,0.6,150.5313021150762
2025-11-29,06,3,wk inc rsv hosp,2025-12-20,quantile,0.65,160.87936138526334
2025-11-29,06,3,wk inc rsv hosp,2025-12-20,quantile,0.7,174.27303214167426
2025-11-29,06,3,wk inc rsv hosp,2025-12-20,quantile,0.75,189.4715529929238
2025-11-29,06,3,wk inc rsv hosp,2025-12-20,quantile,0.8,208.93732794517618
2025-11-29,06,3,wk inc rsv hosp,2025-12-20,quantile,0.85,233.27116535421905
2025-11-29,06,3,wk inc rsv hosp,2025-12-20,quantile,0.9,271.9375628840324
2025-11-29,06,3,wk inc rsv hosp,2025-12-20,quantile,0.95,343.12184333333335
2025-11-29,06,3,wk inc rsv hosp,2025-12-20,quantile,0.975,425.62184333333335
2025-11-29,06,3,wk inc rsv hosp,2025-12-20,quantile,0.99,530.6218433333333
2025-11-29,08,-1,wk inc rsv hosp,2025-11-22,quantile,0.01,0
2025-11-29,08,-1,wk inc rsv hosp,2025-11-22,quantile,0.025,1
2025-11-29,08,-1,wk inc rsv hosp,2025-11-22,quantile,0.05,1
2025-11-29,08,-1,wk inc rsv hosp,2025-11-22,quantile,0.1,2
2025-11-29,08,-1,wk inc rsv hosp,2025-11-22,quantile,0.15,2
2025-11-29,08,-1,wk inc rsv hosp,2025-11-22,quantile,0.2,3
2025-11-29,08,-1,wk inc rsv hosp,2025-11-22,quantile,0.25,3
2025-11-29,08,-1,wk inc rsv hosp,2025-11-22,quantile,0.3,3
2025-11-29,08,-1,wk inc rsv hosp,2025-11-22,quantile,0.35,4
2025-11-29,08,-1,wk inc rsv hosp,2025-11-22,quantile,0.4,4
2025-11-29,08,-1,wk inc rsv hosp,2025-11-22,quantile,0.45,5
2025-11-29,08,-1,wk inc rsv hosp,2025-11-22,quantile,0.5,5
2025-11-29,08,-1,wk inc rsv hosp,2025-11-22,quantile,0.55,6
2025-11-29,08,-1,wk inc rsv hosp,2025-11-22,quantile,0.6,6
2025-11-29,08,-1,wk inc rsv hosp,2025-11-22,quantile,0.65,6
2025-11-29,08,-1,wk inc rsv hosp,2025-11-22,quantile,0.7,7
2025-11-29,08,-1,wk inc rsv hosp,2025-11-22,quantile,0.75,8
2025-11-29,08,-1,wk inc rsv hosp,2025-11-22,quantile,0.8,8
2025-11-29,08,-1,wk inc rsv hosp,2025-11-22,quantile,0.85,9
2025-11-29,08,-1,wk inc rsv hosp,2025-11-22,quantile,0.9,11
2025-11-29,08,-1,wk inc rsv hosp,2025-11-22,quantile,0.95,13
2025-11-29,08,-1,wk inc rsv hosp,2025-11-22,quantile,0.975,15
2025-11-29,08,-1,wk inc rsv hosp,2025-11-22,quantile,0.99,19
2025-11-29,08,0,wk inc rsv hosp,2025-11-29,quantile,0.01,0
2025-11-29,08,0,wk inc rsv hosp,2025-11-29,quantile,0.025,1
2025-11-29,08,0,wk inc rsv hosp,2025-11-29,quantile,0.05,1
2025-11-29,08,0,wk inc rsv hosp,2025-11-29,quantile,0.1,4
2025-11-29,08,0,wk inc rsv hosp,2025-11-29,quantile,0.15,5
2025-11-29,08,0,wk inc rsv hosp,2025-11-29,quantile,0.2,5.713778988203167
2025-11-29,08,0,wk inc rsv hosp,2025-11-29,quantile,0.25,5.713778988203174
2025-11-29,08,0,wk inc rsv hosp,2025-11-29,quantile,0.3,6.469156459815879
2025-11-29,08,0,wk inc rsv hosp,2025-11-29,quantile,0.35,6.469156459815882
2025-11-29,08,0,wk inc rsv hosp,2025-11-29,quantile,0.4,6.909238654406347
2025-11-29,08,0,wk inc rsv hosp,2025-11-29,quantile,0.45,6.923782401101588
2025-11-29,08,0,wk inc rsv hosp,2025-11-29,quantile,0.5,7.419786583333332
2025-11-29,08,0,wk inc rsv hosp,2025-11-29,quantile,0.55,7.424634498898411
2025-11-29,08,0,wk inc rsv hosp,2025-11-29,quantile,0.6,8
2025-11-29,08,0,wk inc rsv hosp,2025-11-29,quantile,0.65,8
2025-11-29,08,0,wk inc rsv hosp,2025-11-29,quantile,0.7,9
2025-11-29,08,0,wk inc rsv hosp,2025-11-29,quantile,0.75,10
2025-11-29,08,0,wk inc rsv hosp,2025-11-29,quantile,0.8,11
2025-11-29,08,0,wk inc rsv hosp,2025-11-29,quantile,0.85,12
2025-11-29,08,0,wk inc rsv hosp,2025-11-29,quantile,0.9,14
2025-11-29,08,0,wk inc rsv hosp,2025-11-29,quantile,0.95,18
2025-11-29,08,0,wk inc rsv hosp,2025-11-29,quantile,0.975,21
2025-11-29,08,0,wk inc rsv hosp,2025-11-29,quantile,0.99,24.00999999999999
2025-11-29,08,1,wk inc rsv hosp,2025-12-06,quantile,0.01,0
2025-11-29,08,1,wk inc rsv hosp,2025-12-06,quantile,0.025,1
2025-11-29,08,1,wk inc rsv hosp,2025-12-06,quantile,0.05,2
2025-11-29,08,1,wk inc rsv hosp,2025-12-06,quantile,0.1,4.031539112728886
2025-11-29,08,1,wk inc rsv hosp,2025-12-06,quantile,0.15,4.304246667234286
2025-11-29,08,1,wk inc rsv hosp,2025-12-06,quantile,0.2,4.323523287401906
2025-11-29,08,1,wk inc rsv hosp,2025-12-06,quantile,0.25,4.381244792165264
2025-11-29,08,1,wk inc rsv hosp,2025-12-06,quantile,0.3,5
2025-11-29,08,1,wk inc rsv hosp,2025-12-06,quantile,0.35,6
2025-11-29,08,1,wk inc rsv hosp,2025-12-06,quantile,0.4,6
2025-11-29,08,1,wk inc rsv hosp,2025-12-06,quantile,0.45,7
2025-11-29,08,1,wk inc rsv hosp,2025-12-06,quantile,0.5,9.069683891666669
2025-11-29,08,1,wk inc rsv hosp,2025-12-06,quantile,0.55,11.341385328718744
2025-11-29,08,1,wk inc rsv hosp,2025-12-06,quantile,0.6,11.420893015630789
2025-11-29,08,1,wk inc rsv hosp,2025-12-06,quantile,0.65,11.627128322749202
2025-11-29,08,1,wk inc rsv hosp,2025-12-06,quantile,0.7,12.098732862585486
2025-11-29,08,1,wk inc rsv hosp,2025-12-06,quantile,0.75,12.280760674501405
2025-11-29,08,1,wk inc rsv hosp,2025-12-06,quantile,0.8,14
2025-11-29,08,1,wk inc rsv hosp,2025-12-06,quantile,0.85,16
2025-11-29,08,1,wk inc rsv hosp,2025-12-06,quantile,0.9,19
2025-11-29,08,1,wk inc rsv hosp,2025-12-06,quantile,0.95,24
2025-11-29,08,1,wk inc rsv hosp,2025-12-06,quantile,0.975,30
2025-11-29,08,1,wk inc rsv hosp,2025-12-06,quantile,0.99,37
2025-11-29,08,2,wk inc rsv hosp,2025-12-13,quantile,0.01,0
2025-11-29,08,2,wk inc rsv hosp,2025-12-13,quantile,0.025,0.5
2025-11-29,08,2,wk inc rsv hosp,2025-12-13,quantile,0.05,1.114083690876443
2025-11-29,08,2,wk inc rsv hosp,2025-12-13,quantile,0.1,2.8799805283288884
2025-11-29,08,2,wk inc rsv hosp,2025-12-13,quantile,0.15,3.3891817514711104
2025-11-29,08,2,wk inc rsv hosp,2025-12-13,quantile,0.2,4.121509946173333
2025-11-29,08,2,wk inc rsv hosp,2025-12-13,quantile,0.25,5.003014486669843
2025-11-29,08,2,wk inc rsv hosp,2025-12-13,quantile,0.3,5.617855385888889
2025-11-29,08,2,wk inc rsv hosp,2025-12-13,quantile,0.35,6.137696134079361
2025-11-29,08,2,wk inc rsv hosp,2025-12-13,quantile,0.4,6.1691106520476175
2025-11-29,08,2,wk inc rsv hosp,2025-12-13,quantile,0.45,8.140927783934961
2025-11-29,08,2,wk inc rsv hosp,2025-12-13,quantile,0.5,10.389185925
2025-11-29,08,2,wk inc rsv hosp,2025-12-13,quantile,0.55,11.208029932731705
2025-11-29,08,2,wk inc rsv hosp,2025-12-13,quantile,0.6,13.179847064619048
2025-11-29,08,2,wk inc rsv hosp,2025-12-13,quantile,0.65,13.711261582587305
2025-11-29,08,2,wk inc rsv hosp,2025-12-13,quantile,0.7,14.731102330777777
2025-11-29,08,2,wk inc rsv hosp,2025-12-13,quantile,0.75,15.845943229996822
2025-11-29,08,2,wk inc rsv hosp,2025-12-13,quantile,0.8,17.227447770493335
2025-11-29,08,2,wk inc rsv hosp,2025-12-13,quantile,0.85,18.959775965195554
2025-11-29,08,2,wk inc rsv hosp,2025-12-13,quantile,0.9,20.968977188337778
2025-11-29,08,2,wk inc rsv hosp,2025-12-13,quantile,0.95,25.734874025790226
2025-11-29,08,2,wk inc rsv hosp,2025-12-13,quantile,0.975,31.87689565
2025-11-29,08,2,wk inc rsv hosp,2025-12-13,quantile,0.99,36.87689565
2025-11-29,08,3,wk inc rsv hosp,2025-12-20,quantile,0.01,0.5
2025-11-29,08,3,wk inc rsv hosp,2025-12-20,quantile,0.025,0.5
2025-11-29,08,3,wk inc rsv hosp,2025-12-20,quantile,0.05,1
2025-11-29,08,3,wk inc rsv hosp,2025-12-20,quantile,0.1,2.1644787112876216
2025-11-29,08,3,wk inc rsv hosp,2025-12-20,quantile,0.15,3.0175091292742877
2025-11-29,08,3,wk inc rsv hosp,2025-12-20,quantile,0.2,3.651808728880635
2025-11-29,08,3,wk inc rsv hosp,2025-12-20,quantile,0.25,4.472421728066667
2025-11-29,08,3,wk inc rsv hosp,2025-12-20,quantile,0.3,5.490434604645713
2025-11-29,08,3,wk inc rsv hosp,2025-12-20,quantile,0.35,6.942681284986656
2025-11-29,08,3,wk inc rsv hosp,2025-12-20,quantile,0.4,7.200280203598161
2025-11-29,08,3,wk inc rsv hosp,2025-12-20,quantile,0.45,8.55704100742261
2025-11-29,08,3,wk inc rsv hosp,2025-12-20,quantile,0.5,13.619182179166668
2025-11-29,08,3,wk inc rsv hosp,2025-12-20,quantile,0.55,14.392888259244058
2025-11-29,08,3,wk inc rsv hosp,2025-12-20,quantile,0.6,15.249649063068507
2025-11-29,08,3,wk inc rsv hosp,2025-12-20,quantile,0.65,16.507247981680013
2025-11-29,08,3,wk inc rsv hosp,2025-12-20,quantile,0.7,17.959494662020955
2025-11-29,08,3,wk inc rsv hosp,2025-12-20,quantile,0.75,19.9775075386
2025-11-29,08,3,wk inc rsv hosp,2025-12-20,quantile,0.8,21.798120537786033
2025-11-29,08,3,wk inc rsv hosp,2025-12-20,quantile,0.85,23.43242013739238
2025-11-29,08,3,wk inc rsv hosp,2025-12-20,quantile,0.9,26.285450555379047
2025-11-29,08,3,wk inc rsv hosp,2025-12-20,quantile,0.95,33.011074366283815
2025-11-29,08,3,wk inc rsv hosp,2025-12-20,quantile,0.975,38.628654075
2025-11-29,08,3,wk inc rsv hosp,2025-12-20,quantile,0.99,46.628654075
