reference_date,target,horizon,target_end_date,location,output_type,output_type_id,value
2026-01-24,wk inc rsv hosp,3,2026-02-14,05,quantile,0.7,14.0
2026-01-24,wk inc rsv hosp,0,2026-01-24,05,quantile,0.75,37.0
2026-01-24,wk inc rsv hosp,1,2026-01-31,05,quantile,0.75,28.0
2026-01-24,wk inc rsv hosp,2,2026-02-07,05,quantile,0.75,21.0
2026-01-24,wk inc rsv hosp,3,2026-02-14,05,quantile,0.75,15.0
2026-01-24,wk inc rsv hosp,0,2026-01-24,05,quantile,0.8,38.0
2026-01-24,wk inc rsv hosp,1,2026-01-31,05,quantile,0.8,29.0
2026-01-24,wk inc rsv hosp,2,2026-02-07,05,quantile,0.8,22.0
2026-01-24,wk inc rsv hosp,3,2026-02-14,05,quantile,0.8,16.0
2026-01-24,wk inc rsv hosp,0,2026-01-24,05,quantile,0.85,39.0
2026-01-24,wk inc rsv hosp,1,2026-01-31,05,quantile,0.85,30.0
2026-01-24,wk inc rsv hosp,2,2026-02-07,05,quantile,0.85,23.0
2026-01-24,wk inc rsv hosp,3,2026-02-14,05,quantile,0.85,17.0
2026-01-24,wk inc rsv hosp,0,2026-01-24,05,quantile,0.9,41.0
2026-01-24,wk inc rsv hosp,1,2026-01-31,05,quantile,0.9,32.0
2026-01-24,wk inc rsv hosp,2,2026-02-07,05,quantile,0.9,25.0
2026-01-24,wk inc rsv hosp,3,2026-02-14,05,quantile,0.9,19.0
2026-01-24,wk inc rsv hosp,0,2026-01-24,05,quantile,0.95,44.0
2026-01-24,wk inc rsv hosp,1,2026-01-31,05,quantile,0.95,35.0
2026-01-24,wk inc rsv hosp,2,2026-02-07,05,quantile,0.95,27.0
2026-01-24,wk inc rsv hosp,3,2026-02-14,05,quantile,0.95,21.0
2026-01-24,wk inc rsv hosp,0,2026-01-24,05,quantile,0.975,46.0
2026-01-24,wk inc rsv hosp,1,2026-01-31,05,quantile,0.975,37.0
2026-01-24,wk inc rsv hosp,2,2026-02-07,05,quantile,0.975,30.0
2026-01-24,wk inc rsv hosp,3,2026-02-14,05,quantile,0.975,23.0
2026-01-24,wk inc rsv hosp,0,2026-01-24,05,quantile,0.99,48.0
2026-01-24,wk inc rsv hosp,1,2026-01-31,05,quantile,0.99,40.0
2026-01-24,wk inc rsv hosp,2,2026-02-07,05,quantile,0.99,32.0
2026-01-24,wk inc rsv hosp,3,2026-02-14,05,quantile,0.99,25.0
2026-01-24,wk inc rsv hosp,0,2026-01-24,06,quantile,0.01,362.0
2026-01-24,wk inc rsv hosp,1,2026-01-31,06,quantile,0.01,327.0
2026-01-24,wk inc rsv hosp,2,2026-02-07,06,quantile,0.01,279.0
2026-01-24,wk inc rsv hosp,3,2026-02-14,06,quantile,0.01,235.0
2026-01-24,wk inc rsv hosp,0,2026-01-24,06,quantile,0.025,373.0
2026-01-24,wk inc rsv hosp,1,2026-01-31,06,quantile,0.025,339.0
2026-01-24,wk inc rsv hosp,2,2026-02-07,06,quantile,0.025,295.0
2026-01-24,wk inc rsv hosp,3,2026-02-14,06,quantile,0.025,250.0
2026-01-24,wk inc rsv hosp,0,2026-01-24,06,quantile,0.05,386.0
2026-01-24,wk inc rsv hosp,1,2026-01-31,06,quantile,0.05,353.0
2026-01-24,wk inc rsv hosp,2,2026-02-07,06,quantile,0.05,313.0
2026-01-24,wk inc rsv hosp,3,2026-02-14,06,quantile,0.05,266.0
2026-01-24,wk inc rsv hosp,0,2026-01-24,06,quantile,0.1,401.0
2026-01-24,wk inc rsv hosp,1,2026-01-31,06,quantile,0.1,375.0
2026-01-24,wk inc rsv hosp,2,2026-02-07,06,quantile,0.1,335.0
2026-01-24,wk inc rsv hosp,3,2026-02-14,06,quantile,0.1,286.0
2026-01-24,wk inc rsv hosp,0,2026-01-24,06,quantile,0.15,411.0
2026-01-24,wk inc rsv hosp,1,2026-01-31,06,quantile,0.15,389.0
2026-01-24,wk inc rsv hosp,2,2026-02-07,06,quantile,0.15,350.0
2026-01-24,wk inc rsv hosp,3,2026-02-14,06,quantile,0.15,303.0
2026-01-24,wk inc rsv hosp,0,2026-01-24,06,quantile,0.2,421.0
2026-01-24,wk inc rsv hosp,1,2026-01-31,06,quantile,0.2,400.0
2026-01-24,wk inc rsv hosp,2,2026-02-07,06,quantile,0.2,363.0
2026-01-24,wk inc rsv hosp,3,2026-02-14,06,quantile,0.2,316.0
2026-01-24,wk inc rsv hosp,0,2026-01-24,06,quantile,0.25,429.0
2026-01-24,wk inc rsv hosp,1,2026-01-31,06,quantile,0.25,410.0
2026-01-24,wk inc rsv hosp,2,2026-02-07,06,quantile,0.25,375.0
2026-01-24,wk inc rsv hosp,3,2026-02-14,06,quantile,0.25,327.0
2026-01-24,wk inc rsv hosp,0,2026-01-24,06,quantile,0.3,437.0
2026-01-24,wk inc rsv hosp,1,2026-01-31,06,quantile,0.3,420.0
2026-01-24,wk inc rsv hosp,2,2026-02-07,06,quantile,0.3,385.0
2026-01-24,wk inc rsv hosp,3,2026-02-14,06,quantile,0.3,338.0
2026-01-24,wk inc rsv hosp,0,2026-01-24,06,quantile,0.35,443.0
2026-01-24,wk inc rsv hosp,1,2026-01-31,06,quantile,0.35,429.0
2026-01-24,wk inc rsv hosp,2,2026-02-07,06,quantile,0.35,396.0
2026-01-24,wk inc rsv hosp,3,2026-02-14,06,quantile,0.35,349.0
2026-01-24,wk inc rsv hosp,0,2026-01-24,06,quantile,0.4,449.0
2026-01-24,wk inc rsv hosp,1,2026-01-31,06,quantile,0.4,438.0
2026-01-24,wk inc rsv hosp,2,2026-02-07,06,quantile,0.4,406.0
2026-01-24,wk inc rsv hosp,3,2026-02-14,06,quantile,0.4,359.0
2026-01-24,wk inc rsv hosp,0,2026-01-24,06,quantile,0.45,456.0
2026-01-24,wk inc rsv hosp,1,2026-01-31,06,quantile,0.45,447.0
2026-01-24,wk inc rsv hosp,2,2026-02-07,06,quantile,0.45,416.0
2026-01-24,wk inc rsv hosp,3,2026-02-14,06,quantile,0.45,369.0
2026-01-24,wk inc rsv hosp,0,2026-01-24,06,quantile,0.5,462.0
2026-01-24,wk inc rsv hosp,1,2026-01-31,06,quantile,0.5,456.0
2026-01-24,wk inc rsv hosp,2,2026-02-07,06,quantile,0.5,426.0
2026-01-24,wk inc rsv hosp,3,2026-02-14,06,quantile,0.5,378.0
2026-01-24,wk inc rsv hosp,0,2026-01-24,06,quantile,0.55,469.0
2026-01-24,wk inc rsv hosp,1,2026-01-31,06,quantile,0.55,465.0
2026-01-24,wk inc rsv hosp,2,2026-02-07,06,quantile,0.55,436.0
2026-01-24,wk inc rsv hosp,3,2026-02-14,06,quantile,0.55,389.0
2026-01-24,wk inc rsv hosp,0,2026-01-24,06,quantile,0.6,475.0
2026-01-24,wk inc rsv hosp,1,2026-01-31,06,quantile,0.6,474.0
2026-01-24,wk inc rsv hosp,2,2026-02-07,06,quantile,0.6,447.0
2026-01-24,wk inc rsv hosp,3,2026-02-14,06,quantile,0.6,400.0
2026-01-24,wk inc rsv hosp,0,2026-01-24,06,quantile,0.65,482.0
2026-01-24,wk inc rsv hosp,1,2026-01-31,06,quantile,0.65,483.0
2026-01-24,wk inc rsv hosp,2,2026-02-07,06,quantile,0.65,458.0
2026-01-24,wk inc rsv hosp,3,2026-02-14,06,quantile,0.65,411.0
2026-01-24,wk inc rsv hosp,0,2026-01-24,06,quantile,0.7,490.0
2026-01-24,wk inc rsv hosp,1,2026-01-31,06,quantile,0.7,494.0
2026-01-24,wk inc rsv hosp,2,2026-02-07,06,quantile,0.7,470.0
2026-01-24,wk inc rsv hosp,3,2026-02-14,06,quantile,0.7,424.0
2026-01-24,wk inc rsv hosp,0,2026-01-24,06,quantile,0.75,498.0
2026-01-24,wk inc rsv hosp,1,2026-01-31,06,quantile,0.75,505.0
2026-01-24,wk inc rsv hosp,2,2026-02-07,06,quantile,0.75,483.0
2026-01-24,wk inc rsv hosp,3,2026-02-14,06,quantile,0.75,437.0
2026-01-24,wk inc rsv hosp,0,2026-01-24,06,quantile,0.8,507.0
2026-01-24,wk inc rsv hosp,1,2026-01-31,06,quantile,0.8,517.0
2026-01-24,wk inc rsv hosp,2,2026-02-07,06,quantile,0.8,498.0
2026-01-24,wk inc rsv hosp,3,2026-02-14,06,quantile,0.8,452.0
2026-01-24,wk inc rsv hosp,0,2026-01-24,06,quantile,0.85,518.0
2026-01-24,wk inc rsv hosp,1,2026-01-31,06,quantile,0.85,532.0
2026-01-24,wk inc rsv hosp,2,2026-02-07,06,quantile,0.85,515.0
2026-01-24,wk inc rsv hosp,3,2026-02-14,06,quantile,0.85,468.0
2026-01-24,wk inc rsv hosp,0,2026-01-24,06,quantile,0.9,531.0
2026-01-24,wk inc rsv hosp,1,2026-01-31,06,quantile,0.9,550.0
2026-01-24,wk inc rsv hosp,2,2026-02-07,06,quantile,0.9,537.0
2026-01-24,wk inc rsv hosp,3,2026-02-14,06,quantile,0.9,491.0
2026-01-24,wk inc rsv hosp,0,2026-01-24,06,quantile,0.95,551.0
2026-01-24,wk inc rsv hosp,1,2026-01-31,06,quantile,0.95,578.0
2026-01-24,wk inc rsv hosp,2,2026-02-07,06,quantile,0.95,570.0
2026-01-24,wk inc rsv hosp,3,2026-02-14,06,quantile,0.95,526.0
2026-01-24,wk inc rsv hosp,0,2026-01-24,06,quantile,0.975,567.0
2026-01-24,wk inc rsv hosp,1,2026-01-31,06,quantile,0.975,602.0
2026-01-24,wk inc rsv hosp,2,2026-02-07,06,quantile,0.975,596.0
2026-01-24,wk inc rsv hosp,3,2026-02-14,06,quantile,0.975,551.0
2026-01-24,wk inc rsv hosp,0,2026-01-24,06,quantile,0.99,584.0
2026-01-24,wk inc rsv hosp,1,2026-01-31,06,quantile,0.99,623.0
2026-01-24,wk inc rsv hosp,2,2026-02-07,06,quantile,0.99,621.0
2026-01-24,wk inc rsv hosp,3,2026-02-14,06,quantile,0.99,579.0
2026-01-24,wk inc rsv hosp,0,2026-01-24,08,quantile,0.01,60.0
2026-01-24,wk inc rsv hosp,1,2026-01-31,08,quantile,0.01,54.0
2026-01-24,wk inc rsv hosp,2,2026-02-07,08,quantile,0.01,47.0
2026-01-24,wk inc rsv hosp,3,2026-02-14,08,quantile,0.01,39.0
2026-01-24,wk inc rsv hosp,0,2026-01-24,08,quantile,0.025,63.0
2026-01-24,wk inc rsv hosp,1,2026-01-31,08,quantile,0.025,58.0
2026-01-24,wk inc rsv hosp,2,2026-02-07,08,quantile,0.025,51.0
2026-01-24,wk inc rsv hosp,3,2026-02-14,08,quantile,0.025,44.0
2026-01-24,wk inc rsv hosp,0,2026-01-24,08,quantile,0.05,67.0
2026-01-24,wk inc rsv hosp,1,2026-01-31,08,quantile,0.05,62.0
2026-01-24,wk inc rsv hosp,2,2026-02-07,08,quantile,0.05,56.0
2026-01-24,wk inc rsv hosp,3,2026-02-14,08,quantile,0.05,49.0
2026-01-24,wk inc rsv hosp,0,2026-01-24,08,quantile,0.1,71.0
2026-01-24,wk inc rsv hosp,1,2026-01-31,08,quantile,0.1,69.0
2026-01-24,wk inc rsv hosp,2,2026-02-07,08,quantile,0.1,63.0
2026-01-24,wk inc rsv hosp,3,2026-02-14,08,quantile,0.1,57.0
2026-01-24,wk inc rsv hosp,0,2026-01-24,08,quantile,0.15,75.0
2026-01-24,wk inc rsv hosp,1,2026-01-31,08,quantile,0.15,73.0
2026-01-24,wk inc rsv hosp,2,2026-02-07,08,quantile,0.15,69.0
2026-01-24,wk inc rsv hosp,3,2026-02-14,08,quantile,0.15,63.0
2026-01-24,wk inc rsv hosp,0,2026-01-24,08,quantile,0.2,78.0
2026-01-24,wk inc rsv hosp,1,2026-01-31,08,quantile,0.2,77.0
2026-01-24,wk inc rsv hosp,2,2026-02-07,08,quantile,0.2,74.0
2026-01-24,wk inc rsv hosp,3,2026-02-14,08,quantile,0.2,68.0
2026-01-24,wk inc rsv hosp,0,2026-01-24,08,quantile,0.25,80.0
2026-01-24,wk inc rsv hosp,1,2026-01-31,08,quantile,0.25,81.0
2026-01-24,wk inc rsv hosp,2,2026-02-07,08,quantile,0.25,78.0
2026-01-24,wk inc rsv hosp,3,2026-02-14,08,quantile,0.25,72.0
2026-01-24,wk inc rsv hosp,0,2026-01-24,08,quantile,0.3,83.0
2026-01-24,wk inc rsv hosp,1,2026-01-31,08,quantile,0.3,84.0
2026-01-24,wk inc rsv hosp,2,2026-02-07,08,quantile,0.3,82.0
2026-01-24,wk inc rsv hosp,3,2026-02-14,08,quantile,0.3,77.0
2026-01-24,wk inc rsv hosp,0,2026-01-24,08,quantile,0.35,85.0
2026-01-24,wk inc rsv hosp,1,2026-01-31,08,quantile,0.35,87.0
2026-01-24,wk inc rsv hosp,2,2026-02-07,08,quantile,0.35,86.0
2026-01-24,wk inc rsv hosp,3,2026-02-14,08,quantile,0.35,81.0
2026-01-24,wk inc rsv hosp,0,2026-01-24,08,quantile,0.4,87.0
2026-01-24,wk inc rsv hosp,1,2026-01-31,08,quantile,0.4,91.0
2026-01-24,wk inc rsv hosp,2,2026-02-07,08,quantile,0.4,90.0
2026-01-24,wk inc rsv hosp,3,2026-02-14,08,quantile,0.4,86.0
2026-01-24,wk inc rsv hosp,0,2026-01-24,08,quantile,0.45,89.0
2026-01-24,wk inc rsv hosp,1,2026-01-31,08,quantile,0.45,94.0
2026-01-24,wk inc rsv hosp,2,2026-02-07,08,quantile,0.45,94.0
2026-01-24,wk inc rsv hosp,3,2026-02-14,08,quantile,0.45,90.0
2026-01-24,wk inc rsv hosp,0,2026-01-24,08,quantile,0.5,91.0
2026-01-24,wk inc rsv hosp,1,2026-01-31,08,quantile,0.5,97.0
2026-01-24,wk inc rsv hosp,2,2026-02-07,08,quantile,0.5,98.0
2026-01-24,wk inc rsv hosp,3,2026-02-14,08,quantile,0.5,95.0
2026-01-24,wk inc rsv hosp,0,2026-01-24,08,quantile,0.55,93.0
2026-01-24,wk inc rsv hosp,1,2026-01-31,08,quantile,0.55,100.0
2026-01-24,wk inc rsv hosp,2,2026-02-07,08,quantile,0.55,102.0
2026-01-24,wk inc rsv hosp,3,2026-02-14,08,quantile,0.55,99.0
2026-01-24,wk inc rsv hosp,0,2026-01-24,08,quantile,0.6,96.0
2026-01-24,wk inc rsv hosp,1,2026-01-31,08,quantile,0.6,103.0
2026-01-24,wk inc rsv hosp,2,2026-02-07,08,quantile,0.6,107.0
2026-01-24,wk inc rsv hosp,3,2026-02-14,08,quantile,0.6,104.0
2026-01-24,wk inc rsv hosp,0,2026-01-24,08,quantile,0.65,98.0
2026-01-24,wk inc rsv hosp,1,2026-01-31,08,quantile,0.65,107.0
2026-01-24,wk inc rsv hosp,2,2026-02-07,08,quantile,0.65,111.0
2026-01-24,wk inc rsv hosp,3,2026-02-14,08,quantile,0.65,109.0
2026-01-24,wk inc rsv hosp,0,2026-01-24,08,quantile,0.7,100.0
2026-01-24,wk inc rsv hosp,1,2026-01-31,08,quantile,0.7,111.0
2026-01-24,wk inc rsv hosp,2,2026-02-07,08,quantile,0.7,116.0
2026-01-24,wk inc rsv hosp,3,2026-02-14,08,quantile,0.7,115.0
2026-01-24,wk inc rsv hosp,0,2026-01-24,08,quantile,0.75,103.0
2026-01-24,wk inc rsv hosp,1,2026-01-31,08,quantile,0.75,115.0
2026-01-24,wk inc rsv hosp,2,2026-02-07,08,quantile,0.75,122.0
2026-01-24,wk inc rsv hosp,3,2026-02-14,08,quantile,0.75,121.0
2026-01-24,wk inc rsv hosp,0,2026-01-24,08,quantile,0.8,106.0
2026-01-24,wk inc rsv hosp,1,2026-01-31,08,quantile,0.8,120.0
2026-01-24,wk inc rsv hosp,2,2026-02-07,08,quantile,0.8,128.0
2026-01-24,wk inc rsv hosp,3,2026-02-14,08,quantile,0.8,129.0
2026-01-24,wk inc rsv hosp,0,2026-01-24,08,quantile,0.85,110.0
2026-01-24,wk inc rsv hosp,1,2026-01-31,08,quantile,0.85,127.0
2026-01-24,wk inc rsv hosp,2,2026-02-07,08,quantile,0.85,137.0
2026-01-24,wk inc rsv hosp,3,2026-02-14,08,quantile,0.85,138.0
2026-01-24,wk inc rsv hosp,0,2026-01-24,08,quantile,0.9,115.0
2026-01-24,wk inc rsv hosp,1,2026-01-31,08,quantile,0.9,135.0
2026-01-24,wk inc rsv hosp,2,2026-02-07,08,quantile,0.9,147.0
2026-01-24,wk inc rsv hosp,3,2026-02-14,08,quantile,0.9,150.0
2026-01-24,wk inc rsv hosp,0,2026-01-24,08,quantile,0.95,122.0
2026-01-24,wk inc rsv hosp,1,2026-01-31,08,quantile,0.95,146.0
2026-01-24,wk inc rsv hosp,2,2026-02-07,08,quantile,0.95,163.0
2026-01-24,wk inc rsv hosp,3,2026-02-14,08,quantile,0.95,168.0
2026-01-24,wk inc rsv hosp,0,2026-01-24,08,quantile,0.975,129.0
2026-01-24,wk inc rsv hosp,1,2026-01-31,08,quantile,0.975,157.0
2026-01-24,wk inc rsv hosp,2,2026-02-07,08,quantile,0.975,177.0
2026-01-24,wk inc rsv hosp,3,2026-02-14,08,quantile,0.975,183.0
2026-01-24,wk inc rsv hosp,0,2026-01-24,08,quantile,0.99,135.0
2026-01-24,wk inc rsv hosp,1,2026-01-31,08,quantile,0.99,167.0
2026-01-24,wk inc rsv hosp,2,2026-02-07,08,quantile,0.99,193.0
2026-01-24,wk inc rsv hosp,3,2026-02-14,08,quantile,0.99,198.0
2026-01-24,wk inc rsv hosp,0,2026-01-24,09,quantile,0.01,58.0
2026-01-24,wk inc rsv hosp,1,2026-01-31,09,quantile,0.01,52.0
2026-01-24,wk inc rsv hosp,2,2026-02-07,09,quantile,0.01,45.0
2026-01-24,wk inc rsv hosp,3,2026-02-14,09,quantile,0.01,38.0
2026-01-24,wk inc rsv hosp,0,2026-01-24,09,quantile,0.025,61.0
2026-01-24,wk inc rsv hosp,1,2026-01-31,09,quantile,0.025,56.0
2026-01-24,wk inc rsv hosp,2,2026-02-07,09,quantile,0.025,49.0
2026-01-24,wk inc rsv hosp,3,2026-02-14,09,quantile,0.025,41.0
2026-01-24,wk inc rsv hosp,0,2026-01-24,09,quantile,0.05,64.0
2026-01-24,wk inc rsv hosp,1,2026-01-31,09,quantile,0.05,59.0
2026-01-24,wk inc rsv hosp,2,2026-02-07,09,quantile,0.05,52.0
2026-01-24,wk inc rsv hosp,3,2026-02-14,09,quantile,0.05,45.0
2026-01-24,wk inc rsv hosp,0,2026-01-24,09,quantile,0.1,67.0
2026-01-24,wk inc rsv hosp,1,2026-01-31,09,quantile,0.1,64.0
2026-01-24,wk inc rsv hosp,2,2026-02-07,09,quantile,0.1,58.0
2026-01-24,wk inc rsv hosp,3,2026-02-14,09,quantile,0.1,51.0
2026-01-24,wk inc rsv hosp,0,2026-01-24,09,quantile,0.15,70.0
2026-01-24,wk inc rsv hosp,1,2026-01-31,09,quantile,0.15,67.0
2026-01-24,wk inc rsv hosp,2,2026-02-07,09,quantile,0.15,62.0
2026-01-24,wk inc rsv hosp,3,2026-02-14,09,quantile,0.15,55.0
2026-01-24,wk inc rsv hosp,0,2026-01-24,09,quantile,0.2,72.0
2026-01-24,wk inc rsv hosp,1,2026-01-31,09,quantile,0.2,70.0
2026-01-24,wk inc rsv hosp,2,2026-02-07,09,quantile,0.2,65.0
2026-01-24,wk inc rsv hosp,3,2026-02-14,09,quantile,0.2,59.0
2026-01-24,wk inc rsv hosp,0,2026-01-24,09,quantile,0.25,74.0
2026-01-24,wk inc rsv hosp,1,2026-01-31,09,quantile,0.25,73.0
2026-01-24,wk inc rsv hosp,2,2026-02-07,09,quantile,0.25,68.0
2026-01-24,wk inc rsv hosp,3,2026-02-14,09,quantile,0.25,62.0
2026-01-24,wk inc rsv hosp,0,2026-01-24,09,quantile,0.3,76.0
2026-01-24,wk inc rsv hosp,1,2026-01-31,09,quantile,0.3,75.0
2026-01-24,wk inc rsv hosp,2,2026-02-07,09,quantile,0.3,71.0
2026-01-24,wk inc rsv hosp,3,2026-02-14,09,quantile,0.3,66.0
2026-01-24,wk inc rsv hosp,0,2026-01-24,09,quantile,0.35,78.0
2026-01-24,wk inc rsv hosp,1,2026-01-31,09,quantile,0.35,78.0
2026-01-24,wk inc rsv hosp,2,2026-02-07,09,quantile,0.35,75.0
2026-01-24,wk inc rsv hosp,3,2026-02-14,09,quantile,0.35,69.0
2026-01-24,wk inc rsv hosp,0,2026-01-24,09,quantile,0.4,79.0
2026-01-24,wk inc rsv hosp,1,2026-01-31,09,quantile,0.4,80.0
2026-01-24,wk inc rsv hosp,2,2026-02-07,09,quantile,0.4,77.0
2026-01-24,wk inc rsv hosp,3,2026-02-14,09,quantile,0.4,72.0
2026-01-24,wk inc rsv hosp,0,2026-01-24,09,quantile,0.45,81.0
2026-01-24,wk inc rsv hosp,1,2026-01-31,09,quantile,0.45,82.0
2026-01-24,wk inc rsv hosp,2,2026-02-07,09,quantile,0.45,80.0
2026-01-24,wk inc rsv hosp,3,2026-02-14,09,quantile,0.45,75.0
2026-01-24,wk inc rsv hosp,0,2026-01-24,09,quantile,0.5,82.0
2026-01-24,wk inc rsv hosp,1,2026-01-31,09,quantile,0.5,85.0
2026-01-24,wk inc rsv hosp,2,2026-02-07,09,quantile,0.5,83.0
2026-01-24,wk inc rsv hosp,3,2026-02-14,09,quantile,0.5,78.0
2026-01-24,wk inc rsv hosp,0,2026-01-24,09,quantile,0.55,84.0
2026-01-24,wk inc rsv hosp,1,2026-01-31,09,quantile,0.55,87.0
2026-01-24,wk inc rsv hosp,2,2026-02-07,09,quantile,0.55,86.0
2026-01-24,wk inc rsv hosp,3,2026-02-14,09,quantile,0.55,82.0
2026-01-24,wk inc rsv hosp,0,2026-01-24,09,quantile,0.6,86.0
2026-01-24,wk inc rsv hosp,1,2026-01-31,09,quantile,0.6,89.0
2026-01-24,wk inc rsv hosp,2,2026-02-07,09,quantile,0.6,89.0
2026-01-24,wk inc rsv hosp,3,2026-02-14,09,quantile,0.6,85.0
2026-01-24,wk inc rsv hosp,0,2026-01-24,09,quantile,0.65,88.0
2026-01-24,wk inc rsv hosp,1,2026-01-31,09,quantile,0.65,92.0
2026-01-24,wk inc rsv hosp,2,2026-02-07,09,quantile,0.65,92.0
2026-01-24,wk inc rsv hosp,3,2026-02-14,09,quantile,0.65,89.0
2026-01-24,wk inc rsv hosp,0,2026-01-24,09,quantile,0.7,89.0
2026-01-24,wk inc rsv hosp,1,2026-01-31,09,quantile,0.7,95.0
2026-01-24,wk inc rsv hosp,2,2026-02-07,09,quantile,0.7,96.0
2026-01-24,wk inc rsv hosp,3,2026-02-14,09,quantile,0.7,93.0
2026-01-24,wk inc rsv hosp,0,2026-01-24,09,quantile,0.75,92.0
2026-01-24,wk inc rsv hosp,1,2026-01-31,09,quantile,0.75,98.0
2026-01-24,wk inc rsv hosp,2,2026-02-07,09,quantile,0.75,100.0
2026-01-24,wk inc rsv hosp,3,2026-02-14,09,quantile,0.75,97.0
2026-01-24,wk inc rsv hosp,0,2026-01-24,09,quantile,0.8,94.0
2026-01-24,wk inc rsv hosp,1,2026-01-31,09,quantile,0.8,101.0
2026-01-24,wk inc rsv hosp,2,2026-02-07,09,quantile,0.8,104.0
2026-01-24,wk inc rsv hosp,3,2026-02-14,09,quantile,0.8,103.0
2026-01-24,wk inc rsv hosp,0,2026-01-24,09,quantile,0.85,97.0
2026-01-24,wk inc rsv hosp,1,2026-01-31,09,quantile,0.85,106.0
2026-01-24,wk inc rsv hosp,2,2026-02-07,09,quantile,0.85,111.0
2026-01-24,wk inc rsv hosp,3,2026-02-14,09,quantile,0.85,109.0
2026-01-24,wk inc rsv hosp,0,2026-01-24,09,quantile,0.9,100.0
2026-01-24,wk inc rsv hosp,1,2026-01-31,09,quantile,0.9,112.0
2026-01-24,wk inc rsv hosp,2,2026-02-07,09,quantile,0.9,117.0
2026-01-24,wk inc rsv hosp,3,2026-02-14,09,quantile,0.9,117.0
2026-01-24,wk inc rsv hosp,0,2026-01-24,09,quantile,0.95,105.0
2026-01-24,wk inc rsv hosp,1,2026-01-31,09,quantile,0.95,120.0
2026-01-24,wk inc rsv hosp,2,2026-02-07,09,quantile,0.95,128.0
2026-01-24,wk inc rsv hosp,3,2026-02-14,09,quantile,0.95,129.0
2026-01-24,wk inc rsv hosp,0,2026-01-24,09,quantile,0.975,110.0
2026-01-24,wk inc rsv hosp,1,2026-01-31,09,quantile,0.975,126.0
2026-01-24,wk inc rsv hosp,2,2026-02-07,09,quantile,0.975,137.0
2026-01-24,wk inc rsv hosp,3,2026-02-14,09,quantile,0.975,140.0
2026-01-24,wk inc rsv hosp,0,2026-01-24,09,quantile,0.99,114.0
2026-01-24,wk inc rsv hosp,1,2026-01-31,09,quantile,0.99,133.0
2026-01-24,wk inc rsv hosp,2,2026-02-07,09,quantile,0.99,146.0
2026-01-24,wk inc rsv hosp,3,2026-02-14,09,quantile,0.99,149.0
2026-01-24,wk inc rsv hosp,0,2026-01-24,10,quantile,0.01,40.0
2026-01-24,wk inc rsv hosp,1,2026-01-31,10,quantile,0.01,32.0
2026-01-24,wk inc rsv hosp,2,2026-02-07,10,quantile,0.01,25.0
2026-01-24,wk inc rsv hosp,3,2026-02-14,10,quantile,0.01,19.0
2026-01-24,wk inc rsv hosp,0,2026-01-24,10,quantile,0.025,41.0
2026-01-24,wk inc rsv hosp,1,2026-01-31,10,quantile,0.025,34.0
2026-01-24,wk inc rsv hosp,2,2026-02-07,10,quantile,0.025,27.0
2026-01-24,wk inc rsv hosp,3,2026-02-14,10,quantile,0.025,21.0
2026-01-24,wk inc rsv hosp,0,2026-01-24,10,quantile,0.05,43.0
2026-01-24,wk inc rsv hosp,1,2026-01-31,10,quantile,0.05,36.0
2026-01-24,wk inc rsv hosp,2,2026-02-07,10,quantile,0.05,30.0
2026-01-24,wk inc rsv hosp,3,2026-02-14,10,quantile,0.05,24.0
2026-01-24,wk inc rsv hosp,0,2026-01-24,10,quantile,0.1,46.0
2026-01-24,wk inc rsv hosp,1,2026-01-31,10,quantile,0.1,40.0
2026-01-24,wk inc rsv hosp,2,2026-02-07,10,quantile,0.1,33.0
2026-01-24,wk inc rsv hosp,3,2026-02-14,10,quantile,0.1,27.0
2026-01-24,wk inc rsv hosp,0,2026-01-24,10,quantile,0.15,48.0
2026-01-24,wk inc rsv hosp,1,2026-01-31,10,quantile,0.15,42.0
2026-01-24,wk inc rsv hosp,2,2026-02-07,10,quantile,0.15,36.0
2026-01-24,wk inc rsv hosp,3,2026-02-14,10,quantile,0.15,30.0
2026-01-24,wk inc rsv hosp,0,2026-01-24,10,quantile,0.2,50.0
2026-01-24,wk inc rsv hosp,1,2026-01-31,10,quantile,0.2,44.0
2026-01-24,wk inc rsv hosp,2,2026-02-07,10,quantile,0.2,38.0
2026-01-24,wk inc rsv hosp,3,2026-02-14,10,quantile,0.2,32.0
2026-01-24,wk inc rsv hosp,0,2026-01-24,10,quantile,0.25,51.0
2026-01-24,wk inc rsv hosp,1,2026-01-31,10,quantile,0.25,46.0
2026-01-24,wk inc rsv hosp,2,2026-02-07,10,quantile,0.25,40.0
2026-01-24,wk inc rsv hosp,3,2026-02-14,10,quantile,0.25,34.0
2026-01-24,wk inc rsv hosp,0,2026-01-24,10,quantile,0.3,53.0
2026-01-24,wk inc rsv hosp,1,2026-01-31,10,quantile,0.3,47.0
2026-01-24,wk inc rsv hosp,2,2026-02-07,10,quantile,0.3,42.0
2026-01-24,wk inc rsv hosp,3,2026-02-14,10,quantile,0.3,36.0
2026-01-24,wk inc rsv hosp,0,2026-01-24,10,quantile,0.35,54.0
2026-01-24,wk inc rsv hosp,1,2026-01-31,10,quantile,0.35,49.0
2026-01-24,wk inc rsv hosp,2,2026-02-07,10,quantile,0.35,43.0
